flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711083921_848,08:39:21,2024-07-11,PFA-01090,PSA-01092,PSF-01225,603.157654,120.349648,0.800467,0.000000,0.000000,0.000000,6.384609

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,293.174377,6002.298828
0.010000,451.313507,6002.298828
0.020000,521.334900,6002.298828
0.030000,552.104858,6002.298828
0.040000,565.858154,6002.298828
0.050000,573.288940,6002.298828
0.060000,578.047485,6002.298828
0.070000,581.491455,6002.298828
0.080000,584.131470,6002.298828
0.090000,586.301208,6002.298828
0.100000,588.083618,6002.298828
0.110000,589.510925,6002.298828
0.120000,590.788391,6002.298828
0.130000,591.863403,6002.298828
0.140000,592.809326,6002.298828
0.150000,593.633301,6002.298828
0.160000,594.404358,6002.298828
0.170000,595.056641,6002.298828
0.180000,595.666382,6002.298828
0.190000,596.231445,6002.298828
0.200000,596.760376,6002.298828
0.210000,597.187744,6002.298828
0.220000,597.616882,6002.298828
0.230000,598.034973,6002.298828
0.240000,598.433350,6002.298828
0.250000,598.795654,6002.298828
0.260000,599.132874,6002.298828
0.270000,599.435791,6002.298828
0.280000,599.715454,6002.298828
0.290000,600.032349,6002.298828
0.300000,600.289124,6002.298828
0.310000,600.494019,6002.298828
0.320000,600.740417,6002.298828
0.330000,600.949646,6002.298828
0.340000,601.137756,6002.298828
0.350000,601.345520,6002.298828
0.360000,601.498596,6002.298828
0.370000,601.659180,6002.298828
0.380000,601.829773,6002.298828
0.390000,601.948853,6002.298828
0.400000,602.114075,6002.298828
0.410000,602.207092,6002.298828
0.420000,602.300415,6002.298828
0.430000,602.402710,6002.298828
0.440000,602.514648,6002.298828
0.450000,602.623352,6002.298828
0.460000,602.729919,6002.298828
0.470000,602.802856,6002.298828
0.480000,602.886902,6002.298828
0.490000,602.929810,6002.298828
0.500000,603.013855,6002.298828
0.510000,603.032104,6002.298828
0.520000,603.042114,6002.298828
0.530000,603.061462,6002.298828
0.540000,603.107239,6002.298828
0.550000,603.096497,6002.298828
0.560000,603.125427,6002.298828
0.570000,603.115417,6002.298828
0.580000,603.125122,6002.298828
0.590000,603.157654,6002.298828
0.600000,603.152283,6002.298828
0.610000,603.091125,6002.298828
0.620000,603.097534,6002.298828
0.630000,603.094727,6002.298828
0.640000,603.094360,6002.298828
0.650000,603.060364,6002.298828
0.660000,603.025696,6002.298828
0.670000,603.004211,6002.298828
0.680000,602.956299,6002.298828
0.690000,602.912659,6002.298828
0.700000,602.904053,6002.298828
0.710000,602.811096,6002.298828
0.720000,602.746033,6002.298828
0.730000,602.689514,6002.298828
0.740000,602.632263,6002.298828
0.750000,602.557922,6002.298828
0.760000,602.498169,6002.298828
0.770000,602.443115,6002.298828
0.780000,602.360840,6002.298828
0.790000,602.327576,6002.298828
