flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711084655_5f2,08:46:55,2024-07-11,PFA-01090,PSA-01092,PSF-01225,630.556213,141.759033,0.775184,0.000000,0.000000,0.000000,7.619674

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,357.370026,6002.298828
0.010000,520.214783,6002.298828
0.020000,575.822693,6002.298828
0.030000,594.747681,6002.298828
0.040000,602.322937,6002.298828
0.050000,606.581238,6002.298828
0.060000,609.679688,6002.298828
0.070000,612.219543,6002.298828
0.080000,614.418640,6002.298828
0.090000,616.338379,6002.298828
0.100000,618.008484,6002.298828
0.110000,619.450073,6002.298828
0.120000,620.752197,6002.298828
0.130000,621.898743,6002.298828
0.140000,622.908020,6002.298828
0.150000,623.775574,6002.298828
0.160000,624.583496,6002.298828
0.170000,625.294434,6002.298828
0.180000,625.888794,6002.298828
0.190000,626.479614,6002.298828
0.200000,626.969604,6002.298828
0.210000,627.398010,6002.298828
0.220000,627.781006,6002.298828
0.230000,628.159424,6002.298828
0.240000,628.481262,6002.298828
0.250000,628.760925,6002.298828
0.260000,629.006287,6002.298828
0.270000,629.264465,6002.298828
0.280000,629.450439,6002.298828
0.290000,629.666809,6002.298828
0.300000,629.798767,6002.298828
0.310000,629.919312,6002.298828
0.320000,630.060181,6002.298828
0.330000,630.148193,6002.298828
0.340000,630.248657,6002.298828
0.350000,630.334167,6002.298828
0.360000,630.390991,6002.298828
0.370000,630.441406,6002.298828
0.380000,630.465759,6002.298828
0.390000,630.535156,6002.298828
0.400000,630.556213,6002.298828
0.410000,630.529785,6002.298828
0.420000,630.546204,6002.298828
0.430000,630.544067,6002.298828
0.440000,630.535461,6002.298828
0.450000,630.490051,6002.298828
0.460000,630.458618,6002.298828
0.470000,630.440735,6002.298828
0.480000,630.418518,6002.298828
0.490000,630.390625,6002.298828
0.500000,630.333435,6002.298828
0.510000,630.271545,6002.298828
0.520000,630.219360,6002.298828
0.530000,630.172119,6002.298828
0.540000,630.075562,6002.298828
0.550000,629.977966,6002.298828
0.560000,629.899963,6002.298828
0.570000,629.823792,6002.298828
0.580000,629.712952,6002.298828
0.590000,629.631775,6002.298828
0.600000,629.563477,6002.298828
0.610000,629.437561,6002.298828
0.620000,629.337402,6002.298828
0.630000,629.232666,6002.298828
0.640000,629.162170,6002.298828
0.650000,629.061340,6002.298828
0.660000,628.953308,6002.298828
0.670000,628.849609,6002.298828
0.680000,628.732666,6002.298828
0.690000,628.642578,6002.298828
0.700000,628.547791,6002.298828
0.710000,628.429443,6002.298828
0.720000,628.307434,6002.298828
0.730000,628.223755,6002.298828
0.740000,628.122925,6002.298828
0.750000,627.954102,6002.298828
0.760000,627.857910,6002.298828
0.770000,627.713806,6002.298828
0.780000,627.612244,6002.298828
0.790000,627.485962,6002.298828
