flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711100209_e08,10:02:09,2024-07-11,PFA-01090,PSA-01092,PSF-01225,204.711197,118.469955,0.421282,0.000000,0.000000,0.000000,6.746017

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,154.912231,6002.298828
0.010000,170.650726,6002.298828
0.020000,175.474762,6002.298828
0.030000,179.159042,6002.298828
0.040000,182.160614,6002.298828
0.050000,184.739822,6002.298828
0.060000,186.968201,6002.298828
0.070000,188.891525,6002.298828
0.080000,190.525528,6002.298828
0.090000,191.926712,6002.298828
0.100000,193.114395,6002.298828
0.110000,194.103958,6002.298828
0.120000,194.983368,6002.298828
0.130000,195.726151,6002.298828
0.140000,196.392410,6002.298828
0.150000,196.979645,6002.298828
0.160000,197.510010,6002.298828
0.170000,198.005676,6002.298828
0.180000,198.460220,6002.298828
0.190000,198.870422,6002.298828
0.200000,199.282043,6002.298828
0.210000,199.640396,6002.298828
0.220000,199.993011,6002.298828
0.230000,200.345642,6002.298828
0.240000,200.675369,6002.298828
0.250000,200.967911,6002.298828
0.260000,201.264740,6002.298828
0.270000,201.537247,6002.298828
0.280000,201.806900,6002.298828
0.290000,202.061172,6002.298828
0.300000,202.302582,6002.298828
0.310000,202.510712,6002.298828
0.320000,202.724930,6002.298828
0.330000,202.905182,6002.298828
0.340000,203.097580,6002.298828
0.350000,203.256012,6002.298828
0.360000,203.419800,6002.298828
0.370000,203.566437,6002.298828
0.380000,203.704834,6002.298828
0.390000,203.842880,6002.298828
0.400000,203.953735,6002.298828
0.410000,204.049225,6002.298828
0.420000,204.153305,6002.298828
0.430000,204.239487,6002.298828
0.440000,204.324600,6002.298828
0.450000,204.386826,6002.298828
0.460000,204.453354,6002.298828
0.470000,204.516647,6002.298828
0.480000,204.554916,6002.298828
0.490000,204.603912,6002.298828
0.500000,204.645401,6002.298828
0.510000,204.652191,6002.298828
0.520000,204.670425,6002.298828
0.530000,204.692245,6002.298828
0.540000,204.700470,6002.298828
0.550000,204.711197,6002.298828
0.560000,204.705124,6002.298828
0.570000,204.696533,6002.298828
0.580000,204.697601,6002.298828
0.590000,204.693680,6002.298828
0.600000,204.691528,6002.298828
0.610000,204.656845,6002.298828
0.620000,204.647186,6002.298828
0.630000,204.615356,6002.298828
0.640000,204.592819,6002.298828
0.650000,204.557419,6002.298828
0.660000,204.536682,6002.298828
0.670000,204.495911,6002.298828
0.680000,204.460144,6002.298828
0.690000,204.415436,6002.298828
0.700000,204.381470,6002.298828
0.710000,204.323166,6002.298828
0.720000,204.278824,6002.298828
0.730000,204.234482,6002.298828
0.740000,204.187271,6002.298828
0.750000,204.142929,6002.298828
0.760000,204.086060,6002.298828
0.770000,204.041367,6002.298828
0.780000,203.981277,6002.298828
0.790000,203.933716,6002.298828
