flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711103311_340,10:33:11,2024-07-11,PFA-01090,PSA-01092,PSF-01225,97.696068,61.564922,0.369832,0.000000,0.000000,0.000000,5.470459

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,70.943001,6002.298828
0.010000,75.917961,6002.298828
0.020000,78.937057,6002.298828
0.030000,81.126450,6002.298828
0.040000,82.706810,6002.298828
0.050000,83.905220,6002.298828
0.060000,84.835770,6002.298828
0.070000,85.583206,6002.298828
0.080000,86.256622,6002.298828
0.090000,86.833832,6002.298828
0.100000,87.372780,6002.298828
0.110000,87.842705,6002.298828
0.120000,88.295815,6002.298828
0.130000,88.731407,6002.298828
0.140000,89.124443,6002.298828
0.150000,89.510323,6002.298828
0.160000,89.877609,6002.298828
0.170000,90.220215,6002.298828
0.180000,90.558533,6002.298828
0.190000,90.869667,6002.298828
0.200000,91.178658,6002.298828
0.210000,91.468338,6002.298828
0.220000,91.752289,6002.298828
0.230000,92.012283,6002.298828
0.240000,92.253326,6002.298828
0.250000,92.507957,6002.298828
0.260000,92.738983,6002.298828
0.270000,92.967155,6002.298828
0.280000,93.187805,6002.298828
0.290000,93.399879,6002.298828
0.300000,93.604088,6002.298828
0.310000,93.790413,6002.298828
0.320000,93.968513,6002.298828
0.330000,94.156265,6002.298828
0.340000,94.319344,6002.298828
0.350000,94.472412,6002.298828
0.360000,94.632271,6002.298828
0.370000,94.782471,6002.298828
0.380000,94.918373,6002.298828
0.390000,95.059990,6002.298828
0.400000,95.196602,6002.298828
0.410000,95.323204,6002.298828
0.420000,95.440865,6002.298828
0.430000,95.552444,6002.298828
0.440000,95.671173,6002.298828
0.450000,95.777748,6002.298828
0.460000,95.870377,6002.298828
0.470000,95.980881,6002.298828
0.480000,96.071007,6002.298828
0.490000,96.171860,6002.298828
0.500000,96.266983,6002.298828
0.510000,96.342804,6002.298828
0.520000,96.422195,6002.298828
0.530000,96.495148,6002.298828
0.540000,96.571327,6002.298828
0.550000,96.653580,6002.298828
0.560000,96.711876,6002.298828
0.570000,96.794846,6002.298828
0.580000,96.847771,6002.298828
0.590000,96.907135,6002.298828
0.600000,96.986534,6002.298828
0.610000,97.020508,6002.298828
0.620000,97.078445,6002.298828
0.630000,97.126366,6002.298828
0.640000,97.177864,6002.298828
0.650000,97.224716,6002.298828
0.660000,97.261551,6002.298828
0.670000,97.310547,6002.298828
0.680000,97.344879,6002.298828
0.690000,97.385284,6002.298828
0.700000,97.421410,6002.298828
0.710000,97.454308,6002.298828
0.720000,97.492935,6002.298828
0.730000,97.522614,6002.298828
0.740000,97.560883,6002.298828
0.750000,97.578049,6002.298828
0.760000,97.607376,6002.298828
0.770000,97.636345,6002.298828
0.780000,97.661736,6002.298828
0.790000,97.696068,6002.298828
