flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711102536_4c6,10:25:36,2024-07-11,PFA-01090,PSA-01092,PSF-01225,403.286926,211.422440,0.475752,0.000000,0.000000,0.000000,4.514802

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,261.580475,6002.298828
0.010000,281.464935,6002.298828
0.020000,297.426941,6002.298828
0.030000,308.530212,6002.298828
0.040000,316.588989,6002.298828
0.050000,322.821014,6002.298828
0.060000,328.092102,6002.298828
0.070000,332.724823,6002.298828
0.080000,336.958405,6002.298828
0.090000,340.900543,6002.298828
0.100000,344.597687,6002.298828
0.110000,348.042358,6002.298828
0.120000,351.327179,6002.298828
0.130000,354.447845,6002.298828
0.140000,357.429016,6002.298828
0.150000,360.237488,6002.298828
0.160000,362.939728,6002.298828
0.170000,365.512146,6002.298828
0.180000,367.992279,6002.298828
0.190000,370.363007,6002.298828
0.200000,372.627502,6002.298828
0.210000,374.773621,6002.298828
0.220000,376.842133,6002.298828
0.230000,378.787628,6002.298828
0.240000,380.666626,6002.298828
0.250000,382.446167,6002.298828
0.260000,384.129883,6002.298828
0.270000,385.693787,6002.298828
0.280000,387.184753,6002.298828
0.290000,388.589142,6002.298828
0.300000,389.933105,6002.298828
0.310000,391.094330,6002.298828
0.320000,392.243378,6002.298828
0.330000,393.284454,6002.298828
0.340000,394.267914,6002.298828
0.350000,395.139465,6002.298828
0.360000,395.965576,6002.298828
0.370000,396.704437,6002.298828
0.380000,397.395386,6002.298828
0.390000,398.023712,6002.298828
0.400000,398.582336,6002.298828
0.410000,399.080505,6002.298828
0.420000,399.541138,6002.298828
0.430000,399.935242,6002.298828
0.440000,400.326477,6002.298828
0.450000,400.646912,6002.298828
0.460000,400.940887,6002.298828
0.470000,401.205170,6002.298828
0.480000,401.436218,6002.298828
0.490000,401.668671,6002.298828
0.500000,401.866791,6002.298828
0.510000,402.013062,6002.298828
0.520000,402.160034,6002.298828
0.530000,402.299164,6002.298828
0.540000,402.415039,6002.298828
0.550000,402.535553,6002.298828
0.560000,402.627838,6002.298828
0.570000,402.723328,6002.298828
0.580000,402.806641,6002.298828
0.590000,402.858490,6002.298828
0.600000,402.952209,6002.298828
0.610000,402.984375,6002.298828
0.620000,403.035889,6002.298828
0.630000,403.082367,6002.298828
0.640000,403.118835,6002.298828
0.650000,403.168915,6002.298828
0.660000,403.160706,6002.298828
0.670000,403.208984,6002.298828
0.680000,403.226501,6002.298828
0.690000,403.252960,6002.298828
0.700000,403.286926,6002.298828
0.710000,403.263702,6002.298828
0.720000,403.264038,6002.298828
0.730000,403.265472,6002.298828
0.740000,403.257263,6002.298828
0.750000,403.250824,6002.298828
0.760000,403.227203,6002.298828
0.770000,403.211823,6002.298828
0.780000,403.178223,6002.298828
0.790000,403.171783,6002.298828
