flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711091527_356,09:15:27,2024-07-11,PFA-01090,PSA-01092,PSF-01225,627.112976,124.277473,0.801826,0.000000,0.000000,0.000000,5.560051

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,303.790222,6002.298828
0.010000,472.875610,6002.298828
0.020000,553.787842,6002.298828
0.030000,586.302979,6002.298828
0.040000,599.254150,6002.298828
0.050000,605.898499,6002.298828
0.060000,610.124939,6002.298828
0.070000,613.114014,6002.298828
0.080000,615.376343,6002.298828
0.090000,617.138000,6002.298828
0.100000,618.514160,6002.298828
0.110000,619.592407,6002.298828
0.120000,620.429993,6002.298828
0.130000,621.157043,6002.298828
0.140000,621.761108,6002.298828
0.150000,622.196289,6002.298828
0.160000,622.625488,6002.298828
0.170000,622.949829,6002.298828
0.180000,623.258484,6002.298828
0.190000,623.522400,6002.298828
0.200000,623.774536,6002.298828
0.210000,623.954773,6002.298828
0.220000,624.106750,6002.298828
0.230000,624.294189,6002.298828
0.240000,624.454407,6002.298828
0.250000,624.580261,6002.298828
0.260000,624.729065,6002.298828
0.270000,624.839539,6002.298828
0.280000,624.978638,6002.298828
0.290000,625.096313,6002.298828
0.300000,625.219727,6002.298828
0.310000,625.275513,6002.298828
0.320000,625.362427,6002.298828
0.330000,625.455383,6002.298828
0.340000,625.560852,6002.298828
0.350000,625.632751,6002.298828
0.360000,625.690002,6002.298828
0.370000,625.789062,6002.298828
0.380000,625.855225,6002.298828
0.390000,625.926025,6002.298828
0.400000,626.047241,6002.298828
0.410000,626.027588,6002.298828
0.420000,626.117371,6002.298828
0.430000,626.180298,6002.298828
0.440000,626.238220,6002.298828
0.450000,626.289001,6002.298828
0.460000,626.326904,6002.298828
0.470000,626.395935,6002.298828
0.480000,626.457825,6002.298828
0.490000,626.519653,6002.298828
0.500000,626.585510,6002.298828
0.510000,626.606201,6002.298828
0.520000,626.640198,6002.298828
0.530000,626.671692,6002.298828
0.540000,626.745361,6002.298828
0.550000,626.770020,6002.298828
0.560000,626.777161,6002.298828
0.570000,626.801819,6002.298828
0.580000,626.835083,6002.298828
0.590000,626.867981,6002.298828
0.600000,626.937012,6002.298828
0.610000,626.924133,6002.298828
0.620000,626.940247,6002.298828
0.630000,626.957764,6002.298828
0.640000,626.971008,6002.298828
0.650000,626.999268,6002.298828
0.660000,626.991760,6002.298828
0.670000,626.989990,6002.298828
0.680000,627.001038,6002.298828
0.690000,627.021423,6002.298828
0.700000,627.063293,6002.298828
0.710000,627.048950,6002.298828
0.720000,627.037537,6002.298828
0.730000,627.066162,6002.298828
0.740000,627.076477,6002.298828
0.750000,627.073303,6002.298828
0.760000,627.073669,6002.298828
0.770000,627.076172,6002.298828
0.780000,627.112976,6002.298828
0.790000,627.102234,6002.298828
