flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711103834_885,10:38:34,2024-07-11,PFA-01090,PSA-01092,PSF-01225,457.964661,165.922882,0.637695,0.000000,0.000000,0.000000,4.718790

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,237.218506,6002.298828
0.010000,288.106079,6002.298828
0.020000,327.928650,6002.298828
0.030000,354.835144,6002.298828
0.040000,371.886505,6002.298828
0.050000,383.268372,6002.298828
0.060000,391.709808,6002.298828
0.070000,398.520111,6002.298828
0.080000,404.396301,6002.298828
0.090000,409.594788,6002.298828
0.100000,414.366608,6002.298828
0.110000,418.737518,6002.298828
0.120000,422.847382,6002.298828
0.130000,426.692963,6002.298828
0.140000,430.311432,6002.298828
0.150000,433.702820,6002.298828
0.160000,436.892517,6002.298828
0.170000,439.856537,6002.298828
0.180000,442.561981,6002.298828
0.190000,445.028534,6002.298828
0.200000,447.273376,6002.298828
0.210000,449.226013,6002.298828
0.220000,450.961243,6002.298828
0.230000,452.462555,6002.298828
0.240000,453.745728,6002.298828
0.250000,454.810730,6002.298828
0.260000,455.701935,6002.298828
0.270000,456.398956,6002.298828
0.280000,456.945770,6002.298828
0.290000,457.363495,6002.298828
0.300000,457.681061,6002.298828
0.310000,457.837341,6002.298828
0.320000,457.942139,6002.298828
0.330000,457.964661,6002.298828
0.340000,457.936768,6002.298828
0.350000,457.845917,6002.298828
0.360000,457.716827,6002.298828
0.370000,457.570190,6002.298828
0.380000,457.393890,6002.298828
0.390000,457.207916,6002.298828
0.400000,457.002991,6002.298828
0.410000,456.765900,6002.298828
0.420000,456.527008,6002.298828
0.430000,456.305969,6002.298828
0.440000,456.079590,6002.298828
0.450000,455.852142,6002.298828
0.460000,455.617188,6002.298828
0.470000,455.368652,6002.298828
0.480000,455.154419,6002.298828
0.490000,454.944855,6002.298828
0.500000,454.722412,6002.298828
0.510000,454.477417,6002.298828
0.520000,454.263214,6002.298828
0.530000,454.038269,6002.298828
0.540000,453.841217,6002.298828
0.550000,453.631653,6002.298828
0.560000,453.409546,6002.298828
0.570000,453.210358,6002.298828
0.580000,453.030121,6002.298828
0.590000,452.828766,6002.298828
0.600000,452.660675,6002.298828
0.610000,452.447540,6002.298828
0.620000,452.247620,6002.298828
0.630000,452.065948,6002.298828
0.640000,451.882843,6002.298828
0.650000,451.696167,6002.298828
0.660000,451.515198,6002.298828
0.670000,451.333893,6002.298828
0.680000,451.134338,6002.298828
0.690000,451.006287,6002.298828
0.700000,450.840698,6002.298828
0.710000,450.624359,6002.298828
0.720000,450.460907,6002.298828
0.730000,450.280304,6002.298828
0.740000,450.127594,6002.298828
0.750000,449.940552,6002.298828
0.760000,449.791077,6002.298828
0.770000,449.635864,6002.298828
0.780000,449.450958,6002.298828
0.790000,449.294678,6002.298828
