flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711095023_224,09:50:23,2024-07-11,PFA-01090,PSA-01092,PSF-01225,368.387115,147.056229,0.600811,0.000000,0.000000,0.000000,7.846440

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,203.167313,6002.298828
0.010000,222.715622,6002.298828
0.020000,234.027740,6002.298828
0.030000,243.970154,6002.298828
0.040000,252.899765,6002.298828
0.050000,261.078003,6002.298828
0.060000,268.647919,6002.298828
0.070000,275.675293,6002.298828
0.080000,282.214172,6002.298828
0.090000,288.219086,6002.298828
0.100000,293.786652,6002.298828
0.110000,298.831329,6002.298828
0.120000,303.457611,6002.298828
0.130000,307.689789,6002.298828
0.140000,311.551086,6002.298828
0.150000,315.042267,6002.298828
0.160000,318.210480,6002.298828
0.170000,321.080444,6002.298828
0.180000,323.677887,6002.298828
0.190000,326.042175,6002.298828
0.200000,328.202972,6002.298828
0.210000,330.115570,6002.298828
0.220000,331.894409,6002.298828
0.230000,333.506592,6002.298828
0.240000,334.975372,6002.298828
0.250000,336.324707,6002.298828
0.260000,337.570679,6002.298828
0.270000,338.712921,6002.298828
0.280000,339.777222,6002.298828
0.290000,340.774658,6002.298828
0.300000,341.711639,6002.298828
0.310000,342.562439,6002.298828
0.320000,343.350281,6002.298828
0.330000,344.144592,6002.298828
0.340000,344.875946,6002.298828
0.350000,345.558655,6002.298828
0.360000,346.235291,6002.298828
0.370000,346.876862,6002.298828
0.380000,347.514862,6002.298828
0.390000,348.126404,6002.298828
0.400000,348.742249,6002.298828
0.410000,349.280487,6002.298828
0.420000,349.869476,6002.298828
0.430000,350.417389,6002.298828
0.440000,350.978851,6002.298828
0.450000,351.513855,6002.298828
0.460000,352.056030,6002.298828
0.470000,352.597107,6002.298828
0.480000,353.114960,6002.298828
0.490000,353.650696,6002.298828
0.500000,354.195343,6002.298828
0.510000,354.698547,6002.298828
0.520000,355.207458,6002.298828
0.530000,355.723145,6002.298828
0.540000,356.253143,6002.298828
0.550000,356.750610,6002.298828
0.560000,357.262726,6002.298828
0.570000,357.785950,6002.298828
0.580000,358.288757,6002.298828
0.590000,358.793030,6002.298828
0.600000,359.322662,6002.298828
0.610000,359.809387,6002.298828
0.620000,360.306488,6002.298828
0.630000,360.816833,6002.298828
0.640000,361.317169,6002.298828
0.650000,361.799591,6002.298828
0.660000,362.304932,6002.298828
0.670000,362.793091,6002.298828
0.680000,363.271606,6002.298828
0.690000,363.739014,6002.298828
0.700000,364.234314,6002.298828
0.710000,364.689240,6002.298828
0.720000,365.169525,6002.298828
0.730000,365.656250,6002.298828
0.740000,366.130463,6002.298828
0.750000,366.578949,6002.298828
0.760000,367.039917,6002.298828
0.770000,367.490540,6002.298828
0.780000,367.919678,6002.298828
0.790000,368.387115,6002.298828
