flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711102852_f90,10:28:52,2024-07-11,PFA-01090,PSA-01092,PSF-01225,246.532196,169.023163,0.314397,0.000000,0.000000,0.000000,2.742180

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,208.401199,6002.298828
0.010000,211.483246,6002.298828
0.020000,209.225540,6002.298828
0.030000,207.690247,6002.298828
0.040000,206.725357,6002.298828
0.050000,206.173187,6002.298828
0.060000,205.926056,6002.298828
0.070000,205.946442,6002.298828
0.080000,206.193573,6002.298828
0.090000,206.613419,6002.298828
0.100000,207.179550,6002.298828
0.110000,207.839371,6002.298828
0.120000,208.603973,6002.298828
0.130000,209.450836,6002.298828
0.140000,210.342758,6002.298828
0.150000,211.301926,6002.298828
0.160000,212.296127,6002.298828
0.170000,213.301056,6002.298828
0.180000,214.343185,6002.298828
0.190000,215.398911,6002.298828
0.200000,216.458206,6002.298828
0.210000,217.514282,6002.298828
0.220000,218.577148,6002.298828
0.230000,219.619278,6002.298828
0.240000,220.679993,6002.298828
0.250000,221.725342,6002.298828
0.260000,222.746017,6002.298828
0.270000,223.769547,6002.298828
0.280000,224.764114,6002.298828
0.290000,225.752945,6002.298828
0.300000,226.717834,6002.298828
0.310000,227.653748,6002.298828
0.320000,228.565689,6002.298828
0.330000,229.462265,6002.298828
0.340000,230.335587,6002.298828
0.350000,231.162079,6002.298828
0.360000,231.991409,6002.298828
0.370000,232.797501,6002.298828
0.380000,233.552811,6002.298828
0.390000,234.296677,6002.298828
0.400000,235.026596,6002.298828
0.410000,235.686066,6002.298828
0.420000,236.345886,6002.298828
0.430000,236.976028,6002.298828
0.440000,237.595078,6002.298828
0.450000,238.165863,6002.298828
0.460000,238.720886,6002.298828
0.470000,239.238739,6002.298828
0.480000,239.744781,6002.298828
0.490000,240.224365,6002.298828
0.500000,240.689270,6002.298828
0.510000,241.099472,6002.298828
0.520000,241.501099,6002.298828
0.530000,241.866943,6002.298828
0.540000,242.237442,6002.298828
0.550000,242.585785,6002.298828
0.560000,242.900497,6002.298828
0.570000,243.213058,6002.298828
0.580000,243.495941,6002.298828
0.590000,243.777390,6002.298828
0.600000,244.035599,6002.298828
0.610000,244.268066,6002.298828
0.620000,244.487640,6002.298828
0.630000,244.695068,6002.298828
0.640000,244.903915,6002.298828
0.650000,245.074158,6002.298828
0.660000,245.237595,6002.298828
0.670000,245.395309,6002.298828
0.680000,245.541214,6002.298828
0.690000,245.672470,6002.298828
0.700000,245.826599,6002.298828
0.710000,245.911713,6002.298828
0.720000,246.021866,6002.298828
0.730000,246.104843,6002.298828
0.740000,246.209625,6002.298828
0.750000,246.283646,6002.298828
0.760000,246.354462,6002.298828
0.770000,246.424194,6002.298828
0.780000,246.465683,6002.298828
0.790000,246.532196,6002.298828
