flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711105050_8a5,10:50:50,2024-07-11,PFA-01090,PSA-01092,PSF-01225,85.174438,66.695450,0.216955,0.000000,0.000000,0.000000,5.574224

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,71.232674,6002.298828
0.010000,72.612404,6002.298828
0.020000,73.467133,6002.298828
0.030000,74.104431,6002.298828
0.040000,74.598671,6002.298828
0.050000,75.044991,6002.298828
0.060000,75.434448,6002.298828
0.070000,75.811386,6002.298828
0.080000,76.195480,6002.298828
0.090000,76.559540,6002.298828
0.100000,76.926109,6002.298828
0.110000,77.265503,6002.298828
0.120000,77.599884,6002.298828
0.130000,77.933907,6002.298828
0.140000,78.260422,6002.298828
0.150000,78.566910,6002.298828
0.160000,78.884483,6002.298828
0.170000,79.170944,6002.298828
0.180000,79.444168,6002.298828
0.190000,79.720619,6002.298828
0.200000,79.984901,6002.298828
0.210000,80.228447,6002.298828
0.220000,80.479141,6002.298828
0.230000,80.711601,6002.298828
0.240000,80.932976,6002.298828
0.250000,81.153992,6002.298828
0.260000,81.353905,6002.298828
0.270000,81.550240,6002.298828
0.280000,81.736206,6002.298828
0.290000,81.932899,6002.298828
0.300000,82.109215,6002.298828
0.310000,82.273361,6002.298828
0.320000,82.435371,6002.298828
0.330000,82.580208,6002.298828
0.340000,82.733627,6002.298828
0.350000,82.871674,6002.298828
0.360000,83.004356,6002.298828
0.370000,83.134529,6002.298828
0.380000,83.250046,6002.298828
0.390000,83.377365,6002.298828
0.400000,83.486435,6002.298828
0.410000,83.592651,6002.298828
0.420000,83.694580,6002.298828
0.430000,83.792564,6002.298828
0.440000,83.879112,6002.298828
0.450000,83.966377,6002.298828
0.460000,84.048630,6002.298828
0.470000,84.124084,6002.298828
0.480000,84.204193,6002.298828
0.490000,84.272148,6002.298828
0.500000,84.335800,6002.298828
0.510000,84.406616,6002.298828
0.520000,84.454178,6002.298828
0.530000,84.511757,6002.298828
0.540000,84.562897,6002.298828
0.550000,84.614754,6002.298828
0.560000,84.655884,6002.298828
0.570000,84.708450,6002.298828
0.580000,84.754585,6002.298828
0.590000,84.782837,6002.298828
0.600000,84.825043,6002.298828
0.610000,84.849716,6002.298828
0.620000,84.875107,6002.298828
0.630000,84.905151,6002.298828
0.640000,84.948418,6002.298828
0.650000,84.959862,6002.298828
0.660000,84.994911,6002.298828
0.670000,85.007790,6002.298828
0.680000,85.031387,6002.298828
0.690000,85.055710,6002.298828
0.700000,85.062500,6002.298828
0.710000,85.091469,6002.298828
0.720000,85.096832,6002.298828
0.730000,85.103271,6002.298828
0.740000,85.123299,6002.298828
0.750000,85.142609,6002.298828
0.760000,85.152626,6002.298828
0.770000,85.160492,6002.298828
0.780000,85.168007,6002.298828
0.790000,85.174438,6002.298828
