flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711100908_98f,10:09:08,2024-07-11,PFA-01090,PSA-01092,PSF-01225,445.501678,138.889069,0.688241,0.000000,0.000000,0.000000,8.494849

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,190.912491,6002.298828
0.010000,207.396622,6002.298828
0.020000,223.867172,6002.298828
0.030000,238.980179,6002.298828
0.040000,252.281433,6002.298828
0.050000,264.293427,6002.298828
0.060000,275.589478,6002.298828
0.070000,286.522522,6002.298828
0.080000,297.275299,6002.298828
0.090000,307.780975,6002.298828
0.100000,318.008789,6002.298828
0.110000,327.806702,6002.298828
0.120000,337.196594,6002.298828
0.130000,346.095093,6002.298828
0.140000,354.475037,6002.298828
0.150000,362.341034,6002.298828
0.160000,369.696381,6002.298828
0.170000,376.544250,6002.298828
0.180000,382.928253,6002.298828
0.190000,388.867737,6002.298828
0.200000,394.335144,6002.298828
0.210000,399.334076,6002.298828
0.220000,403.995758,6002.298828
0.230000,408.282288,6002.298828
0.240000,412.218323,6002.298828
0.250000,415.804626,6002.298828
0.260000,419.115173,6002.298828
0.270000,422.128204,6002.298828
0.280000,424.850098,6002.298828
0.290000,427.343140,6002.298828
0.300000,429.624084,6002.298828
0.310000,431.658630,6002.298828
0.320000,433.491821,6002.298828
0.330000,435.179474,6002.298828
0.340000,436.681854,6002.298828
0.350000,438.009369,6002.298828
0.360000,439.183472,6002.298828
0.370000,440.239197,6002.298828
0.380000,441.178680,6002.298828
0.390000,442.009796,6002.298828
0.400000,442.761169,6002.298828
0.410000,443.336609,6002.298828
0.420000,443.859100,6002.298828
0.430000,444.298279,6002.298828
0.440000,444.649445,6002.298828
0.450000,444.936646,6002.298828
0.460000,445.150146,6002.298828
0.470000,445.321075,6002.298828
0.480000,445.435883,6002.298828
0.490000,445.490601,6002.298828
0.500000,445.501678,6002.298828
0.510000,445.410126,6002.298828
0.520000,445.293915,6002.298828
0.530000,445.175537,6002.298828
0.540000,445.025330,6002.298828
0.550000,444.813263,6002.298828
0.560000,444.601166,6002.298828
0.570000,444.347992,6002.298828
0.580000,444.040405,6002.298828
0.590000,443.730011,6002.298828
0.600000,443.405640,6002.298828
0.610000,443.016541,6002.298828
0.620000,442.649963,6002.298828
0.630000,442.256226,6002.298828
0.640000,441.844940,6002.298828
0.650000,441.401825,6002.298828
0.660000,440.919037,6002.298828
0.670000,440.464844,6002.298828
0.680000,439.966309,6002.298828
0.690000,439.501038,6002.298828
0.700000,439.018951,6002.298828
0.710000,438.485016,6002.298828
0.720000,437.961456,6002.298828
0.730000,437.406769,6002.298828
0.740000,436.866394,6002.298828
0.750000,436.303864,6002.298828
0.760000,435.738800,6002.298828
0.770000,435.165894,6002.298828
0.780000,434.614777,6002.298828
0.790000,434.038269,6002.298828
