flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711100233_5c4,10:02:33,2024-07-11,PFA-01090,PSA-01092,PSF-01225,301.327240,130.195145,0.567928,0.000000,0.000000,0.000000,7.493637

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,179.769867,6002.298828
0.010000,205.133911,6002.298828
0.020000,214.363571,6002.298828
0.030000,221.343750,6002.298828
0.040000,227.768890,6002.298828
0.050000,233.638641,6002.298828
0.060000,238.945480,6002.298828
0.070000,243.690842,6002.298828
0.080000,247.916580,6002.298828
0.090000,251.712799,6002.298828
0.100000,255.115982,6002.298828
0.110000,258.111115,6002.298828
0.120000,260.830536,6002.298828
0.130000,263.256317,6002.298828
0.140000,265.464661,6002.298828
0.150000,267.457733,6002.298828
0.160000,269.267670,6002.298828
0.170000,270.941010,6002.298828
0.180000,272.499908,6002.298828
0.190000,273.943665,6002.298828
0.200000,275.312317,6002.298828
0.210000,276.600494,6002.298828
0.220000,277.858978,6002.298828
0.230000,279.046997,6002.298828
0.240000,280.205017,6002.298828
0.250000,281.320099,6002.298828
0.260000,282.391907,6002.298828
0.270000,283.447968,6002.298828
0.280000,284.451843,6002.298828
0.290000,285.466431,6002.298828
0.300000,286.424164,6002.298828
0.310000,287.318939,6002.298828
0.320000,288.215149,6002.298828
0.330000,289.074188,6002.298828
0.340000,289.905670,6002.298828
0.350000,290.674194,6002.298828
0.360000,291.431671,6002.298828
0.370000,292.150848,6002.298828
0.380000,292.838928,6002.298828
0.390000,293.484100,6002.298828
0.400000,294.123901,6002.298828
0.410000,294.689301,6002.298828
0.420000,295.250061,6002.298828
0.430000,295.766846,6002.298828
0.440000,296.258209,6002.298828
0.450000,296.706665,6002.298828
0.460000,297.148346,6002.298828
0.470000,297.545319,6002.298828
0.480000,297.935486,6002.298828
0.490000,298.301331,6002.298828
0.500000,298.622498,6002.298828
0.510000,298.902161,6002.298828
0.520000,299.178955,6002.298828
0.530000,299.443970,6002.298828
0.540000,299.677490,6002.298828
0.550000,299.876678,6002.298828
0.560000,300.071594,6002.298828
0.570000,300.243622,6002.298828
0.580000,300.395264,6002.298828
0.590000,300.536865,6002.298828
0.600000,300.674194,6002.298828
0.610000,300.770416,6002.298828
0.620000,300.870178,6002.298828
0.630000,300.954590,6002.298828
0.640000,301.046143,6002.298828
0.650000,301.111206,6002.298828
0.660000,301.148407,6002.298828
0.670000,301.203125,6002.298828
0.680000,301.250702,6002.298828
0.690000,301.285400,6002.298828
0.700000,301.327240,6002.298828
0.710000,301.295044,6002.298828
0.720000,301.309357,6002.298828
0.730000,301.305420,6002.298828
0.740000,301.307190,6002.298828
0.750000,301.293610,6002.298828
0.760000,301.267151,6002.298828
0.770000,301.257477,6002.298828
0.780000,301.238525,6002.298828
0.790000,301.210632,6002.298828
