flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711092434_4e1,09:24:34,2024-07-11,PFA-01090,PSA-01092,PSF-01225,598.100403,124.767776,0.791393,0.000000,0.000000,0.000000,4.681839

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,284.096375,6002.298828
0.010000,426.564209,6002.298828
0.020000,491.341705,6002.298828
0.030000,519.907227,6002.298828
0.040000,533.740662,6002.298828
0.050000,542.673096,6002.298828
0.060000,549.811340,6002.298828
0.070000,556.126343,6002.298828
0.080000,561.862732,6002.298828
0.090000,567.066895,6002.298828
0.100000,571.756836,6002.298828
0.110000,575.828064,6002.298828
0.120000,579.433350,6002.298828
0.130000,582.504272,6002.298828
0.140000,585.116760,6002.298828
0.150000,587.330444,6002.298828
0.160000,589.188721,6002.298828
0.170000,590.779785,6002.298828
0.180000,592.118042,6002.298828
0.190000,593.237061,6002.298828
0.200000,594.183350,6002.298828
0.210000,594.949341,6002.298828
0.220000,595.598816,6002.298828
0.230000,596.163147,6002.298828
0.240000,596.612671,6002.298828
0.250000,596.980347,6002.298828
0.260000,597.311523,6002.298828
0.270000,597.537170,6002.298828
0.280000,597.743164,6002.298828
0.290000,597.909424,6002.298828
0.300000,598.032837,6002.298828
0.310000,598.056763,6002.298828
0.320000,598.085022,6002.298828
0.330000,598.096497,6002.298828
0.340000,598.100403,6002.298828
0.350000,598.062134,6002.298828
0.360000,597.991699,6002.298828
0.370000,597.947021,6002.298828
0.380000,597.843628,6002.298828
0.390000,597.779297,6002.298828
0.400000,597.710266,6002.298828
0.410000,597.551086,6002.298828
0.420000,597.398071,6002.298828
0.430000,597.247131,6002.298828
0.440000,597.100525,6002.298828
0.450000,596.902039,6002.298828
0.460000,596.712830,6002.298828
0.470000,596.522583,6002.298828
0.480000,596.281860,6002.298828
0.490000,596.113831,6002.298828
0.500000,595.931030,6002.298828
0.510000,595.710754,6002.298828
0.520000,595.532654,6002.298828
0.530000,595.327759,6002.298828
0.540000,595.152161,6002.298828
0.550000,594.923279,6002.298828
0.560000,594.699036,6002.298828
0.570000,594.492310,6002.298828
0.580000,594.263794,6002.298828
0.590000,594.067078,6002.298828
0.600000,593.871460,6002.298828
0.610000,593.619324,6002.298828
0.620000,593.395813,6002.298828
0.630000,593.187317,6002.298828
0.640000,592.990295,6002.298828
0.650000,592.773560,6002.298828
0.660000,592.571472,6002.298828
0.670000,592.360474,6002.298828
0.680000,592.176697,6002.298828
0.690000,591.997864,6002.298828
0.700000,591.805115,6002.298828
0.710000,591.583008,6002.298828
0.720000,591.396667,6002.298828
0.730000,591.184631,6002.298828
0.740000,591.026550,6002.298828
0.750000,590.812317,6002.298828
0.760000,590.625305,6002.298828
0.770000,590.443970,6002.298828
0.780000,590.279114,6002.298828
0.790000,590.120300,6002.298828
