flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711103405_814,10:34:05,2024-07-11,PFA-01090,PSA-01092,PSF-01225,71.480873,50.648331,0.291442,0.000000,0.000000,0.000000,5.435533

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,55.354000,6002.298828
0.010000,57.043793,6002.298828
0.020000,58.404564,6002.298828
0.030000,59.490322,6002.298828
0.040000,60.356140,6002.298828
0.050000,61.047791,6002.298828
0.060000,61.646461,6002.298828
0.070000,62.165024,6002.298828
0.080000,62.632442,6002.298828
0.090000,63.058376,6002.298828
0.100000,63.470722,6002.298828
0.110000,63.844086,6002.298828
0.120000,64.208511,6002.298828
0.130000,64.539673,6002.298828
0.140000,64.859390,6002.298828
0.150000,65.164093,6002.298828
0.160000,65.453049,6002.298828
0.170000,65.737366,6002.298828
0.180000,66.008446,6002.298828
0.190000,66.262009,6002.298828
0.200000,66.510918,6002.298828
0.210000,66.736580,6002.298828
0.220000,66.965462,6002.298828
0.230000,67.172882,6002.298828
0.240000,67.382812,6002.298828
0.250000,67.577721,6002.298828
0.260000,67.755104,6002.298828
0.270000,67.935349,6002.298828
0.280000,68.114517,6002.298828
0.290000,68.277596,6002.298828
0.300000,68.432449,6002.298828
0.310000,68.569420,6002.298828
0.320000,68.715332,6002.298828
0.330000,68.855164,6002.298828
0.340000,68.989632,6002.298828
0.350000,69.111946,6002.298828
0.360000,69.230675,6002.298828
0.370000,69.352982,6002.298828
0.380000,69.453835,6002.298828
0.390000,69.564697,6002.298828
0.400000,69.674133,6002.298828
0.410000,69.761040,6002.298828
0.420000,69.849731,6002.298828
0.430000,69.939491,6002.298828
0.440000,70.028542,6002.298828
0.450000,70.097923,6002.298828
0.460000,70.188400,6002.298828
0.470000,70.254562,6002.298828
0.480000,70.329308,6002.298828
0.490000,70.399048,6002.298828
0.500000,70.463058,6002.298828
0.510000,70.535660,6002.298828
0.520000,70.586800,6002.298828
0.530000,70.644737,6002.298828
0.540000,70.708038,6002.298828
0.550000,70.754532,6002.298828
0.560000,70.808533,6002.298828
0.570000,70.853951,6002.298828
0.580000,70.895073,6002.298828
0.590000,70.937988,6002.298828
0.600000,70.976616,6002.298828
0.610000,71.014526,6002.298828
0.620000,71.058151,6002.298828
0.630000,71.087837,6002.298828
0.640000,71.131111,6002.298828
0.650000,71.165085,6002.298828
0.660000,71.193336,6002.298828
0.670000,71.221588,6002.298828
0.680000,71.256279,6002.298828
0.690000,71.278809,6002.298828
0.700000,71.305992,6002.298828
0.710000,71.329590,6002.298828
0.720000,71.354271,6002.298828
0.730000,71.382523,6002.298828
0.740000,71.390388,6002.298828
0.750000,71.415070,6002.298828
0.760000,71.435455,6002.298828
0.770000,71.451187,6002.298828
0.780000,71.461555,6002.298828
0.790000,71.480873,6002.298828
