flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711102439_35e,10:24:39,2024-07-11,PFA-01090,PSA-01092,PSF-01225,409.830078,191.017990,0.533909,0.000000,0.000000,0.000000,4.980482

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,236.425278,6002.298828
0.010000,251.216766,6002.298828
0.020000,266.165619,6002.298828
0.030000,278.537750,6002.298828
0.040000,288.626801,6002.298828
0.050000,297.071472,6002.298828
0.060000,304.444672,6002.298828
0.070000,311.130890,6002.298828
0.080000,317.345367,6002.298828
0.090000,323.182953,6002.298828
0.100000,328.719025,6002.298828
0.110000,333.945740,6002.298828
0.120000,338.947540,6002.298828
0.130000,343.712921,6002.298828
0.140000,348.267303,6002.298828
0.150000,352.584595,6002.298828
0.160000,356.711975,6002.298828
0.170000,360.609070,6002.298828
0.180000,364.310150,6002.298828
0.190000,367.761963,6002.298828
0.200000,371.049988,6002.298828
0.210000,374.059784,6002.298828
0.220000,376.865021,6002.298828
0.230000,379.465332,6002.298828
0.240000,381.880402,6002.298828
0.250000,384.066223,6002.298828
0.260000,386.063232,6002.298828
0.270000,387.911438,6002.298828
0.280000,389.545441,6002.298828
0.290000,391.050690,6002.298828
0.300000,392.433655,6002.298828
0.310000,393.615967,6002.298828
0.320000,394.726746,6002.298828
0.330000,395.698425,6002.298828
0.340000,396.600006,6002.298828
0.350000,397.385010,6002.298828
0.360000,398.124939,6002.298828
0.370000,398.797974,6002.298828
0.380000,399.424896,6002.298828
0.390000,399.994598,6002.298828
0.400000,400.532471,6002.298828
0.410000,401.012054,6002.298828
0.420000,401.478760,6002.298828
0.430000,401.913300,6002.298828
0.440000,402.332062,6002.298828
0.450000,402.727966,6002.298828
0.460000,403.102753,6002.298828
0.470000,403.480042,6002.298828
0.480000,403.843048,6002.298828
0.490000,404.180298,6002.298828
0.500000,404.539001,6002.298828
0.510000,404.863708,6002.298828
0.520000,405.161987,6002.298828
0.530000,405.462372,6002.298828
0.540000,405.779968,6002.298828
0.550000,406.058899,6002.298828
0.560000,406.325348,6002.298828
0.570000,406.608582,6002.298828
0.580000,406.858551,6002.298828
0.590000,407.125366,6002.298828
0.600000,407.393219,6002.298828
0.610000,407.585266,6002.298828
0.620000,407.805908,6002.298828
0.630000,408.016571,6002.298828
0.640000,408.229004,6002.298828
0.650000,408.413879,6002.298828
0.660000,408.589111,6002.298828
0.670000,408.733612,6002.298828
0.680000,408.874146,6002.298828
0.690000,409.020081,6002.298828
0.700000,409.165253,6002.298828
0.710000,409.294373,6002.298828
0.720000,409.393799,6002.298828
0.730000,409.499634,6002.298828
0.740000,409.569733,6002.298828
0.750000,409.644135,6002.298828
0.760000,409.695282,6002.298828
0.770000,409.770020,6002.298828
0.780000,409.791840,6002.298828
0.790000,409.830078,6002.298828
