flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711085927_c81,08:59:27,2024-07-11,PFA-01090,PSA-01092,PSF-01225,593.375061,118.508217,0.800281,0.000000,0.000000,0.000000,7.759378

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,289.053436,6002.298828
0.010000,455.514557,6002.298828
0.020000,532.590149,6002.298828
0.030000,560.210083,6002.298828
0.040000,570.583130,6002.298828
0.050000,575.959351,6002.298828
0.060000,579.538818,6002.298828
0.070000,582.189575,6002.298828
0.080000,584.292053,6002.298828
0.090000,586.000427,6002.298828
0.100000,587.342285,6002.298828
0.110000,588.383667,6002.298828
0.120000,589.251282,6002.298828
0.130000,589.940430,6002.298828
0.140000,590.504028,6002.298828
0.150000,590.961426,6002.298828
0.160000,591.328369,6002.298828
0.170000,591.647034,6002.298828
0.180000,591.888062,6002.298828
0.190000,592.105530,6002.298828
0.200000,592.311157,6002.298828
0.210000,592.447754,6002.298828
0.220000,592.555420,6002.298828
0.230000,592.639099,6002.298828
0.240000,592.767090,6002.298828
0.250000,592.804321,6002.298828
0.260000,592.857605,6002.298828
0.270000,592.907288,6002.298828
0.280000,592.954163,6002.298828
0.290000,593.010315,6002.298828
0.300000,593.063232,6002.298828
0.310000,593.047119,6002.298828
0.320000,593.071106,6002.298828
0.330000,593.108643,6002.298828
0.340000,593.106873,6002.298828
0.350000,593.121887,6002.298828
0.360000,593.131531,6002.298828
0.370000,593.151917,6002.298828
0.380000,593.172668,6002.298828
0.390000,593.187683,6002.298828
0.400000,593.238098,6002.298828
0.410000,593.239197,6002.298828
0.420000,593.240234,6002.298828
0.430000,593.263855,6002.298828
0.440000,593.301392,6002.298828
0.450000,593.294617,6002.298828
0.460000,593.299255,6002.298828
0.470000,593.310730,6002.298828
0.480000,593.309631,6002.298828
0.490000,593.342896,6002.298828
0.500000,593.366516,6002.298828
0.510000,593.328979,6002.298828
0.520000,593.343994,6002.298828
0.530000,593.327881,6002.298828
0.540000,593.338989,6002.298828
0.550000,593.340027,6002.298828
0.560000,593.324646,6002.298828
0.570000,593.325012,6002.298828
0.580000,593.331482,6002.298828
0.590000,593.343994,6002.298828
0.600000,593.375061,6002.298828
0.610000,593.339661,6002.298828
0.620000,593.330017,6002.298828
0.630000,593.345398,6002.298828
0.640000,593.335754,6002.298828
0.650000,593.343628,6002.298828
0.660000,593.341797,6002.298828
0.670000,593.328247,6002.298828
0.680000,593.297485,6002.298828
0.690000,593.313904,6002.298828
0.700000,593.347534,6002.298828
0.710000,593.274963,6002.298828
0.720000,593.274597,6002.298828
0.730000,593.227417,6002.298828
0.740000,593.193787,6002.298828
0.750000,593.178772,6002.298828
0.760000,593.149048,6002.298828
0.770000,593.103271,6002.298828
0.780000,593.054626,6002.298828
0.790000,593.060730,6002.298828
