flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711094724_e47,09:47:24,2024-07-11,PFA-01090,PSA-01092,PSF-01225,547.325500,171.521179,0.686619,0.000000,0.000000,0.000000,6.674647

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,258.233429,6002.298828
0.010000,291.906250,6002.298828
0.020000,315.284363,6002.298828
0.030000,338.063843,6002.298828
0.040000,358.868134,6002.298828
0.050000,377.408630,6002.298828
0.060000,393.825897,6002.298828
0.070000,408.259399,6002.298828
0.080000,420.935150,6002.298828
0.090000,432.032349,6002.298828
0.100000,441.725494,6002.298828
0.110000,450.149048,6002.298828
0.120000,457.546234,6002.298828
0.130000,464.022156,6002.298828
0.140000,469.737061,6002.298828
0.150000,474.774597,6002.298828
0.160000,479.246033,6002.298828
0.170000,483.235016,6002.298828
0.180000,486.815216,6002.298828
0.190000,490.038147,6002.298828
0.200000,492.946014,6002.298828
0.210000,495.550995,6002.298828
0.220000,497.952454,6002.298828
0.230000,500.162964,6002.298828
0.240000,502.193207,6002.298828
0.250000,504.073273,6002.298828
0.260000,505.850311,6002.298828
0.270000,507.479309,6002.298828
0.280000,509.028198,6002.298828
0.290000,510.493042,6002.298828
0.300000,511.896027,6002.298828
0.310000,513.221375,6002.298828
0.320000,514.455200,6002.298828
0.330000,515.670410,6002.298828
0.340000,516.844849,6002.298828
0.350000,517.936340,6002.298828
0.360000,519.018860,6002.298828
0.370000,520.087463,6002.298828
0.380000,521.089172,6002.298828
0.390000,522.084106,6002.298828
0.400000,523.063660,6002.298828
0.410000,523.982788,6002.298828
0.420000,524.892212,6002.298828
0.430000,525.791992,6002.298828
0.440000,526.658875,6002.298828
0.450000,527.511841,6002.298828
0.460000,528.339355,6002.298828
0.470000,529.146545,6002.298828
0.480000,529.947632,6002.298828
0.490000,530.727600,6002.298828
0.500000,531.497620,6002.298828
0.510000,532.205688,6002.298828
0.520000,532.917725,6002.298828
0.530000,533.653015,6002.298828
0.540000,534.357178,6002.298828
0.550000,535.033081,6002.298828
0.560000,535.694031,6002.298828
0.570000,536.360962,6002.298828
0.580000,536.997559,6002.298828
0.590000,537.624817,6002.298828
0.600000,538.244629,6002.298828
0.610000,538.814331,6002.298828
0.620000,539.388672,6002.298828
0.630000,539.936523,6002.298828
0.640000,540.518738,6002.298828
0.650000,541.046265,6002.298828
0.660000,541.585938,6002.298828
0.670000,542.098389,6002.298828
0.680000,542.591187,6002.298828
0.690000,543.089050,6002.298828
0.700000,543.589722,6002.298828
0.710000,544.018860,6002.298828
0.720000,544.474487,6002.298828
0.730000,544.914001,6002.298828
0.740000,545.351013,6002.298828
0.750000,545.764099,6002.298828
0.760000,546.173218,6002.298828
0.770000,546.568054,6002.298828
0.780000,546.963928,6002.298828
0.790000,547.325500,6002.298828
