flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711101033_e35,10:10:33,2024-07-11,PFA-01090,PSA-01092,PSF-01225,433.133118,145.110367,0.664975,0.000000,0.000000,0.000000,7.179302

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,190.061325,6002.298828
0.010000,199.563141,6002.298828
0.020000,212.536453,6002.298828
0.030000,225.162857,6002.298828
0.040000,236.957428,6002.298828
0.050000,247.967361,6002.298828
0.060000,258.432617,6002.298828
0.070000,268.475891,6002.298828
0.080000,278.142578,6002.298828
0.090000,287.467712,6002.298828
0.100000,296.454895,6002.298828
0.110000,305.042969,6002.298828
0.120000,313.304901,6002.298828
0.130000,321.258179,6002.298828
0.140000,328.915009,6002.298828
0.150000,336.230286,6002.298828
0.160000,343.248352,6002.298828
0.170000,349.957123,6002.298828
0.180000,356.326111,6002.298828
0.190000,362.387909,6002.298828
0.200000,368.147491,6002.298828
0.210000,373.533722,6002.298828
0.220000,378.583801,6002.298828
0.230000,383.355621,6002.298828
0.240000,387.824188,6002.298828
0.250000,391.960510,6002.298828
0.260000,395.848267,6002.298828
0.270000,399.431000,6002.298828
0.280000,402.750122,6002.298828
0.290000,405.801422,6002.298828
0.300000,408.648499,6002.298828
0.310000,411.229126,6002.298828
0.320000,413.601990,6002.298828
0.330000,415.778168,6002.298828
0.340000,417.783752,6002.298828
0.350000,419.574036,6002.298828
0.360000,421.230194,6002.298828
0.370000,422.733673,6002.298828
0.380000,424.086578,6002.298828
0.390000,425.331116,6002.298828
0.400000,426.462646,6002.298828
0.410000,427.427887,6002.298828
0.420000,428.302643,6002.298828
0.430000,429.085144,6002.298828
0.440000,429.792511,6002.298828
0.450000,430.403351,6002.298828
0.460000,430.936218,6002.298828
0.470000,431.410431,6002.298828
0.480000,431.814545,6002.298828
0.490000,432.152496,6002.298828
0.500000,432.441101,6002.298828
0.510000,432.650696,6002.298828
0.520000,432.834869,6002.298828
0.530000,432.956085,6002.298828
0.540000,433.060181,6002.298828
0.550000,433.109161,6002.298828
0.560000,433.133118,6002.298828
0.570000,433.123840,6002.298828
0.580000,433.058014,6002.298828
0.590000,432.993286,6002.298828
0.600000,432.925354,6002.298828
0.610000,432.764771,6002.298828
0.620000,432.607422,6002.298828
0.630000,432.448639,6002.298828
0.640000,432.260162,6002.298828
0.650000,432.044861,6002.298828
0.660000,431.820618,6002.298828
0.670000,431.582458,6002.298828
0.680000,431.307068,6002.298828
0.690000,431.054962,6002.298828
0.700000,430.805695,6002.298828
0.710000,430.471649,6002.298828
0.720000,430.173035,6002.298828
0.730000,429.851898,6002.298828
0.740000,429.547546,6002.298828
0.750000,429.211029,6002.298828
0.760000,428.875580,6002.298828
0.770000,428.546204,6002.298828
0.780000,428.172821,6002.298828
0.790000,427.827362,6002.298828
