flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711101149_767,10:11:49,2024-07-11,PFA-01090,PSA-01092,PSF-01225,465.526703,217.882278,0.531966,0.000000,0.000000,0.000000,5.599533

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,285.133484,6002.298828
0.010000,288.363220,6002.298828
0.020000,289.975769,6002.298828
0.030000,294.267639,6002.298828
0.040000,300.099121,6002.298828
0.050000,306.873322,6002.298828
0.060000,314.245819,6002.298828
0.070000,321.970215,6002.298828
0.080000,329.859131,6002.298828
0.090000,337.782745,6002.298828
0.100000,345.615875,6002.298828
0.110000,353.201874,6002.298828
0.120000,360.572571,6002.298828
0.130000,367.656830,6002.298828
0.140000,374.446381,6002.298828
0.150000,380.905151,6002.298828
0.160000,387.031677,6002.298828
0.170000,392.841339,6002.298828
0.180000,398.340576,6002.298828
0.190000,403.545502,6002.298828
0.200000,408.445007,6002.298828
0.210000,413.011902,6002.298828
0.220000,417.314178,6002.298828
0.230000,421.351440,6002.298828
0.240000,425.119385,6002.298828
0.250000,428.621643,6002.298828
0.260000,431.906097,6002.298828
0.270000,434.955231,6002.298828
0.280000,437.744019,6002.298828
0.290000,440.382599,6002.298828
0.300000,442.828430,6002.298828
0.310000,445.031403,6002.298828
0.320000,447.094208,6002.298828
0.330000,448.973907,6002.298828
0.340000,450.737000,6002.298828
0.350000,452.337036,6002.298828
0.360000,453.803314,6002.298828
0.370000,455.132233,6002.298828
0.380000,456.386810,6002.298828
0.390000,457.519409,6002.298828
0.400000,458.555450,6002.298828
0.410000,459.474915,6002.298828
0.420000,460.295319,6002.298828
0.430000,461.069580,6002.298828
0.440000,461.769806,6002.298828
0.450000,462.371704,6002.298828
0.460000,462.918884,6002.298828
0.470000,463.402405,6002.298828
0.480000,463.829041,6002.298828
0.490000,464.218842,6002.298828
0.500000,464.549316,6002.298828
0.510000,464.796783,6002.298828
0.520000,465.019592,6002.298828
0.530000,465.216644,6002.298828
0.540000,465.383301,6002.298828
0.550000,465.467682,6002.298828
0.560000,465.503448,6002.298828
0.570000,465.525635,6002.298828
0.580000,465.526703,6002.298828
0.590000,465.500244,6002.298828
0.600000,465.478790,6002.298828
0.610000,465.371490,6002.298828
0.620000,465.253479,6002.298828
0.630000,465.095764,6002.298828
0.640000,464.949860,6002.298828
0.650000,464.764252,6002.298828
0.660000,464.545013,6002.298828
0.670000,464.330780,6002.298828
0.680000,464.086884,6002.298828
0.690000,463.825470,6002.298828
0.700000,463.564758,6002.298828
0.710000,463.233582,6002.298828
0.720000,462.954987,6002.298828
0.730000,462.624908,6002.298828
0.740000,462.290527,6002.298828
0.750000,461.934326,6002.298828
0.760000,461.599579,6002.298828
0.770000,461.222992,6002.298828
0.780000,460.854279,6002.298828
0.790000,460.497375,6002.298828
