flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711085436_f48,08:54:36,2024-07-11,PFA-01090,PSA-01092,PSF-01225,573.266724,140.525940,0.754868,0.000000,0.000000,0.000000,7.560958

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,327.194824,6002.298828
0.010000,451.195465,6002.298828
0.020000,492.561584,6002.298828
0.030000,510.029205,6002.298828
0.040000,519.376892,6002.298828
0.050000,526.288757,6002.298828
0.060000,532.390259,6002.298828
0.070000,537.959595,6002.298828
0.080000,543.010742,6002.298828
0.090000,547.504639,6002.298828
0.100000,551.499023,6002.298828
0.110000,554.864990,6002.298828
0.120000,557.759277,6002.298828
0.130000,560.266235,6002.298828
0.140000,562.363037,6002.298828
0.150000,564.159729,6002.298828
0.160000,565.659302,6002.298828
0.170000,566.916687,6002.298828
0.180000,568.038574,6002.298828
0.190000,568.960876,6002.298828
0.200000,569.799194,6002.298828
0.210000,570.427551,6002.298828
0.220000,571.015137,6002.298828
0.230000,571.485779,6002.298828
0.240000,571.905945,6002.298828
0.250000,572.234619,6002.298828
0.260000,572.528259,6002.298828
0.270000,572.739624,6002.298828
0.280000,572.899475,6002.298828
0.290000,573.056458,6002.298828
0.300000,573.197021,6002.298828
0.310000,573.212402,6002.298828
0.320000,573.235291,6002.298828
0.330000,573.248840,6002.298828
0.340000,573.266724,6002.298828
0.350000,573.204529,6002.298828
0.360000,573.150513,6002.298828
0.370000,573.079346,6002.298828
0.380000,572.984924,6002.298828
0.390000,572.900513,6002.298828
0.400000,572.802185,6002.298828
0.410000,572.661621,6002.298828
0.420000,572.497498,6002.298828
0.430000,572.366577,6002.298828
0.440000,572.233215,6002.298828
0.450000,572.044006,6002.298828
0.460000,571.874512,6002.298828
0.470000,571.707458,6002.298828
0.480000,571.528687,6002.298828
0.490000,571.348450,6002.298828
0.500000,571.196411,6002.298828
0.510000,570.977234,6002.298828
0.520000,570.794128,6002.298828
0.530000,570.607056,6002.298828
0.540000,570.415039,6002.298828
0.550000,570.229065,6002.298828
0.560000,570.004089,6002.298828
0.570000,569.822815,6002.298828
0.580000,569.637512,6002.298828
0.590000,569.457642,6002.298828
0.600000,569.297424,6002.298828
0.610000,569.052795,6002.298828
0.620000,568.890076,6002.298828
0.630000,568.679443,6002.298828
0.640000,568.516357,6002.298828
0.650000,568.335083,6002.298828
0.660000,568.136902,6002.298828
0.670000,567.978149,6002.298828
0.680000,567.796448,6002.298828
0.690000,567.615173,6002.298828
0.700000,567.470642,6002.298828
0.710000,567.284363,6002.298828
0.720000,567.117004,6002.298828
0.730000,566.937073,6002.298828
0.740000,566.770447,6002.298828
0.750000,566.585571,6002.298828
0.760000,566.419250,6002.298828
0.770000,566.269409,6002.298828
0.780000,566.116699,6002.298828
0.790000,565.945740,6002.298828
