flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711093702_839,09:37:02,2024-07-11,PFA-01090,PSA-01092,PSF-01225,581.840881,132.647034,0.772022,0.000000,0.000000,0.000000,6.584042

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,308.039917,6002.298828
0.010000,451.049561,6002.298828
0.020000,505.363586,6002.298828
0.030000,525.027771,6002.298828
0.040000,533.764221,6002.298828
0.050000,539.241333,6002.298828
0.060000,543.498535,6002.298828
0.070000,547.214600,6002.298828
0.080000,550.562744,6002.298828
0.090000,553.644409,6002.298828
0.100000,556.510071,6002.298828
0.110000,559.089661,6002.298828
0.120000,561.494019,6002.298828
0.130000,563.727051,6002.298828
0.140000,565.784790,6002.298828
0.150000,567.632690,6002.298828
0.160000,569.307434,6002.298828
0.170000,570.848816,6002.298828
0.180000,572.232483,6002.298828
0.190000,573.464844,6002.298828
0.200000,574.594971,6002.298828
0.210000,575.550171,6002.298828
0.220000,576.446045,6002.298828
0.230000,577.205688,6002.298828
0.240000,577.914856,6002.298828
0.250000,578.536743,6002.298828
0.260000,579.073181,6002.298828
0.270000,579.565979,6002.298828
0.280000,579.959045,6002.298828
0.290000,580.325623,6002.298828
0.300000,580.681824,6002.298828
0.310000,580.918213,6002.298828
0.320000,581.162109,6002.298828
0.330000,581.327332,6002.298828
0.340000,581.506470,6002.298828
0.350000,581.631287,6002.298828
0.360000,581.717834,6002.298828
0.370000,581.788330,6002.298828
0.380000,581.807617,6002.298828
0.390000,581.840881,6002.298828
0.400000,581.831909,6002.298828
0.410000,581.771118,6002.298828
0.420000,581.709961,6002.298828
0.430000,581.639526,6002.298828
0.440000,581.581970,6002.298828
0.450000,581.479675,6002.298828
0.460000,581.354858,6002.298828
0.470000,581.227905,6002.298828
0.480000,581.101990,6002.298828
0.490000,580.997253,6002.298828
0.500000,580.896729,6002.298828
0.510000,580.731140,6002.298828
0.520000,580.581299,6002.298828
0.530000,580.425354,6002.298828
0.540000,580.283752,6002.298828
0.550000,580.134277,6002.298828
0.560000,579.976196,6002.298828
0.570000,579.810974,6002.298828
0.580000,579.666870,6002.298828
0.590000,579.527710,6002.298828
0.600000,579.377197,6002.298828
0.610000,579.180847,6002.298828
0.620000,578.983093,6002.298828
0.630000,578.847900,6002.298828
0.640000,578.689453,6002.298828
0.650000,578.509949,6002.298828
0.660000,578.341858,6002.298828
0.670000,578.191284,6002.298828
0.680000,578.020325,6002.298828
0.690000,577.882996,6002.298828
0.700000,577.734619,6002.298828
0.710000,577.553284,6002.298828
0.720000,577.405579,6002.298828
0.730000,577.236389,6002.298828
0.740000,577.092651,6002.298828
0.750000,576.927429,6002.298828
0.760000,576.844788,6002.298828
0.770000,576.718567,6002.298828
0.780000,576.571228,6002.298828
0.790000,576.437805,6002.298828
