flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711083219_43f,08:32:19,2024-07-11,PFA-01090,PSA-01092,PSF-01225,502.577667,132.632019,0.736097,0.000000,0.000000,0.000000,5.713422

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,266.359100,6002.298828
0.010000,345.365173,6002.298828
0.020000,376.940125,6002.298828
0.030000,403.312683,6002.298828
0.040000,423.341644,6002.298828
0.050000,438.544739,6002.298828
0.060000,450.304993,6002.298828
0.070000,459.490662,6002.298828
0.080000,466.682190,6002.298828
0.090000,472.344513,6002.298828
0.100000,476.821655,6002.298828
0.110000,480.368622,6002.298828
0.120000,483.280060,6002.298828
0.130000,485.720520,6002.298828
0.140000,487.757202,6002.298828
0.150000,489.524963,6002.298828
0.160000,491.074219,6002.298828
0.170000,492.431030,6002.298828
0.180000,493.652344,6002.298828
0.190000,494.761719,6002.298828
0.200000,495.771637,6002.298828
0.210000,496.634247,6002.298828
0.220000,497.443909,6002.298828
0.230000,498.170959,6002.298828
0.240000,498.805054,6002.298828
0.250000,499.396912,6002.298828
0.260000,499.935150,6002.298828
0.270000,500.389343,6002.298828
0.280000,500.837799,6002.298828
0.290000,501.196136,6002.298828
0.300000,501.525879,6002.298828
0.310000,501.753326,6002.298828
0.320000,501.982574,6002.298828
0.330000,502.161011,6002.298828
0.340000,502.331970,6002.298828
0.350000,502.429596,6002.298828
0.360000,502.510071,6002.298828
0.370000,502.545837,6002.298828
0.380000,502.569794,6002.298828
0.390000,502.577667,6002.298828
0.400000,502.564087,6002.298828
0.410000,502.519379,6002.298828
0.420000,502.453918,6002.298828
0.430000,502.378815,6002.298828
0.440000,502.295135,6002.298828
0.450000,502.174255,6002.298828
0.460000,502.047302,6002.298828
0.470000,501.921783,6002.298828
0.480000,501.776215,6002.298828
0.490000,501.639618,6002.298828
0.500000,501.472961,6002.298828
0.510000,501.290558,6002.298828
0.520000,501.101379,6002.298828
0.530000,500.921143,6002.298828
0.540000,500.759827,6002.298828
0.550000,500.553833,6002.298828
0.560000,500.351776,6002.298828
0.570000,500.143280,6002.298828
0.580000,499.935516,6002.298828
0.590000,499.730591,6002.298828
0.600000,499.531403,6002.298828
0.610000,499.288574,6002.298828
0.620000,499.029266,6002.298828
0.630000,498.799316,6002.298828
0.640000,498.593689,6002.298828
0.650000,498.308655,6002.298828
0.660000,498.060822,6002.298828
0.670000,497.796906,6002.298828
0.680000,497.542969,6002.298828
0.690000,497.291199,6002.298828
0.700000,497.044434,6002.298828
0.710000,496.747253,6002.298828
0.720000,496.463287,6002.298828
0.730000,496.198303,6002.298828
0.740000,495.926514,6002.298828
0.750000,495.629669,6002.298828
0.760000,495.340332,6002.298828
0.770000,495.027771,6002.298828
0.780000,494.759918,6002.298828
0.790000,494.489563,6002.298828
