flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711103528_0e5,10:35:28,2024-07-11,PFA-01090,PSA-01092,PSF-01225,409.703491,178.903336,0.563335,0.000000,0.000000,0.000000,4.592247

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,234.008789,6002.298828
0.010000,237.108704,6002.298828
0.020000,241.573685,6002.298828
0.030000,246.508957,6002.298828
0.040000,251.645569,6002.298828
0.050000,256.930237,6002.298828
0.060000,262.366882,6002.298828
0.070000,267.869354,6002.298828
0.080000,273.423676,6002.298828
0.090000,279.001953,6002.298828
0.100000,284.550201,6002.298828
0.110000,289.992584,6002.298828
0.120000,295.367371,6002.298828
0.130000,300.627716,6002.298828
0.140000,305.744293,6002.298828
0.150000,310.701019,6002.298828
0.160000,315.504303,6002.298828
0.170000,320.143097,6002.298828
0.180000,324.584137,6002.298828
0.190000,328.883179,6002.298828
0.200000,332.981232,6002.298828
0.210000,336.876160,6002.298828
0.220000,340.608368,6002.298828
0.230000,344.175690,6002.298828
0.240000,347.581024,6002.298828
0.250000,350.816833,6002.298828
0.260000,353.883514,6002.298828
0.270000,356.812134,6002.298828
0.280000,359.595886,6002.298828
0.290000,362.237335,6002.298828
0.300000,364.776123,6002.298828
0.310000,367.148285,6002.298828
0.320000,369.417419,6002.298828
0.330000,371.566772,6002.298828
0.340000,373.632080,6002.298828
0.350000,375.583282,6002.298828
0.360000,377.440460,6002.298828
0.370000,379.214630,6002.298828
0.380000,380.905853,6002.298828
0.390000,382.518066,6002.298828
0.400000,384.060516,6002.298828
0.410000,385.496368,6002.298828
0.420000,386.878265,6002.298828
0.430000,388.196472,6002.298828
0.440000,389.449585,6002.298828
0.450000,390.646576,6002.298828
0.460000,391.790283,6002.298828
0.470000,392.893921,6002.298828
0.480000,393.925659,6002.298828
0.490000,394.939545,6002.298828
0.500000,395.889038,6002.298828
0.510000,396.773468,6002.298828
0.520000,397.624268,6002.298828
0.530000,398.456818,6002.298828
0.540000,399.250397,6002.298828
0.550000,399.988892,6002.298828
0.560000,400.706635,6002.298828
0.570000,401.394012,6002.298828
0.580000,402.020935,6002.298828
0.590000,402.645355,6002.298828
0.600000,403.255096,6002.298828
0.610000,403.784027,6002.298828
0.620000,404.316193,6002.298828
0.630000,404.786469,6002.298828
0.640000,405.286438,6002.298828
0.650000,405.730255,6002.298828
0.660000,406.146881,6002.298828
0.670000,406.542053,6002.298828
0.680000,406.909698,6002.298828
0.690000,407.275208,6002.298828
0.700000,407.614594,6002.298828
0.710000,407.895325,6002.298828
0.720000,408.192505,6002.298828
0.730000,408.470764,6002.298828
0.740000,408.717865,6002.298828
0.750000,408.940674,6002.298828
0.760000,409.151672,6002.298828
0.770000,409.357666,6002.298828
0.780000,409.532532,6002.298828
0.790000,409.703491,6002.298828
