flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711104306_61e,10:43:06,2024-07-11,PFA-01090,PSA-01092,PSF-01225,449.066864,150.643951,0.664540,0.000000,0.000000,0.000000,4.372567

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,248.652939,6002.298828
0.010000,318.046692,6002.298828
0.020000,351.575745,6002.298828
0.030000,369.277588,6002.298828
0.040000,379.747162,6002.298828
0.050000,387.017731,6002.298828
0.060000,392.775543,6002.298828
0.070000,397.657501,6002.298828
0.080000,402.019501,6002.298828
0.090000,405.958405,6002.298828
0.100000,409.609070,6002.298828
0.110000,412.924652,6002.298828
0.120000,416.054596,6002.298828
0.130000,419.002167,6002.298828
0.140000,421.806335,6002.298828
0.150000,424.404510,6002.298828
0.160000,426.901825,6002.298828
0.170000,429.250366,6002.298828
0.180000,431.470520,6002.298828
0.190000,433.544769,6002.298828
0.200000,435.486664,6002.298828
0.210000,437.235840,6002.298828
0.220000,438.881287,6002.298828
0.230000,440.382233,6002.298828
0.240000,441.768036,6002.298828
0.250000,442.983643,6002.298828
0.260000,444.077606,6002.298828
0.270000,445.030701,6002.298828
0.280000,445.871826,6002.298828
0.290000,446.610687,6002.298828
0.300000,447.242249,6002.298828
0.310000,447.700012,6002.298828
0.320000,448.136322,6002.298828
0.330000,448.456055,6002.298828
0.340000,448.709595,6002.298828
0.350000,448.875549,6002.298828
0.360000,448.993561,6002.298828
0.370000,449.066864,6002.298828
0.380000,449.054352,6002.298828
0.390000,449.021088,6002.298828
0.400000,448.979614,6002.298828
0.410000,448.841583,6002.298828
0.420000,448.703522,6002.298828
0.430000,448.533661,6002.298828
0.440000,448.388092,6002.298828
0.450000,448.183899,6002.298828
0.460000,447.989716,6002.298828
0.470000,447.774048,6002.298828
0.480000,447.563049,6002.298828
0.490000,447.358124,6002.298828
0.500000,447.159302,6002.298828
0.510000,446.868896,6002.298828
0.520000,446.630371,6002.298828
0.530000,446.419373,6002.298828
0.540000,446.204773,6002.298828
0.550000,445.995209,6002.298828
0.560000,445.773132,6002.298828
0.570000,445.556030,6002.298828
0.580000,445.342194,6002.298828
0.590000,445.133698,6002.298828
0.600000,444.944489,6002.298828
0.610000,444.707031,6002.298828
0.620000,444.505676,6002.298828
0.630000,444.308990,6002.298828
0.640000,444.134460,6002.298828
0.650000,443.927399,6002.298828
0.660000,443.737854,6002.298828
0.670000,443.559753,6002.298828
0.680000,443.376648,6002.298828
0.690000,443.200714,6002.298828
0.700000,443.029755,6002.298828
0.710000,442.847717,6002.298828
0.720000,442.682495,6002.298828
0.730000,442.515503,6002.298828
0.740000,442.381378,6002.298828
0.750000,442.202209,6002.298828
0.760000,442.028748,6002.298828
0.770000,441.881409,6002.298828
0.780000,441.733002,6002.298828
0.790000,441.593170,6002.298828
