flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711095714_256,09:57:14,2024-07-11,PFA-01090,PSA-01092,PSF-01225,71.835281,68.787933,0.042421,0.000000,0.000000,0.000000,8.730726

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,70.725563,6002.298828
0.010000,71.787003,6002.298828
0.020000,71.796654,6002.298828
0.030000,71.792725,6002.298828
0.040000,71.786644,6002.298828
0.050000,71.787354,6002.298828
0.060000,71.790573,6002.298828
0.070000,71.791649,6002.298828
0.080000,71.792725,6002.298828
0.090000,71.797012,6002.298828
0.100000,71.802017,6002.298828
0.110000,71.797012,6002.298828
0.120000,71.806671,6002.298828
0.130000,71.805954,6002.298828
0.140000,71.812393,6002.298828
0.150000,71.823837,6002.298828
0.160000,71.819542,6002.298828
0.170000,71.832062,6002.298828
0.180000,71.825264,6002.298828
0.190000,71.829201,6002.298828
0.200000,71.835281,6002.298828
0.210000,71.828484,6002.298828
0.220000,71.816681,6002.298828
0.230000,71.813461,6002.298828
0.240000,71.831703,6002.298828
0.250000,71.829559,6002.298828
0.260000,71.823837,6002.298828
0.270000,71.822044,6002.298828
0.280000,71.821686,6002.298828
0.290000,71.812393,6002.298828
0.300000,71.817398,6002.298828
0.310000,71.803452,6002.298828
0.320000,71.803452,6002.298828
0.330000,71.795586,6002.298828
0.340000,71.804878,6002.298828
0.350000,71.791290,6002.298828
0.360000,71.795227,6002.298828
0.370000,71.790222,6002.298828
0.380000,71.774841,6002.298828
0.390000,71.784851,6002.298828
0.400000,71.774483,6002.298828
0.410000,71.760895,6002.298828
0.420000,71.764114,6002.298828
0.430000,71.749451,6002.298828
0.440000,71.748016,6002.298828
0.450000,71.733711,6002.298828
0.460000,71.726562,6002.298828
0.470000,71.714401,6002.298828
0.480000,71.720123,6002.298828
0.490000,71.711182,6002.298828
0.500000,71.705101,6002.298828
0.510000,71.692230,6002.298828
0.520000,71.691872,6002.298828
0.530000,71.680428,6002.298828
0.540000,71.673988,6002.298828
0.550000,71.671486,6002.298828
0.560000,71.661827,6002.298828
0.570000,71.656822,6002.298828
0.580000,71.633934,6002.298828
0.590000,71.631790,6002.298828
0.600000,71.629646,6002.298828
0.610000,71.619629,6002.298828
0.620000,71.602104,6002.298828
0.630000,71.609970,6002.298828
0.640000,71.595314,6002.298828
0.650000,71.590660,6002.298828
0.660000,71.575638,6002.298828
0.670000,71.571350,6002.298828
0.680000,71.558472,6002.298828
0.690000,71.560623,6002.298828
0.700000,71.551323,6002.298828
0.710000,71.540955,6002.298828
0.720000,71.532730,6002.298828
0.730000,71.521637,6002.298828
0.740000,71.511986,6002.298828
0.750000,71.505547,6002.298828
0.760000,71.496246,6002.298828
0.770000,71.476936,6002.298828
0.780000,71.470139,6002.298828
0.790000,71.464775,6002.298828
