flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711094234_a3f,09:42:34,2024-07-11,PFA-01090,PSA-01092,PSF-01225,508.936279,124.798180,0.754786,0.000000,0.000000,0.000000,7.812526

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,263.501282,6002.298828
0.010000,367.227325,6002.298828
0.020000,407.109985,6002.298828
0.030000,429.023987,6002.298828
0.040000,442.139618,6002.298828
0.050000,451.167236,6002.298828
0.060000,458.129517,6002.298828
0.070000,463.791840,6002.298828
0.080000,468.597656,6002.298828
0.090000,472.809784,6002.298828
0.100000,476.538422,6002.298828
0.110000,479.778534,6002.298828
0.120000,482.727875,6002.298828
0.130000,485.342865,6002.298828
0.140000,487.706421,6002.298828
0.150000,489.768860,6002.298828
0.160000,491.663940,6002.298828
0.170000,493.327271,6002.298828
0.180000,494.877563,6002.298828
0.190000,496.285187,6002.298828
0.200000,497.578735,6002.298828
0.210000,498.696686,6002.298828
0.220000,499.759918,6002.298828
0.230000,500.722290,6002.298828
0.240000,501.621002,6002.298828
0.250000,502.415649,6002.298828
0.260000,503.149139,6002.298828
0.270000,503.834381,6002.298828
0.280000,504.468445,6002.298828
0.290000,505.033508,6002.298828
0.300000,505.561707,6002.298828
0.310000,505.985504,6002.298828
0.320000,506.414307,6002.298828
0.330000,506.780518,6002.298828
0.340000,507.140289,6002.298828
0.350000,507.413879,6002.298828
0.360000,507.696381,6002.298828
0.370000,507.925629,6002.298828
0.380000,508.117310,6002.298828
0.390000,508.325470,6002.298828
0.400000,508.512848,6002.298828
0.410000,508.597626,6002.298828
0.420000,508.699890,6002.298828
0.430000,508.772858,6002.298828
0.440000,508.836853,6002.298828
0.450000,508.874054,6002.298828
0.460000,508.910889,6002.298828
0.470000,508.936279,6002.298828
0.480000,508.912689,6002.298828
0.490000,508.926636,6002.298828
0.500000,508.911957,6002.298828
0.510000,508.835785,6002.298828
0.520000,508.818970,6002.298828
0.530000,508.754242,6002.298828
0.540000,508.699890,6002.298828
0.550000,508.602264,6002.298828
0.560000,508.542175,6002.298828
0.570000,508.464569,6002.298828
0.580000,508.387695,6002.298828
0.590000,508.276459,6002.298828
0.600000,508.198486,6002.298828
0.610000,508.050812,6002.298828
0.620000,507.922760,6002.298828
0.630000,507.806885,6002.298828
0.640000,507.712830,6002.298828
0.650000,507.632385,6002.298828
0.660000,507.493256,6002.298828
0.670000,507.375946,6002.298828
0.680000,507.255066,6002.298828
0.690000,507.121674,6002.298828
0.700000,507.015472,6002.298828
0.710000,506.849518,6002.298828
0.720000,506.732941,6002.298828
0.730000,506.594177,6002.298828
0.740000,506.482239,6002.298828
0.750000,506.348480,6002.298828
0.760000,506.194702,6002.298828
0.770000,506.074554,6002.298828
0.780000,505.936157,6002.298828
0.790000,505.822784,6002.298828
