flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711104116_f68,10:41:16,2024-07-11,PFA-01090,PSA-01092,PSF-01225,384.828674,143.586868,0.626881,0.000000,0.000000,0.000000,5.082729

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,214.194061,6002.298828
0.010000,244.821671,6002.298828
0.020000,263.451935,6002.298828
0.030000,276.695953,6002.298828
0.040000,286.702393,6002.298828
0.050000,295.035126,6002.298828
0.060000,302.498108,6002.298828
0.070000,309.348816,6002.298828
0.080000,315.727844,6002.298828
0.090000,321.606506,6002.298828
0.100000,327.100403,6002.298828
0.110000,332.116852,6002.298828
0.120000,336.789978,6002.298828
0.130000,341.109039,6002.298828
0.140000,345.123779,6002.298828
0.150000,348.843811,6002.298828
0.160000,352.269165,6002.298828
0.170000,355.448486,6002.298828
0.180000,358.416809,6002.298828
0.190000,361.139069,6002.298828
0.200000,363.664978,6002.298828
0.210000,365.934845,6002.298828
0.220000,368.050568,6002.298828
0.230000,369.978180,6002.298828
0.240000,371.755615,6002.298828
0.250000,373.329529,6002.298828
0.260000,374.774689,6002.298828
0.270000,376.042480,6002.298828
0.280000,377.185822,6002.298828
0.290000,378.237976,6002.298828
0.300000,379.183167,6002.298828
0.310000,379.958496,6002.298828
0.320000,380.668030,6002.298828
0.330000,381.300690,6002.298828
0.340000,381.843933,6002.298828
0.350000,382.326019,6002.298828
0.360000,382.719391,6002.298828
0.370000,383.072021,6002.298828
0.380000,383.383881,6002.298828
0.390000,383.659241,6002.298828
0.400000,383.909943,6002.298828
0.410000,384.070526,6002.298828
0.420000,384.226440,6002.298828
0.430000,384.389526,6002.298828
0.440000,384.497162,6002.298828
0.450000,384.575134,6002.298828
0.460000,384.653442,6002.298828
0.470000,384.714966,6002.298828
0.480000,384.745728,6002.298828
0.490000,384.786835,6002.298828
0.500000,384.828674,6002.298828
0.510000,384.794006,6002.298828
0.520000,384.797577,6002.298828
0.530000,384.768616,6002.298828
0.540000,384.762878,6002.298828
0.550000,384.741425,6002.298828
0.560000,384.702454,6002.298828
0.570000,384.643433,6002.298828
0.580000,384.600891,6002.298828
0.590000,384.540436,6002.298828
0.600000,384.497894,6002.298828
0.610000,384.398804,6002.298828
0.620000,384.338013,6002.298828
0.630000,384.258270,6002.298828
0.640000,384.179962,6002.298828
0.650000,384.065155,6002.298828
0.660000,383.957520,6002.298828
0.670000,383.864868,6002.298828
0.680000,383.774750,6002.298828
0.690000,383.674622,6002.298828
0.700000,383.592010,6002.298828
0.710000,383.460388,6002.298828
0.720000,383.343109,6002.298828
0.730000,383.223297,6002.298828
0.740000,383.108154,6002.298828
0.750000,382.966888,6002.298828
0.760000,382.832062,6002.298828
0.770000,382.704742,6002.298828
0.780000,382.566345,6002.298828
0.790000,382.426147,6002.298828
