flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711103448_30e,10:34:48,2024-07-11,PFA-01090,PSA-01092,PSF-01225,285.457489,147.201782,0.484330,0.000000,0.000000,0.000000,4.048109

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,183.463104,6002.298828
0.010000,191.349152,6002.298828
0.020000,195.914978,6002.298828
0.030000,199.949020,6002.298828
0.040000,203.464508,6002.298828
0.050000,206.641678,6002.298828
0.060000,209.646103,6002.298828
0.070000,212.538239,6002.298828
0.080000,215.354919,6002.298828
0.090000,218.116516,6002.298828
0.100000,220.839859,6002.298828
0.110000,223.467346,6002.298828
0.120000,226.068375,6002.298828
0.130000,228.597885,6002.298828
0.140000,231.079453,6002.298828
0.150000,233.477707,6002.298828
0.160000,235.824829,6002.298828
0.170000,238.091110,6002.298828
0.180000,240.297668,6002.298828
0.190000,242.429489,6002.298828
0.200000,244.506592,6002.298828
0.210000,246.476410,6002.298828
0.220000,248.393661,6002.298828
0.230000,250.237579,6002.298828
0.240000,252.022507,6002.298828
0.250000,253.723740,6002.298828
0.260000,255.352737,6002.298828
0.270000,256.930939,6002.298828
0.280000,258.457306,6002.298828
0.290000,259.922516,6002.298828
0.300000,261.362305,6002.298828
0.310000,262.686981,6002.298828
0.320000,263.972992,6002.298828
0.330000,265.217529,6002.298828
0.340000,266.417389,6002.298828
0.350000,267.532104,6002.298828
0.360000,268.619293,6002.298828
0.370000,269.649994,6002.298828
0.380000,270.657776,6002.298828
0.390000,271.602631,6002.298828
0.400000,272.511353,6002.298828
0.410000,273.359650,6002.298828
0.420000,274.187927,6002.298828
0.430000,274.973267,6002.298828
0.440000,275.717133,6002.298828
0.450000,276.424530,6002.298828
0.460000,277.119385,6002.298828
0.470000,277.732361,6002.298828
0.480000,278.354645,6002.298828
0.490000,278.921844,6002.298828
0.500000,279.479736,6002.298828
0.510000,279.985413,6002.298828
0.520000,280.475372,6002.298828
0.530000,280.912415,6002.298828
0.540000,281.366241,6002.298828
0.550000,281.756409,6002.298828
0.560000,282.128326,6002.298828
0.570000,282.487030,6002.298828
0.580000,282.812134,6002.298828
0.590000,283.125397,6002.298828
0.600000,283.435822,6002.298828
0.610000,283.661835,6002.298828
0.620000,283.910400,6002.298828
0.630000,284.131042,6002.298828
0.640000,284.334534,6002.298828
0.650000,284.510498,6002.298828
0.660000,284.684296,6002.298828
0.670000,284.828064,6002.298828
0.680000,284.966461,6002.298828
0.690000,285.083069,6002.298828
0.700000,285.189636,6002.298828
0.710000,285.243622,6002.298828
0.720000,285.313354,6002.298828
0.730000,285.365570,6002.298828
0.740000,285.410645,6002.298828
0.750000,285.432098,6002.298828
0.760000,285.457489,6002.298828
0.770000,285.451782,6002.298828
0.780000,285.422455,6002.298828
0.790000,285.406006,6002.298828
