flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711100727_e64,10:07:27,2024-07-11,PFA-01090,PSA-01092,PSF-01225,536.261536,150.917892,0.718574,0.000000,0.000000,0.000000,8.765653

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,223.800659,6002.298828
0.010000,236.232513,6002.298828
0.020000,255.869873,6002.298828
0.030000,274.115326,6002.298828
0.040000,290.739655,6002.298828
0.050000,306.617981,6002.298828
0.060000,322.341431,6002.298828
0.070000,338.057404,6002.298828
0.080000,353.679291,6002.298828
0.090000,368.995789,6002.298828
0.100000,383.847717,6002.298828
0.110000,397.948975,6002.298828
0.120000,411.328552,6002.298828
0.130000,423.858765,6002.298828
0.140000,435.514221,6002.298828
0.150000,446.274872,6002.298828
0.160000,456.156860,6002.298828
0.170000,465.203766,6002.298828
0.180000,473.425995,6002.298828
0.190000,480.893250,6002.298828
0.200000,487.666718,6002.298828
0.210000,493.710999,6002.298828
0.220000,499.169098,6002.298828
0.230000,504.101166,6002.298828
0.240000,508.466736,6002.298828
0.250000,512.352722,6002.298828
0.260000,515.805969,6002.298828
0.270000,518.835754,6002.298828
0.280000,521.516541,6002.298828
0.290000,523.903015,6002.298828
0.300000,525.982239,6002.298828
0.310000,527.762512,6002.298828
0.320000,529.338623,6002.298828
0.330000,530.698303,6002.298828
0.340000,531.885254,6002.298828
0.350000,532.862671,6002.298828
0.360000,533.678406,6002.298828
0.370000,534.347168,6002.298828
0.380000,534.906860,6002.298828
0.390000,535.374634,6002.298828
0.400000,535.754456,6002.298828
0.410000,535.984009,6002.298828
0.420000,536.144958,6002.298828
0.430000,536.228638,6002.298828
0.440000,536.261536,6002.298828
0.450000,536.165710,6002.298828
0.460000,536.027283,6002.298828
0.470000,535.859924,6002.298828
0.480000,535.613525,6002.298828
0.490000,535.375732,6002.298828
0.500000,535.067810,6002.298828
0.510000,534.708008,6002.298828
0.520000,534.284973,6002.298828
0.530000,533.832214,6002.298828
0.540000,533.337219,6002.298828
0.550000,532.804382,6002.298828
0.560000,532.231812,6002.298828
0.570000,531.668884,6002.298828
0.580000,531.073792,6002.298828
0.590000,530.450806,6002.298828
0.600000,529.816772,6002.298828
0.610000,529.090027,6002.298828
0.620000,528.370483,6002.298828
0.630000,527.638062,6002.298828
0.640000,526.883118,6002.298828
0.650000,526.097778,6002.298828
0.660000,525.305969,6002.298828
0.670000,524.494507,6002.298828
0.680000,523.659485,6002.298828
0.690000,522.857300,6002.298828
0.700000,521.966125,6002.298828
0.710000,521.069153,6002.298828
0.720000,520.162964,6002.298828
0.730000,519.238098,6002.298828
0.740000,518.360840,6002.298828
0.750000,517.402771,6002.298828
0.760000,516.466858,6002.298828
0.770000,515.529846,6002.298828
0.780000,514.571777,6002.298828
0.790000,513.607605,6002.298828
