flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711092906_38f,09:29:06,2024-07-11,PFA-01090,PSA-01092,PSF-01225,623.025635,118.763206,0.809377,0.000000,0.000000,0.000000,4.803827

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,273.357880,6002.298828
0.010000,434.821838,6002.298828
0.020000,520.987244,6002.298828
0.030000,560.193298,6002.298828
0.040000,577.751038,6002.298828
0.050000,587.147339,6002.298828
0.060000,593.011353,6002.298828
0.070000,597.117676,6002.298828
0.080000,600.271240,6002.298828
0.090000,602.821838,6002.298828
0.100000,604.968689,6002.298828
0.110000,606.740723,6002.298828
0.120000,608.284973,6002.298828
0.130000,609.640381,6002.298828
0.140000,610.822327,6002.298828
0.150000,611.866211,6002.298828
0.160000,612.828247,6002.298828
0.170000,613.680481,6002.298828
0.180000,614.436890,6002.298828
0.190000,615.161804,6002.298828
0.200000,615.809814,6002.298828
0.210000,616.331909,6002.298828
0.220000,616.849792,6002.298828
0.230000,617.333984,6002.298828
0.240000,617.768188,6002.298828
0.250000,618.150085,6002.298828
0.260000,618.513489,6002.298828
0.270000,618.871094,6002.298828
0.280000,619.205444,6002.298828
0.290000,619.530212,6002.298828
0.300000,619.848511,6002.298828
0.310000,620.103455,6002.298828
0.320000,620.359924,6002.298828
0.330000,620.574829,6002.298828
0.340000,620.802307,6002.298828
0.350000,620.965332,6002.298828
0.360000,621.153137,6002.298828
0.370000,621.340149,6002.298828
0.380000,621.533630,6002.298828
0.390000,621.704590,6002.298828
0.400000,621.887695,6002.298828
0.410000,621.985291,6002.298828
0.420000,622.099426,6002.298828
0.430000,622.207764,6002.298828
0.440000,622.315430,6002.298828
0.450000,622.384766,6002.298828
0.460000,622.506409,6002.298828
0.470000,622.546814,6002.298828
0.480000,622.637634,6002.298828
0.490000,622.739929,6002.298828
0.500000,622.837891,6002.298828
0.510000,622.841858,6002.298828
0.520000,622.900146,6002.298828
0.530000,622.918701,6002.298828
0.540000,622.953430,6002.298828
0.550000,622.933044,6002.298828
0.560000,622.973083,6002.298828
0.570000,622.964172,6002.298828
0.580000,622.990234,6002.298828
0.590000,623.014954,6002.298828
0.600000,623.025635,6002.298828
0.610000,622.980591,6002.298828
0.620000,622.989197,6002.298828
0.630000,622.950562,6002.298828
0.640000,622.905823,6002.298828
0.650000,622.850769,6002.298828
0.660000,622.801758,6002.298828
0.670000,622.779236,6002.298828
0.680000,622.742798,6002.298828
0.690000,622.714539,6002.298828
0.700000,622.689514,6002.298828
0.710000,622.612976,6002.298828
0.720000,622.563965,6002.298828
0.730000,622.505676,6002.298828
0.740000,622.439148,6002.298828
0.750000,622.377991,6002.298828
0.760000,622.287170,6002.298828
0.770000,622.188477,6002.298828
0.780000,622.121948,6002.298828
0.790000,622.095459,6002.298828
