flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711101404_821,10:14:04,2024-07-11,PFA-01090,PSA-01092,PSF-01225,206.613068,134.770279,0.347717,0.000000,0.000000,0.000000,5.885015

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,163.162704,6002.298828
0.010000,173.753494,6002.298828
0.020000,175.693268,6002.298828
0.030000,177.142746,6002.298828
0.040000,178.377625,6002.298828
0.050000,179.466965,6002.298828
0.060000,180.522324,6002.298828
0.070000,181.555511,6002.298828
0.080000,182.596207,6002.298828
0.090000,183.639404,6002.298828
0.100000,184.684402,6002.298828
0.110000,185.712219,6002.298828
0.120000,186.745407,6002.298828
0.130000,187.743896,6002.298828
0.140000,188.736313,6002.298828
0.150000,189.688690,6002.298828
0.160000,190.602417,6002.298828
0.170000,191.491486,6002.298828
0.180000,192.325119,6002.298828
0.190000,193.141586,6002.298828
0.200000,193.909760,6002.298828
0.210000,194.635391,6002.298828
0.220000,195.315964,6002.298828
0.230000,195.989014,6002.298828
0.240000,196.614868,6002.298828
0.250000,197.199585,6002.298828
0.260000,197.764999,6002.298828
0.270000,198.289993,6002.298828
0.280000,198.785660,6002.298828
0.290000,199.268097,6002.298828
0.300000,199.719788,6002.298828
0.310000,200.134628,6002.298828
0.320000,200.517654,6002.298828
0.330000,200.891739,6002.298828
0.340000,201.250793,6002.298828
0.350000,201.588394,6002.298828
0.360000,201.902390,6002.298828
0.370000,202.193863,6002.298828
0.380000,202.474594,6002.298828
0.390000,202.740662,6002.298828
0.400000,203.008179,6002.298828
0.410000,203.224899,6002.298828
0.420000,203.451996,6002.298828
0.430000,203.658340,6002.298828
0.440000,203.867554,6002.298828
0.450000,204.071045,6002.298828
0.460000,204.243057,6002.298828
0.470000,204.408295,6002.298828
0.480000,204.566360,6002.298828
0.490000,204.714417,6002.298828
0.500000,204.881424,6002.298828
0.510000,204.998016,6002.298828
0.520000,205.128189,6002.298828
0.530000,205.237274,6002.298828
0.540000,205.368164,6002.298828
0.550000,205.461151,6002.298828
0.560000,205.563065,6002.298828
0.570000,205.660706,6002.298828
0.580000,205.742950,6002.298828
0.590000,205.819122,6002.298828
0.600000,205.916763,6002.298828
0.610000,205.977203,6002.298828
0.620000,206.040497,6002.298828
0.630000,206.100586,6002.298828
0.640000,206.170319,6002.298828
0.650000,206.215027,6002.298828
0.660000,206.270813,6002.298828
0.670000,206.315521,6002.298828
0.680000,206.361649,6002.298828
0.690000,206.405289,6002.298828
0.700000,206.440323,6002.298828
0.710000,206.458572,6002.298828
0.720000,206.492905,6002.298828
0.730000,206.511505,6002.298828
0.740000,206.536179,6002.298828
0.750000,206.554413,6002.298828
0.760000,206.566925,6002.298828
0.770000,206.583374,6002.298828
0.780000,206.597687,6002.298828
0.790000,206.613068,6002.298828
