flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711092315_5c6,09:23:15,2024-07-11,PFA-01090,PSA-01092,PSF-01225,393.242249,146.144272,0.628361,0.000000,0.000000,0.000000,6.985944

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,277.547852,6002.298828
0.010000,325.398438,6002.298828
0.020000,334.185364,6002.298828
0.030000,340.965271,6002.298828
0.040000,347.881073,6002.298828
0.050000,355.340485,6002.298828
0.060000,362.613922,6002.298828
0.070000,368.963257,6002.298828
0.080000,374.214294,6002.298828
0.090000,378.414642,6002.298828
0.100000,381.759888,6002.298828
0.110000,384.365204,6002.298828
0.120000,386.415131,6002.298828
0.130000,388.020508,6002.298828
0.140000,389.284363,6002.298828
0.150000,390.278931,6002.298828
0.160000,391.023163,6002.298828
0.170000,391.630768,6002.298828
0.180000,392.076721,6002.298828
0.190000,392.446167,6002.298828
0.200000,392.725098,6002.298828
0.210000,392.898193,6002.298828
0.220000,393.041626,6002.298828
0.230000,393.122803,6002.298828
0.240000,393.194305,6002.298828
0.250000,393.230804,6002.298828
0.260000,393.242249,6002.298828
0.270000,393.228638,6002.298828
0.280000,393.211121,6002.298828
0.290000,393.192902,6002.298828
0.300000,393.161407,6002.298828
0.310000,393.119568,6002.298828
0.320000,393.063416,6002.298828
0.330000,393.012634,6002.298828
0.340000,392.954712,6002.298828
0.350000,392.915375,6002.298828
0.360000,392.842773,6002.298828
0.370000,392.791626,6002.298828
0.380000,392.730835,6002.298828
0.390000,392.677185,6002.298828
0.400000,392.641418,6002.298828
0.410000,392.541656,6002.298828
0.420000,392.485504,6002.298828
0.430000,392.413605,6002.298828
0.440000,392.340302,6002.298828
0.450000,392.292023,6002.298828
0.460000,392.243378,6002.298828
0.470000,392.152557,6002.298828
0.480000,392.118927,6002.298828
0.490000,392.062775,6002.298828
0.500000,392.025940,6002.298828
0.510000,391.958008,6002.298828
0.520000,391.913300,6002.298828
0.530000,391.854279,6002.298828
0.540000,391.816742,6002.298828
0.550000,391.764160,6002.298828
0.560000,391.707306,6002.298828
0.570000,391.671173,6002.298828
0.580000,391.622192,6002.298828
0.590000,391.596069,6002.298828
0.600000,391.532776,6002.298828
0.610000,391.461609,6002.298828
0.620000,391.416565,6002.298828
0.630000,391.365417,6002.298828
0.640000,391.329285,6002.298828
0.650000,391.267059,6002.298828
0.660000,391.225922,6002.298828
0.670000,391.177643,6002.298828
0.680000,391.143311,6002.298828
0.690000,391.093964,6002.298828
0.700000,391.073578,6002.298828
0.710000,391.011353,6002.298828
0.720000,390.979889,6002.298828
0.730000,390.929474,6002.298828
0.740000,390.911926,6002.298828
0.750000,390.851868,6002.298828
0.760000,390.812866,6002.298828
0.770000,390.770325,6002.298828
0.780000,390.727386,6002.298828
0.790000,390.691650,6002.298828
