flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711094046_326,09:40:46,2024-07-11,PFA-01090,PSA-01092,PSF-01225,581.604126,153.335098,0.736358,0.000000,0.000000,0.000000,6.726276

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,333.250885,6002.298828
0.010000,434.438477,6002.298828
0.020000,477.391357,6002.298828
0.030000,504.693390,6002.298828
0.040000,522.394531,6002.298828
0.050000,534.992004,6002.298828
0.060000,544.578552,6002.298828
0.070000,552.026855,6002.298828
0.080000,557.896240,6002.298828
0.090000,562.525024,6002.298828
0.100000,566.197144,6002.298828
0.110000,569.066406,6002.298828
0.120000,571.436035,6002.298828
0.130000,573.354004,6002.298828
0.140000,574.935425,6002.298828
0.150000,576.236511,6002.298828
0.160000,577.331543,6002.298828
0.170000,578.228821,6002.298828
0.180000,578.994141,6002.298828
0.190000,579.612122,6002.298828
0.200000,580.134277,6002.298828
0.210000,580.509399,6002.298828
0.220000,580.845581,6002.298828
0.230000,581.119873,6002.298828
0.240000,581.331604,6002.298828
0.250000,581.459656,6002.298828
0.260000,581.539062,6002.298828
0.270000,581.604126,6002.298828
0.280000,581.598022,6002.298828
0.290000,581.592651,6002.298828
0.300000,581.542969,6002.298828
0.310000,581.421021,6002.298828
0.320000,581.343750,6002.298828
0.330000,581.173523,6002.298828
0.340000,581.043701,6002.298828
0.350000,580.879211,6002.298828
0.360000,580.677490,6002.298828
0.370000,580.475464,6002.298828
0.380000,580.273010,6002.298828
0.390000,580.067749,6002.298828
0.400000,579.853516,6002.298828
0.410000,579.563110,6002.298828
0.420000,579.318542,6002.298828
0.430000,579.094666,6002.298828
0.440000,578.843567,6002.298828
0.450000,578.571106,6002.298828
0.460000,578.295715,6002.298828
0.470000,578.036804,6002.298828
0.480000,577.751038,6002.298828
0.490000,577.493896,6002.298828
0.500000,577.231079,6002.298828
0.510000,576.910950,6002.298828
0.520000,576.623108,6002.298828
0.530000,576.348083,6002.298828
0.540000,576.069092,6002.298828
0.550000,575.740845,6002.298828
0.560000,575.461121,6002.298828
0.570000,575.114990,6002.298828
0.580000,574.810608,6002.298828
0.590000,574.503784,6002.298828
0.600000,574.174377,6002.298828
0.610000,573.838257,6002.298828
0.620000,573.502075,6002.298828
0.630000,573.195923,6002.298828
0.640000,572.910217,6002.298828
0.650000,572.549011,6002.298828
0.660000,572.223572,6002.298828
0.670000,571.895264,6002.298828
0.680000,571.554077,6002.298828
0.690000,571.250427,6002.298828
0.700000,570.929260,6002.298828
0.710000,570.558777,6002.298828
0.720000,570.210449,6002.298828
0.730000,569.875000,6002.298828
0.740000,569.524170,6002.298828
0.750000,569.145447,6002.298828
0.760000,568.797485,6002.298828
0.770000,568.425903,6002.298828
0.780000,568.050049,6002.298828
0.790000,567.684875,6002.298828
