flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711102345_064,10:23:45,2024-07-11,PFA-01090,PSA-01092,PSF-01225,438.801514,196.819778,0.551461,0.000000,0.000000,0.000000,4.379147

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,243.223785,6002.298828
0.010000,257.802490,6002.298828
0.020000,271.928772,6002.298828
0.030000,283.468353,6002.298828
0.040000,292.965179,6002.298828
0.050000,301.144135,6002.298828
0.060000,308.582794,6002.298828
0.070000,315.580475,6002.298828
0.080000,322.315338,6002.298828
0.090000,328.813782,6002.298828
0.100000,335.129150,6002.298828
0.110000,341.233124,6002.298828
0.120000,347.178345,6002.298828
0.130000,352.956879,6002.298828
0.140000,358.517639,6002.298828
0.150000,363.841309,6002.298828
0.160000,368.914246,6002.298828
0.170000,373.737213,6002.298828
0.180000,378.224731,6002.298828
0.190000,382.475861,6002.298828
0.200000,386.425140,6002.298828
0.210000,390.017151,6002.298828
0.220000,393.349182,6002.298828
0.230000,396.382568,6002.298828
0.240000,399.169922,6002.298828
0.250000,401.655090,6002.298828
0.260000,403.941040,6002.298828
0.270000,406.006683,6002.298828
0.280000,407.903198,6002.298828
0.290000,409.621246,6002.298828
0.300000,411.183014,6002.298828
0.310000,412.591339,6002.298828
0.320000,413.892395,6002.298828
0.330000,415.113342,6002.298828
0.340000,416.279205,6002.298828
0.350000,417.320251,6002.298828
0.360000,418.333771,6002.298828
0.370000,419.280396,6002.298828
0.380000,420.181274,6002.298828
0.390000,421.094299,6002.298828
0.400000,421.976196,6002.298828
0.410000,422.793732,6002.298828
0.420000,423.600555,6002.298828
0.430000,424.383392,6002.298828
0.440000,425.156586,6002.298828
0.450000,425.899017,6002.298828
0.460000,426.631439,6002.298828
0.470000,427.353516,6002.298828
0.480000,428.046234,6002.298828
0.490000,428.731079,6002.298828
0.500000,429.389832,6002.298828
0.510000,430.016388,6002.298828
0.520000,430.616852,6002.298828
0.530000,431.233063,6002.298828
0.540000,431.842102,6002.298828
0.550000,432.377472,6002.298828
0.560000,432.922119,6002.298828
0.570000,433.444611,6002.298828
0.580000,433.958527,6002.298828
0.590000,434.432037,6002.298828
0.600000,434.895172,6002.298828
0.610000,435.305725,6002.298828
0.620000,435.699829,6002.298828
0.630000,436.083557,6002.298828
0.640000,436.437622,6002.298828
0.650000,436.764465,6002.298828
0.660000,437.047363,6002.298828
0.670000,437.298767,6002.298828
0.680000,437.553040,6002.298828
0.690000,437.780151,6002.298828
0.700000,437.981842,6002.298828
0.710000,438.125977,6002.298828
0.720000,438.281891,6002.298828
0.730000,438.423523,6002.298828
0.740000,438.545105,6002.298828
0.750000,438.620209,6002.298828
0.760000,438.688873,6002.298828
0.770000,438.753235,6002.298828
0.780000,438.771118,6002.298828
0.790000,438.801514,6002.298828
