flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711102929_95c,10:29:29,2024-07-11,PFA-01090,PSA-01092,PSF-01225,65.178749,48.202156,0.260462,0.000000,0.000000,0.000000,6.174040

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,52.401066,6002.298828
0.010000,53.985359,6002.298828
0.020000,54.960968,6002.298828
0.030000,55.656551,6002.298828
0.040000,56.169392,6002.298828
0.050000,56.554199,6002.298828
0.060000,56.886078,6002.298828
0.070000,57.171822,6002.298828
0.080000,57.447552,6002.298828
0.090000,57.697533,6002.298828
0.100000,57.933212,6002.298828
0.110000,58.167099,6002.298828
0.120000,58.395981,6002.298828
0.130000,58.612705,6002.298828
0.140000,58.833004,6002.298828
0.150000,59.038280,6002.298828
0.160000,59.265373,6002.298828
0.170000,59.476734,6002.298828
0.180000,59.683800,6002.298828
0.190000,59.884430,6002.298828
0.200000,60.088634,6002.298828
0.210000,60.281395,6002.298828
0.220000,60.449123,6002.298828
0.230000,60.646534,6002.298828
0.240000,60.828926,6002.298828
0.250000,60.999153,6002.298828
0.260000,61.167953,6002.298828
0.270000,61.333179,6002.298828
0.280000,61.498760,6002.298828
0.290000,61.655403,6002.298828
0.300000,61.807037,6002.298828
0.310000,61.956524,6002.298828
0.320000,62.101006,6002.298828
0.330000,62.235832,6002.298828
0.340000,62.366009,6002.298828
0.350000,62.491894,6002.298828
0.360000,62.627075,6002.298828
0.370000,62.744022,6002.298828
0.380000,62.864185,6002.298828
0.390000,62.978981,6002.298828
0.400000,63.093422,6002.298828
0.410000,63.189625,6002.298828
0.420000,63.295841,6002.298828
0.430000,63.384533,6002.298828
0.440000,63.486458,6002.298828
0.450000,63.580872,6002.298828
0.460000,63.664200,6002.298828
0.470000,63.744308,6002.298828
0.480000,63.842655,6002.298828
0.490000,63.916683,6002.298828
0.500000,63.996433,6002.298828
0.510000,64.065102,6002.298828
0.520000,64.130188,6002.298828
0.530000,64.189911,6002.298828
0.540000,64.257500,6002.298828
0.550000,64.316872,6002.298828
0.560000,64.384819,6002.298828
0.570000,64.432022,6002.298828
0.580000,64.479233,6002.298828
0.590000,64.537170,6002.298828
0.600000,64.587593,6002.298828
0.610000,64.630867,6002.298828
0.620000,64.676643,6002.298828
0.630000,64.719559,6002.298828
0.640000,64.760330,6002.298828
0.650000,64.803246,6002.298828
0.660000,64.834717,6002.298828
0.670000,64.872978,6002.298828
0.680000,64.908028,6002.298828
0.690000,64.943436,6002.298828
0.700000,64.977768,6002.298828
0.710000,64.999580,6002.298828
0.720000,65.023895,6002.298828
0.730000,65.048576,6002.298828
0.740000,65.077187,6002.298828
0.750000,65.093994,6002.298828
0.760000,65.110802,6002.298828
0.770000,65.130829,6002.298828
0.780000,65.161224,6002.298828
0.790000,65.178749,6002.298828
