flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711103628_20d,10:36:28,2024-07-11,PFA-01090,PSA-01092,PSF-01225,313.807007,156.730408,0.500552,0.000000,0.000000,0.000000,4.493036

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,201.323029,6002.298828
0.010000,215.543396,6002.298828
0.020000,225.224014,6002.298828
0.030000,233.283157,6002.298828
0.040000,239.926102,6002.298828
0.050000,245.477203,6002.298828
0.060000,250.241165,6002.298828
0.070000,254.475113,6002.298828
0.080000,258.302795,6002.298828
0.090000,261.859070,6002.298828
0.100000,265.184998,6002.298828
0.110000,268.267761,6002.298828
0.120000,271.196716,6002.298828
0.130000,273.946533,6002.298828
0.140000,276.554352,6002.298828
0.150000,278.993011,6002.298828
0.160000,281.299713,6002.298828
0.170000,283.465149,6002.298828
0.180000,285.502899,6002.298828
0.190000,287.423370,6002.298828
0.200000,289.218292,6002.298828
0.210000,290.879486,6002.298828
0.220000,292.448059,6002.298828
0.230000,293.913239,6002.298828
0.240000,295.296539,6002.298828
0.250000,296.561829,6002.298828
0.260000,297.767761,6002.298828
0.270000,298.873535,6002.298828
0.280000,299.918182,6002.298828
0.290000,300.906311,6002.298828
0.300000,301.837219,6002.298828
0.310000,302.667267,6002.298828
0.320000,303.481934,6002.298828
0.330000,304.226868,6002.298828
0.340000,304.934967,6002.298828
0.350000,305.589447,6002.298828
0.360000,306.200256,6002.298828
0.370000,306.773193,6002.298828
0.380000,307.317505,6002.298828
0.390000,307.811371,6002.298828
0.400000,308.300964,6002.298828
0.410000,308.716888,6002.298828
0.420000,309.137817,6002.298828
0.430000,309.511169,6002.298828
0.440000,309.872742,6002.298828
0.450000,310.200684,6002.298828
0.460000,310.512177,6002.298828
0.470000,310.800446,6002.298828
0.480000,311.064362,6002.298828
0.490000,311.336884,6002.298828
0.500000,311.572906,6002.298828
0.510000,311.778900,6002.298828
0.520000,311.977753,6002.298828
0.530000,312.167633,6002.298828
0.540000,312.345734,6002.298828
0.550000,312.498444,6002.298828
0.560000,312.631500,6002.298828
0.570000,312.784912,6002.298828
0.580000,312.889343,6002.298828
0.590000,313.022736,6002.298828
0.600000,313.125000,6002.298828
0.610000,313.199768,6002.298828
0.620000,313.297028,6002.298828
0.630000,313.359985,6002.298828
0.640000,313.438660,6002.298828
0.650000,313.493713,6002.298828
0.660000,313.538422,6002.298828
0.670000,313.587067,6002.298828
0.680000,313.635345,6002.298828
0.690000,313.689362,6002.298828
0.700000,313.725830,6002.298828
0.710000,313.735840,6002.298828
0.720000,313.771606,6002.298828
0.730000,313.788422,6002.298828
0.740000,313.807007,6002.298828
0.750000,313.804138,6002.298828
0.760000,313.790558,6002.298828
0.770000,313.798065,6002.298828
0.780000,313.795563,6002.298828
0.790000,313.785187,6002.298828
