flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711084313_530,08:43:13,2024-07-11,PFA-01090,PSA-01092,PSF-01225,600.396057,142.364502,0.762882,0.000000,0.000000,0.000000,6.853326

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,337.893951,6002.298828
0.010000,474.492065,6002.298828
0.020000,517.810120,6002.298828
0.030000,533.607605,6002.298828
0.040000,541.021606,6002.298828
0.050000,546.576599,6002.298828
0.060000,551.934570,6002.298828
0.070000,557.241455,6002.298828
0.080000,562.468506,6002.298828
0.090000,567.457825,6002.298828
0.100000,572.178101,6002.298828
0.110000,576.400269,6002.298828
0.120000,580.264099,6002.298828
0.130000,583.640076,6002.298828
0.140000,586.613037,6002.298828
0.150000,589.113220,6002.298828
0.160000,591.300110,6002.298828
0.170000,593.136169,6002.298828
0.180000,594.664001,6002.298828
0.190000,595.941406,6002.298828
0.200000,596.981384,6002.298828
0.210000,597.803223,6002.298828
0.220000,598.495239,6002.298828
0.230000,599.025269,6002.298828
0.240000,599.468689,6002.298828
0.250000,599.749451,6002.298828
0.260000,600.007629,6002.298828
0.270000,600.151062,6002.298828
0.280000,600.264404,6002.298828
0.290000,600.339539,6002.298828
0.300000,600.396057,6002.298828
0.310000,600.365295,6002.298828
0.320000,600.352051,6002.298828
0.330000,600.287292,6002.298828
0.340000,600.246521,6002.298828
0.350000,600.153564,6002.298828
0.360000,600.071289,6002.298828
0.370000,599.971863,6002.298828
0.380000,599.885010,6002.298828
0.390000,599.768372,6002.298828
0.400000,599.681152,6002.298828
0.410000,599.527344,6002.298828
0.420000,599.398254,6002.298828
0.430000,599.287415,6002.298828
0.440000,599.156860,6002.298828
0.450000,598.998047,6002.298828
0.460000,598.863586,6002.298828
0.470000,598.738770,6002.298828
0.480000,598.606812,6002.298828
0.490000,598.471619,6002.298828
0.500000,598.352539,6002.298828
0.510000,598.183411,6002.298828
0.520000,598.050354,6002.298828
0.530000,597.906616,6002.298828
0.540000,597.756714,6002.298828
0.550000,597.617249,6002.298828
0.560000,597.463867,6002.298828
0.570000,597.340820,6002.298828
0.580000,597.206360,6002.298828
0.590000,597.091187,6002.298828
0.600000,596.981384,6002.298828
0.610000,596.804749,6002.298828
0.620000,596.654175,6002.298828
0.630000,596.525452,6002.298828
0.640000,596.390625,6002.298828
0.650000,596.233582,6002.298828
0.660000,596.093445,6002.298828
0.670000,595.949280,6002.298828
0.680000,595.806213,6002.298828
0.690000,595.636719,6002.298828
0.700000,595.542297,6002.298828
0.710000,595.344543,6002.298828
0.720000,595.212585,6002.298828
0.730000,595.044861,6002.298828
0.740000,594.917175,6002.298828
0.750000,594.750854,6002.298828
0.760000,594.634277,6002.298828
0.770000,594.470154,6002.298828
0.780000,594.343567,6002.298828
0.790000,594.190125,6002.298828
