flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711090339_142,09:03:39,2024-07-11,PFA-01090,PSA-01092,PSF-01225,506.215820,122.012619,0.758971,0.000000,0.000000,0.000000,12.819601

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,282.728424,6002.298828
0.010000,408.867004,6002.298828
0.020000,457.696808,6002.298828
0.030000,476.940399,6002.298828
0.040000,484.941589,6002.298828
0.050000,489.049316,6002.298828
0.060000,491.626373,6002.298828
0.070000,493.445984,6002.298828
0.080000,494.877563,6002.298828
0.090000,495.997314,6002.298828
0.100000,496.987213,6002.298828
0.110000,497.756836,6002.298828
0.120000,498.468872,6002.298828
0.130000,499.143707,6002.298828
0.140000,499.652985,6002.298828
0.150000,500.133270,6002.298828
0.160000,500.561707,6002.298828
0.170000,500.949036,6002.298828
0.180000,501.278046,6002.298828
0.190000,501.610626,6002.298828
0.200000,501.912109,6002.298828
0.210000,502.150665,6002.298828
0.220000,502.422455,6002.298828
0.230000,502.655640,6002.298828
0.240000,502.887360,6002.298828
0.250000,503.098724,6002.298828
0.260000,503.339050,6002.298828
0.270000,503.523956,6002.298828
0.280000,503.716705,6002.298828
0.290000,503.915558,6002.298828
0.300000,504.100800,6002.298828
0.310000,504.262085,6002.298828
0.320000,504.413727,6002.298828
0.330000,504.571442,6002.298828
0.340000,504.732025,6002.298828
0.350000,504.831787,6002.298828
0.360000,504.955902,6002.298828
0.370000,505.077850,6002.298828
0.380000,505.191193,6002.298828
0.390000,505.309937,6002.298828
0.400000,505.432617,6002.298828
0.410000,505.464081,6002.298828
0.420000,505.568512,6002.298828
0.430000,505.657898,6002.298828
0.440000,505.739807,6002.298828
0.450000,505.780945,6002.298828
0.460000,505.859619,6002.298828
0.470000,505.918610,6002.298828
0.480000,505.966187,6002.298828
0.490000,506.031647,6002.298828
0.500000,506.085266,6002.298828
0.510000,506.113159,6002.298828
0.520000,506.131409,6002.298828
0.530000,506.172180,6002.298828
0.540000,506.183990,6002.298828
0.550000,506.181122,6002.298828
0.560000,506.200806,6002.298828
0.570000,506.204010,6002.298828
0.580000,506.189331,6002.298828
0.590000,506.203644,6002.298828
0.600000,506.215820,6002.298828
0.610000,506.167542,6002.298828
0.620000,506.165039,6002.298828
0.630000,506.114258,6002.298828
0.640000,506.130707,6002.298828
0.650000,506.067749,6002.298828
0.660000,506.051666,6002.298828
0.670000,506.034149,6002.298828
0.680000,505.999084,6002.298828
0.690000,505.958313,6002.298828
0.700000,505.953674,6002.298828
0.710000,505.891785,6002.298828
0.720000,505.841370,6002.298828
0.730000,505.811340,6002.298828
0.740000,505.784882,6002.298828
0.750000,505.715118,6002.298828
0.760000,505.683655,6002.298828
0.770000,505.628937,6002.298828
0.780000,505.581024,6002.298828
0.790000,505.533447,6002.298828
