flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711083435_34b,08:34:35,2024-07-11,PFA-01090,PSA-01092,PSF-01225,483.964203,128.303284,0.734891,0.000000,0.000000,0.000000,6.206436

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,254.772659,6002.298828
0.010000,330.153107,6002.298828
0.020000,361.822845,6002.298828
0.030000,388.526917,6002.298828
0.040000,408.991089,6002.298828
0.050000,424.255371,6002.298828
0.060000,435.595032,6002.298828
0.070000,443.947083,6002.298828
0.080000,450.157990,6002.298828
0.090000,454.835785,6002.298828
0.100000,458.474274,6002.298828
0.110000,461.324585,6002.298828
0.120000,463.738922,6002.298828
0.130000,465.788483,6002.298828
0.140000,467.647064,6002.298828
0.150000,469.287872,6002.298828
0.160000,470.845703,6002.298828
0.170000,472.258331,6002.298828
0.180000,473.591553,6002.298828
0.190000,474.850769,6002.298828
0.200000,476.042755,6002.298828
0.210000,477.065552,6002.298828
0.220000,478.034363,6002.298828
0.230000,478.948486,6002.298828
0.240000,479.745270,6002.298828
0.250000,480.455872,6002.298828
0.260000,481.084595,6002.298828
0.270000,481.661804,6002.298828
0.280000,482.120636,6002.298828
0.290000,482.559448,6002.298828
0.300000,482.936371,6002.298828
0.310000,483.201019,6002.298828
0.320000,483.427063,6002.298828
0.330000,483.610504,6002.298828
0.340000,483.783966,6002.298828
0.350000,483.865143,6002.298828
0.360000,483.924164,6002.298828
0.370000,483.964203,6002.298828
0.380000,483.955261,6002.298828
0.390000,483.947052,6002.298828
0.400000,483.921997,6002.298828
0.410000,483.795044,6002.298828
0.420000,483.708496,6002.298828
0.430000,483.585480,6002.298828
0.440000,483.477844,6002.298828
0.450000,483.313690,6002.298828
0.460000,483.177063,6002.298828
0.470000,483.003601,6002.298828
0.480000,482.832306,6002.298828
0.490000,482.627045,6002.298828
0.500000,482.482910,6002.298828
0.510000,482.237579,6002.298828
0.520000,482.031219,6002.298828
0.530000,481.821289,6002.298828
0.540000,481.611359,6002.298828
0.550000,481.393921,6002.298828
0.560000,481.155762,6002.298828
0.570000,480.926880,6002.298828
0.580000,480.690826,6002.298828
0.590000,480.461945,6002.298828
0.600000,480.263123,6002.298828
0.610000,479.974854,6002.298828
0.620000,479.754913,6002.298828
0.630000,479.493134,6002.298828
0.640000,479.246368,6002.298828
0.650000,478.980652,6002.298828
0.660000,478.729248,6002.298828
0.670000,478.463531,6002.298828
0.680000,478.178497,6002.298828
0.690000,477.929596,6002.298828
0.700000,477.689972,6002.298828
0.710000,477.389221,6002.298828
0.720000,477.113129,6002.298828
0.730000,476.830963,6002.298828
0.740000,476.567749,6002.298828
0.750000,476.300964,6002.298828
0.760000,476.007355,6002.298828
0.770000,475.750214,6002.298828
0.780000,475.463379,6002.298828
0.790000,475.185516,6002.298828
