flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711101856_c12,10:18:56,2024-07-11,PFA-01090,PSA-01092,PSF-01225,436.408997,119.716644,0.725678,0.000000,0.000000,0.000000,4.963778

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,247.435928,6002.298828
0.010000,336.131226,6002.298828
0.020000,365.984558,6002.298828
0.030000,378.879181,6002.298828
0.040000,386.245972,6002.298828
0.050000,391.782043,6002.298828
0.060000,396.704437,6002.298828
0.070000,401.344299,6002.298828
0.080000,405.763855,6002.298828
0.090000,409.840820,6002.298828
0.100000,413.536560,6002.298828
0.110000,416.795258,6002.298828
0.120000,419.668793,6002.298828
0.130000,422.198303,6002.298828
0.140000,424.370880,6002.298828
0.150000,426.230896,6002.298828
0.160000,427.824127,6002.298828
0.170000,429.194916,6002.298828
0.180000,430.355774,6002.298828
0.190000,431.361084,6002.298828
0.200000,432.230835,6002.298828
0.210000,432.948944,6002.298828
0.220000,433.562988,6002.298828
0.230000,434.070831,6002.298828
0.240000,434.525726,6002.298828
0.250000,434.881226,6002.298828
0.260000,435.196625,6002.298828
0.270000,435.441956,6002.298828
0.280000,435.696259,6002.298828
0.290000,435.861816,6002.298828
0.300000,436.003082,6002.298828
0.310000,436.118591,6002.298828
0.320000,436.229095,6002.298828
0.330000,436.292053,6002.298828
0.340000,436.354279,6002.298828
0.350000,436.384308,6002.298828
0.360000,436.395050,6002.298828
0.370000,436.408997,6002.298828
0.380000,436.405060,6002.298828
0.390000,436.378967,6002.298828
0.400000,436.371460,6002.298828
0.410000,436.296356,6002.298828
0.420000,436.238403,6002.298828
0.430000,436.179749,6002.298828
0.440000,436.108948,6002.298828
0.450000,436.023834,6002.298828
0.460000,435.942993,6002.298828
0.470000,435.872559,6002.298828
0.480000,435.799591,6002.298828
0.490000,435.700165,6002.298828
0.500000,435.643311,6002.298828
0.510000,435.541748,6002.298828
0.520000,435.428741,6002.298828
0.530000,435.338623,6002.298828
0.540000,435.248138,6002.298828
0.550000,435.138336,6002.298828
0.560000,435.017456,6002.298828
0.570000,434.925568,6002.298828
0.580000,434.817566,6002.298828
0.590000,434.684509,6002.298828
0.600000,434.603333,6002.298828
0.610000,434.454559,6002.298828
0.620000,434.331543,6002.298828
0.630000,434.227112,6002.298828
0.640000,434.098358,6002.298828
0.650000,433.972473,6002.298828
0.660000,433.853760,6002.298828
0.670000,433.728210,6002.298828
0.680000,433.614136,6002.298828
0.690000,433.511505,6002.298828
0.700000,433.403503,6002.298828
0.710000,433.264740,6002.298828
0.720000,433.140625,6002.298828
0.730000,433.018677,6002.298828
0.740000,432.884918,6002.298828
0.750000,432.769775,6002.298828
0.760000,432.624573,6002.298828
0.770000,432.503693,6002.298828
0.780000,432.365662,6002.298828
0.790000,432.216522,6002.298828
