flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711102049_d77,10:20:49,2024-07-11,PFA-01090,PSA-01092,PSF-01225,166.440002,113.382698,0.318777,0.000000,0.000000,0.000000,5.884003

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,142.846222,6002.298828
0.010000,153.833984,6002.298828
0.020000,155.019516,6002.298828
0.030000,155.629990,6002.298828
0.040000,156.192535,6002.298828
0.050000,156.771896,6002.298828
0.060000,157.402039,6002.298828
0.070000,158.050415,6002.298828
0.080000,158.714890,6002.298828
0.090000,159.359695,6002.298828
0.100000,159.974091,6002.298828
0.110000,160.544159,6002.298828
0.120000,161.065216,6002.298828
0.130000,161.554092,6002.298828
0.140000,162.010437,6002.298828
0.150000,162.428497,6002.298828
0.160000,162.795425,6002.298828
0.170000,163.133026,6002.298828
0.180000,163.444870,6002.298828
0.190000,163.725967,6002.298828
0.200000,163.988113,6002.298828
0.210000,164.220215,6002.298828
0.220000,164.421204,6002.298828
0.230000,164.623611,6002.298828
0.240000,164.794205,6002.298828
0.250000,164.959427,6002.298828
0.260000,165.105347,6002.298828
0.270000,165.237305,6002.298828
0.280000,165.360687,6002.298828
0.290000,165.481918,6002.298828
0.300000,165.581345,6002.298828
0.310000,165.677185,6002.298828
0.320000,165.759796,6002.298828
0.330000,165.838486,6002.298828
0.340000,165.925385,6002.298828
0.350000,165.976883,6002.298828
0.360000,166.041977,6002.298828
0.370000,166.098480,6002.298828
0.380000,166.151764,6002.298828
0.390000,166.195038,6002.298828
0.400000,166.250824,6002.298828
0.410000,166.257263,6002.298828
0.420000,166.279785,6002.298828
0.430000,166.306976,6002.298828
0.440000,166.341660,6002.298828
0.450000,166.345596,6002.298828
0.460000,166.372055,6002.298828
0.470000,166.388519,6002.298828
0.480000,166.394592,6002.298828
0.490000,166.417480,6002.298828
0.500000,166.430710,6002.298828
0.510000,166.431427,6002.298828
0.520000,166.431778,6002.298828
0.530000,166.439651,6002.298828
0.540000,166.440002,6002.298828
0.550000,166.428207,6002.298828
0.560000,166.429642,6002.298828
0.570000,166.410324,6002.298828
0.580000,166.402466,6002.298828
0.590000,166.396378,6002.298828
0.600000,166.392090,6002.298828
0.610000,166.372421,6002.298828
0.620000,166.357391,6002.298828
0.630000,166.346313,6002.298828
0.640000,166.334869,6002.298828
0.650000,166.324493,6002.298828
0.660000,166.311981,6002.298828
0.670000,166.293747,6002.298828
0.680000,166.266556,6002.298828
0.690000,166.260483,6002.298828
0.700000,166.247604,6002.298828
0.710000,166.212555,6002.298828
0.720000,166.197540,6002.298828
0.730000,166.174286,6002.298828
0.740000,166.149612,6002.298828
0.750000,166.129944,6002.298828
0.760000,166.095261,6002.298828
0.770000,166.072372,6002.298828
0.780000,166.057343,6002.298828
0.790000,166.031952,6002.298828
