flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711100621_128,10:06:21,2024-07-11,PFA-01090,PSA-01092,PSF-01225,452.471863,246.888763,0.454356,0.000000,0.000000,0.000000,6.552659

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,351.439117,6002.298828
0.010000,377.787354,6002.298828
0.020000,378.492950,6002.298828
0.030000,382.067810,6002.298828
0.040000,387.365692,6002.298828
0.050000,393.162476,6002.298828
0.060000,398.957855,6002.298828
0.070000,404.519318,6002.298828
0.080000,409.696686,6002.298828
0.090000,414.515747,6002.298828
0.100000,418.903473,6002.298828
0.110000,422.843445,6002.298828
0.120000,426.446899,6002.298828
0.130000,429.699188,6002.298828
0.140000,432.625641,6002.298828
0.150000,435.256012,6002.298828
0.160000,437.604187,6002.298828
0.170000,439.717773,6002.298828
0.180000,441.579926,6002.298828
0.190000,443.245056,6002.298828
0.200000,444.729553,6002.298828
0.210000,445.986633,6002.298828
0.220000,447.079193,6002.298828
0.230000,448.058014,6002.298828
0.240000,448.893799,6002.298828
0.250000,449.627625,6002.298828
0.260000,450.244202,6002.298828
0.270000,450.804596,6002.298828
0.280000,451.253784,6002.298828
0.290000,451.638947,6002.298828
0.300000,451.949005,6002.298828
0.310000,452.113861,6002.298828
0.320000,452.283020,6002.298828
0.330000,452.369202,6002.298828
0.340000,452.454681,6002.298828
0.350000,452.471863,6002.298828
0.360000,452.430725,6002.298828
0.370000,452.365631,6002.298828
0.380000,452.229736,6002.298828
0.390000,452.091339,6002.298828
0.400000,451.922546,6002.298828
0.410000,451.649323,6002.298828
0.420000,451.369995,6002.298828
0.430000,451.071747,6002.298828
0.440000,450.760254,6002.298828
0.450000,450.401917,6002.298828
0.460000,450.031036,6002.298828
0.470000,449.609741,6002.298828
0.480000,449.160583,6002.298828
0.490000,448.697449,6002.298828
0.500000,448.210724,6002.298828
0.510000,447.678925,6002.298828
0.520000,447.082031,6002.298828
0.530000,446.528442,6002.298828
0.540000,445.966614,6002.298828
0.550000,445.346130,6002.298828
0.560000,444.752808,6002.298828
0.570000,444.105499,6002.298828
0.580000,443.419586,6002.298828
0.590000,442.747223,6002.298828
0.600000,442.046997,6002.298828
0.610000,441.280243,6002.298828
0.620000,440.538513,6002.298828
0.630000,439.782867,6002.298828
0.640000,439.019684,6002.298828
0.650000,438.220734,6002.298828
0.660000,437.405701,6002.298828
0.670000,436.598541,6002.298828
0.680000,435.756683,6002.298828
0.690000,434.884796,6002.298828
0.700000,434.012543,6002.298828
0.710000,433.118103,6002.298828
0.720000,432.224762,6002.298828
0.730000,431.335327,6002.298828
0.740000,430.427673,6002.298828
0.750000,429.511414,6002.298828
0.760000,428.560486,6002.298828
0.770000,427.620300,6002.298828
0.780000,426.650055,6002.298828
0.790000,425.684814,6002.298828
