flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711091457_393,09:14:57,2024-07-11,PFA-01090,PSA-01092,PSF-01225,613.323914,118.172050,0.807325,0.000000,0.000000,0.000000,3.808183

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,284.580231,6002.298828
0.010000,452.913879,6002.298828
0.020000,528.862244,6002.298828
0.030000,554.103943,6002.298828
0.040000,564.615356,6002.298828
0.050000,570.893188,6002.298828
0.060000,575.589539,6002.298828
0.070000,579.447632,6002.298828
0.080000,582.834717,6002.298828
0.090000,585.882812,6002.298828
0.100000,588.693359,6002.298828
0.110000,591.247925,6002.298828
0.120000,593.674438,6002.298828
0.130000,595.929260,6002.298828
0.140000,598.008484,6002.298828
0.150000,599.877502,6002.298828
0.160000,601.591248,6002.298828
0.170000,603.128296,6002.298828
0.180000,604.489807,6002.298828
0.190000,605.730774,6002.298828
0.200000,606.814026,6002.298828
0.210000,607.735962,6002.298828
0.220000,608.582153,6002.298828
0.230000,609.319946,6002.298828
0.240000,609.981201,6002.298828
0.250000,610.541199,6002.298828
0.260000,611.030823,6002.298828
0.270000,611.443848,6002.298828
0.280000,611.823303,6002.298828
0.290000,612.170959,6002.298828
0.300000,612.489563,6002.298828
0.310000,612.653015,6002.298828
0.320000,612.827881,6002.298828
0.330000,612.991699,6002.298828
0.340000,613.119751,6002.298828
0.350000,613.200562,6002.298828
0.360000,613.289246,6002.298828
0.370000,613.323914,6002.298828
0.380000,613.302490,6002.298828
0.390000,613.298157,6002.298828
0.400000,613.285278,6002.298828
0.410000,613.181213,6002.298828
0.420000,613.137268,6002.298828
0.430000,613.080017,6002.298828
0.440000,612.994568,6002.298828
0.450000,612.872986,6002.298828
0.460000,612.757446,6002.298828
0.470000,612.618347,6002.298828
0.480000,612.458130,6002.298828
0.490000,612.318298,6002.298828
0.500000,612.175232,6002.298828
0.510000,611.965271,6002.298828
0.520000,611.784668,6002.298828
0.530000,611.608765,6002.298828
0.540000,611.439209,6002.298828
0.550000,611.206421,6002.298828
0.560000,611.014038,6002.298828
0.570000,610.813721,6002.298828
0.580000,610.619568,6002.298828
0.590000,610.411072,6002.298828
0.600000,610.232239,6002.298828
0.610000,609.981201,6002.298828
0.620000,609.747314,6002.298828
0.630000,609.548462,6002.298828
0.640000,609.369629,6002.298828
0.650000,609.176147,6002.298828
0.660000,608.948730,6002.298828
0.670000,608.756653,6002.298828
0.680000,608.537781,6002.298828
0.690000,608.358276,6002.298828
0.700000,608.196289,6002.298828
0.710000,607.972412,6002.298828
0.720000,607.765686,6002.298828
0.730000,607.570435,6002.298828
0.740000,607.417725,6002.298828
0.750000,607.215637,6002.298828
0.760000,607.060425,6002.298828
0.770000,606.881287,6002.298828
0.780000,606.716736,6002.298828
0.790000,606.560120,6002.298828
