flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711091414_975,09:14:14,2024-07-11,PFA-01090,PSA-01092,PSF-01225,625.447510,124.215607,0.801397,0.000000,0.000000,0.000000,8.088898

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,306.940552,6002.298828
0.010000,488.413452,6002.298828
0.020000,565.768005,6002.298828
0.030000,590.727905,6002.298828
0.040000,600.435730,6002.298828
0.050000,605.877014,6002.298828
0.060000,609.701172,6002.298828
0.070000,612.583618,6002.298828
0.080000,614.850647,6002.298828
0.090000,616.610535,6002.298828
0.100000,618.051758,6002.298828
0.110000,619.144348,6002.298828
0.120000,620.045532,6002.298828
0.130000,620.779053,6002.298828
0.140000,621.407776,6002.298828
0.150000,621.916626,6002.298828
0.160000,622.317566,6002.298828
0.170000,622.687012,6002.298828
0.180000,622.987732,6002.298828
0.190000,623.271362,6002.298828
0.200000,623.514526,6002.298828
0.210000,623.634338,6002.298828
0.220000,623.788452,6002.298828
0.230000,623.939392,6002.298828
0.240000,624.082458,6002.298828
0.250000,624.180054,6002.298828
0.260000,624.334595,6002.298828
0.270000,624.433289,6002.298828
0.280000,624.501953,6002.298828
0.290000,624.598877,6002.298828
0.300000,624.702576,6002.298828
0.310000,624.706848,6002.298828
0.320000,624.807739,6002.298828
0.330000,624.859192,6002.298828
0.340000,624.921814,6002.298828
0.350000,624.951111,6002.298828
0.360000,624.986145,6002.298828
0.370000,625.040161,6002.298828
0.380000,625.068420,6002.298828
0.390000,625.133850,6002.298828
0.400000,625.185730,6002.298828
0.410000,625.192871,6002.298828
0.420000,625.223999,6002.298828
0.430000,625.235779,6002.298828
0.440000,625.294067,6002.298828
0.450000,625.312317,6002.298828
0.460000,625.345581,6002.298828
0.470000,625.335571,6002.298828
0.480000,625.374573,6002.298828
0.490000,625.404968,6002.298828
0.500000,625.431030,6002.298828
0.510000,625.417847,6002.298828
0.520000,625.421387,6002.298828
0.530000,625.433899,6002.298828
0.540000,625.447510,6002.298828
0.550000,625.426758,6002.298828
0.560000,625.440002,6002.298828
0.570000,625.436768,6002.298828
0.580000,625.430359,6002.298828
0.590000,625.428894,6002.298828
0.600000,625.418884,6002.298828
0.610000,625.396729,6002.298828
0.620000,625.381714,6002.298828
0.630000,625.354858,6002.298828
0.640000,625.359863,6002.298828
0.650000,625.334167,6002.298828
0.660000,625.279419,6002.298828
0.670000,625.284790,6002.298828
0.680000,625.238647,6002.298828
0.690000,625.225769,6002.298828
0.700000,625.208618,6002.298828
0.710000,625.127808,6002.298828
0.720000,625.086670,6002.298828
0.730000,625.055908,6002.298828
0.740000,625.033386,6002.298828
0.750000,624.956116,6002.298828
0.760000,624.924683,6002.298828
0.770000,624.887817,6002.298828
0.780000,624.838135,6002.298828
0.790000,624.809875,6002.298828
