flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711095953_8d0,09:59:53,2024-07-11,PFA-01090,PSA-01092,PSF-01225,391.983032,152.042984,0.612118,0.000000,0.000000,0.000000,8.183553

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,229.132538,6002.298828
0.010000,259.358521,6002.298828
0.020000,266.473175,6002.298828
0.030000,272.833221,6002.298828
0.040000,278.503052,6002.298828
0.050000,283.665405,6002.298828
0.060000,288.584595,6002.298828
0.070000,293.360352,6002.298828
0.080000,298.078552,6002.298828
0.090000,302.725555,6002.298828
0.100000,307.307129,6002.298828
0.110000,311.786407,6002.298828
0.120000,316.187012,6002.298828
0.130000,320.487488,6002.298828
0.140000,324.643860,6002.298828
0.150000,328.638184,6002.298828
0.160000,332.479126,6002.298828
0.170000,336.190582,6002.298828
0.180000,339.718933,6002.298828
0.190000,343.075989,6002.298828
0.200000,346.278534,6002.298828
0.210000,349.274048,6002.298828
0.220000,352.124329,6002.298828
0.230000,354.810120,6002.298828
0.240000,357.357849,6002.298828
0.250000,359.720337,6002.298828
0.260000,361.938721,6002.298828
0.270000,364.015472,6002.298828
0.280000,365.987793,6002.298828
0.290000,367.836700,6002.298828
0.300000,369.591248,6002.298828
0.310000,371.171234,6002.298828
0.320000,372.674713,6002.298828
0.330000,374.104156,6002.298828
0.340000,375.406982,6002.298828
0.350000,376.618988,6002.298828
0.360000,377.760529,6002.298828
0.370000,378.819122,6002.298828
0.380000,379.832611,6002.298828
0.390000,380.777130,6002.298828
0.400000,381.684418,6002.298828
0.410000,382.475861,6002.298828
0.420000,383.244385,6002.298828
0.430000,383.936768,6002.298828
0.440000,384.604797,6002.298828
0.450000,385.204926,6002.298828
0.460000,385.790344,6002.298828
0.470000,386.325348,6002.298828
0.480000,386.821045,6002.298828
0.490000,387.302765,6002.298828
0.500000,387.749084,6002.298828
0.510000,388.118866,6002.298828
0.520000,388.485077,6002.298828
0.530000,388.809448,6002.298828
0.540000,389.149902,6002.298828
0.550000,389.433868,6002.298828
0.560000,389.687408,6002.298828
0.570000,389.942413,6002.298828
0.580000,390.179504,6002.298828
0.590000,390.384796,6002.298828
0.600000,390.579712,6002.298828
0.610000,390.751373,6002.298828
0.620000,390.891205,6002.298828
0.630000,391.025665,6002.298828
0.640000,391.183014,6002.298828
0.650000,391.283142,6002.298828
0.660000,391.400818,6002.298828
0.670000,391.490936,6002.298828
0.680000,391.568176,6002.298828
0.690000,391.645782,6002.298828
0.700000,391.731628,6002.298828
0.710000,391.755219,6002.298828
0.720000,391.807800,6002.298828
0.730000,391.854645,6002.298828
0.740000,391.918304,6002.298828
0.750000,391.947266,6002.298828
0.760000,391.956940,6002.298828
0.770000,391.983032,6002.298828
0.780000,391.981964,6002.298828
0.790000,391.978394,6002.298828
