flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711092728_008,09:27:28,2024-07-11,PFA-01090,PSA-01092,PSF-01225,638.497681,120.950104,0.810571,0.000000,0.000000,0.000000,7.177278

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,297.995575,6002.298828
0.010000,481.083527,6002.298828
0.020000,568.375122,6002.298828
0.030000,601.125977,6002.298828
0.040000,612.912292,6002.298828
0.050000,618.167664,6002.298828
0.060000,621.187805,6002.298828
0.070000,623.304260,6002.298828
0.080000,625.003357,6002.298828
0.090000,626.423462,6002.298828
0.100000,627.715210,6002.298828
0.110000,628.740540,6002.298828
0.120000,629.692566,6002.298828
0.130000,630.535156,6002.298828
0.140000,631.307617,6002.298828
0.150000,631.975281,6002.298828
0.160000,632.597229,6002.298828
0.170000,633.205505,6002.298828
0.180000,633.687256,6002.298828
0.190000,634.170776,6002.298828
0.200000,634.611755,6002.298828
0.210000,634.988281,6002.298828
0.220000,635.312317,6002.298828
0.230000,635.650269,6002.298828
0.240000,635.974976,6002.298828
0.250000,636.226746,6002.298828
0.260000,636.454956,6002.298828
0.270000,636.673462,6002.298828
0.280000,636.869812,6002.298828
0.290000,637.053223,6002.298828
0.300000,637.256409,6002.298828
0.310000,637.354004,6002.298828
0.320000,637.510681,6002.298828
0.330000,637.625793,6002.298828
0.340000,637.754211,6002.298828
0.350000,637.847168,6002.298828
0.360000,637.974487,6002.298828
0.370000,638.053894,6002.298828
0.380000,638.127197,6002.298828
0.390000,638.225891,6002.298828
0.400000,638.307800,6002.298828
0.410000,638.326416,6002.298828
0.420000,638.330322,6002.298828
0.430000,638.401489,6002.298828
0.440000,638.440857,6002.298828
0.450000,638.419373,6002.298828
0.460000,638.433716,6002.298828
0.470000,638.440491,6002.298828
0.480000,638.455872,6002.298828
0.490000,638.472656,6002.298828
0.500000,638.497681,6002.298828
0.510000,638.476624,6002.298828
0.520000,638.447266,6002.298828
0.530000,638.424011,6002.298828
0.540000,638.444092,6002.298828
0.550000,638.383972,6002.298828
0.560000,638.370728,6002.298828
0.570000,638.315674,6002.298828
0.580000,638.276672,6002.298828
0.590000,638.238770,6002.298828
0.600000,638.221619,6002.298828
0.610000,638.127563,6002.298828
0.620000,638.063904,6002.298828
0.630000,638.007751,6002.298828
0.640000,637.950195,6002.298828
0.650000,637.848267,6002.298828
0.660000,637.796753,6002.298828
0.670000,637.723816,6002.298828
0.680000,637.658386,6002.298828
0.690000,637.610107,6002.298828
0.700000,637.572876,6002.298828
0.710000,637.510315,6002.298828
0.720000,637.424133,6002.298828
0.730000,637.347595,6002.298828
0.740000,637.286438,6002.298828
0.750000,637.165161,6002.298828
0.760000,637.075439,6002.298828
0.770000,636.979553,6002.298828
0.780000,636.890503,6002.298828
0.790000,636.794312,6002.298828
