flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711092958_c24,09:29:58,2024-07-11,PFA-01090,PSA-01092,PSF-01225,625.698547,118.424179,0.810733,0.000000,0.000000,0.000000,6.052559

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,276.316528,6002.298828
0.010000,440.797455,6002.298828
0.020000,520.288818,6002.298828
0.030000,552.625916,6002.298828
0.040000,567.498230,6002.298828
0.050000,576.090576,6002.298828
0.060000,582.045105,6002.298828
0.070000,586.705322,6002.298828
0.080000,590.614563,6002.298828
0.090000,594.016296,6002.298828
0.100000,597.081177,6002.298828
0.110000,599.787720,6002.298828
0.120000,602.271423,6002.298828
0.130000,604.539185,6002.298828
0.140000,606.637695,6002.298828
0.150000,608.532776,6002.298828
0.160000,610.297668,6002.298828
0.170000,611.891296,6002.298828
0.180000,613.352905,6002.298828
0.190000,614.699707,6002.298828
0.200000,615.941040,6002.298828
0.210000,617.028259,6002.298828
0.220000,618.097900,6002.298828
0.230000,619.044922,6002.298828
0.240000,619.890320,6002.298828
0.250000,620.677856,6002.298828
0.260000,621.367310,6002.298828
0.270000,622.016785,6002.298828
0.280000,622.593628,6002.298828
0.290000,623.091125,6002.298828
0.300000,623.549561,6002.298828
0.310000,623.900085,6002.298828
0.320000,624.239807,6002.298828
0.330000,624.517334,6002.298828
0.340000,624.793030,6002.298828
0.350000,624.997253,6002.298828
0.360000,625.153564,6002.298828
0.370000,625.328064,6002.298828
0.380000,625.459290,6002.298828
0.390000,625.562683,6002.298828
0.400000,625.635986,6002.298828
0.410000,625.657104,6002.298828
0.420000,625.698547,6002.298828
0.430000,625.681763,6002.298828
0.440000,625.678528,6002.298828
0.450000,625.663147,6002.298828
0.460000,625.606995,6002.298828
0.470000,625.536560,6002.298828
0.480000,625.450378,6002.298828
0.490000,625.372742,6002.298828
0.500000,625.285522,6002.298828
0.510000,625.125977,6002.298828
0.520000,624.986511,6002.298828
0.530000,624.863159,6002.298828
0.540000,624.725098,6002.298828
0.550000,624.547363,6002.298828
0.560000,624.419312,6002.298828
0.570000,624.266296,6002.298828
0.580000,624.115356,6002.298828
0.590000,623.948669,6002.298828
0.600000,623.822083,6002.298828
0.610000,623.619690,6002.298828
0.620000,623.460510,6002.298828
0.630000,623.267029,6002.298828
0.640000,623.083252,6002.298828
0.650000,622.907288,6002.298828
0.660000,622.665894,6002.298828
0.670000,622.482788,6002.298828
0.680000,622.288940,6002.298828
0.690000,622.129456,6002.298828
0.700000,621.963135,6002.298828
0.710000,621.725708,6002.298828
0.720000,621.515015,6002.298828
0.730000,621.354126,6002.298828
0.740000,621.191711,6002.298828
0.750000,620.981445,6002.298828
0.760000,620.817688,6002.298828
0.770000,620.631714,6002.298828
0.780000,620.464661,6002.298828
0.790000,620.305542,6002.298828
