flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711093203_772,09:32:03,2024-07-11,PFA-01090,PSA-01092,PSF-01225,658.319946,140.106796,0.787175,0.000000,0.000000,0.000000,5.595990

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,342.032074,6002.298828
0.010000,500.246277,6002.298828
0.020000,561.369568,6002.298828
0.030000,589.173340,6002.298828
0.040000,603.582886,6002.298828
0.050000,612.813599,6002.298828
0.060000,619.678955,6002.298828
0.070000,625.090942,6002.298828
0.080000,629.578857,6002.298828
0.090000,633.287781,6002.298828
0.100000,636.455994,6002.298828
0.110000,639.046692,6002.298828
0.120000,641.310425,6002.298828
0.130000,643.218018,6002.298828
0.140000,644.912842,6002.298828
0.150000,646.365906,6002.298828
0.160000,647.626526,6002.298828
0.170000,648.752686,6002.298828
0.180000,649.727234,6002.298828
0.190000,650.617371,6002.298828
0.200000,651.414856,6002.298828
0.210000,652.029968,6002.298828
0.220000,652.609680,6002.298828
0.230000,653.122559,6002.298828
0.240000,653.650757,6002.298828
0.250000,654.078491,6002.298828
0.260000,654.508728,6002.298828
0.270000,654.849548,6002.298828
0.280000,655.196045,6002.298828
0.290000,655.530823,6002.298828
0.300000,655.826233,6002.298828
0.310000,656.012207,6002.298828
0.320000,656.252502,6002.298828
0.330000,656.433472,6002.298828
0.340000,656.648376,6002.298828
0.350000,656.798218,6002.298828
0.360000,656.999207,6002.298828
0.370000,657.140503,6002.298828
0.380000,657.294617,6002.298828
0.390000,657.432312,6002.298828
0.400000,657.591492,6002.298828
0.410000,657.625427,6002.298828
0.420000,657.710571,6002.298828
0.430000,657.768127,6002.298828
0.440000,657.879333,6002.298828
0.450000,657.924744,6002.298828
0.460000,657.999878,6002.298828
0.470000,658.074646,6002.298828
0.480000,658.112549,6002.298828
0.490000,658.157593,6002.298828
0.500000,658.225159,6002.298828
0.510000,658.214783,6002.298828
0.520000,658.226257,6002.298828
0.530000,658.201233,6002.298828
0.540000,658.233765,6002.298828
0.550000,658.244141,6002.298828
0.560000,658.259521,6002.298828
0.570000,658.305664,6002.298828
0.580000,658.285950,6002.298828
0.590000,658.263794,6002.298828
0.600000,658.319946,6002.298828
0.610000,658.231262,6002.298828
0.620000,658.214478,6002.298828
0.630000,658.184387,6002.298828
0.640000,658.150818,6002.298828
0.650000,658.131836,6002.298828
0.660000,658.087158,6002.298828
0.670000,658.091064,6002.298828
0.680000,658.076782,6002.298828
0.690000,658.045654,6002.298828
0.700000,658.032410,6002.298828
0.710000,657.947998,6002.298828
0.720000,657.893677,6002.298828
0.730000,657.846069,6002.298828
0.740000,657.816406,6002.298828
0.750000,657.791016,6002.298828
0.760000,657.754883,6002.298828
0.770000,657.720215,6002.298828
0.780000,657.690186,6002.298828
0.790000,657.672302,6002.298828
