flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711085507_2c0,08:55:07,2024-07-11,PFA-01090,PSA-01092,PSF-01225,456.266296,133.511780,0.707382,0.000000,0.000000,0.000000,7.771020

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,275.051941,6002.298828
0.010000,355.915894,6002.298828
0.020000,381.317139,6002.298828
0.030000,394.647705,6002.298828
0.040000,403.823364,6002.298828
0.050000,411.910065,6002.298828
0.060000,419.553650,6002.298828
0.070000,426.572083,6002.298828
0.080000,432.669647,6002.298828
0.090000,437.716827,6002.298828
0.100000,441.811310,6002.298828
0.110000,445.003876,6002.298828
0.120000,447.515137,6002.298828
0.130000,449.496735,6002.298828
0.140000,451.065308,6002.298828
0.150000,452.295532,6002.298828
0.160000,453.268280,6002.298828
0.170000,454.028259,6002.298828
0.180000,454.638000,6002.298828
0.190000,455.099701,6002.298828
0.200000,455.479492,6002.298828
0.210000,455.735199,6002.298828
0.220000,455.905090,6002.298828
0.230000,456.087830,6002.298828
0.240000,456.171509,6002.298828
0.250000,456.236237,6002.298828
0.260000,456.261292,6002.298828
0.270000,456.266296,6002.298828
0.280000,456.259491,6002.298828
0.290000,456.243042,6002.298828
0.300000,456.221924,6002.298828
0.310000,456.157562,6002.298828
0.320000,456.092834,6002.298828
0.330000,456.024170,6002.298828
0.340000,455.938354,6002.298828
0.350000,455.855011,6002.298828
0.360000,455.768463,6002.298828
0.370000,455.680481,6002.298828
0.380000,455.558899,6002.298828
0.390000,455.476654,6002.298828
0.400000,455.389038,6002.298828
0.410000,455.237396,6002.298828
0.420000,455.138336,6002.298828
0.430000,455.007446,6002.298828
0.440000,454.878693,6002.298828
0.450000,454.759949,6002.298828
0.460000,454.647675,6002.298828
0.470000,454.504608,6002.298828
0.480000,454.353333,6002.298828
0.490000,454.223145,6002.298828
0.500000,454.121948,6002.298828
0.510000,453.930267,6002.298828
0.520000,453.758942,6002.298828
0.530000,453.629150,6002.298828
0.540000,453.476776,6002.298828
0.550000,453.319061,6002.298828
0.560000,453.184967,6002.298828
0.570000,453.031189,6002.298828
0.580000,452.876343,6002.298828
0.590000,452.732910,6002.298828
0.600000,452.619202,6002.298828
0.610000,452.414276,6002.298828
0.620000,452.269073,6002.298828
0.630000,452.105652,6002.298828
0.640000,451.963654,6002.298828
0.650000,451.788788,6002.298828
0.660000,451.654663,6002.298828
0.670000,451.484802,6002.298828
0.680000,451.329224,6002.298828
0.690000,451.177246,6002.298828
0.700000,451.038483,6002.298828
0.710000,450.856445,6002.298828
0.720000,450.697296,6002.298828
0.730000,450.536011,6002.298828
0.740000,450.402252,6002.298828
0.750000,450.217712,6002.298828
0.760000,450.068939,6002.298828
0.770000,449.932343,6002.298828
0.780000,449.778564,6002.298828
0.790000,449.611176,6002.298828
