flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711094826_087,09:48:26,2024-07-11,PFA-01090,PSA-01092,PSF-01225,326.075806,147.427444,0.547874,0.000000,0.000000,0.000000,7.833280

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,203.283188,6002.298828
0.010000,220.902084,6002.298828
0.020000,232.532150,6002.298828
0.030000,240.013718,6002.298828
0.040000,244.671814,6002.298828
0.050000,247.833969,6002.298828
0.060000,250.343079,6002.298828
0.070000,252.588989,6002.298828
0.080000,254.725464,6002.298828
0.090000,256.812225,6002.298828
0.100000,258.871429,6002.298828
0.110000,260.920990,6002.298828
0.120000,262.981659,6002.298828
0.130000,265.060181,6002.298828
0.140000,267.143005,6002.298828
0.150000,269.217621,6002.298828
0.160000,271.294006,6002.298828
0.170000,273.382904,6002.298828
0.180000,275.446411,6002.298828
0.190000,277.483459,6002.298828
0.200000,279.516571,6002.298828
0.210000,281.464569,6002.298828
0.220000,283.406128,6002.298828
0.230000,285.301575,6002.298828
0.240000,287.160156,6002.298828
0.250000,288.929352,6002.298828
0.260000,290.674194,6002.298828
0.270000,292.342529,6002.298828
0.280000,293.991211,6002.298828
0.290000,295.574066,6002.298828
0.300000,297.081818,6002.298828
0.310000,298.527710,6002.298828
0.320000,299.945709,6002.298828
0.330000,301.302185,6002.298828
0.340000,302.617188,6002.298828
0.350000,303.856384,6002.298828
0.360000,305.074097,6002.298828
0.370000,306.231384,6002.298828
0.380000,307.358978,6002.298828
0.390000,308.425079,6002.298828
0.400000,309.463623,6002.298828
0.410000,310.427795,6002.298828
0.420000,311.376221,6002.298828
0.430000,312.285675,6002.298828
0.440000,313.147186,6002.298828
0.450000,313.964020,6002.298828
0.460000,314.751160,6002.298828
0.470000,315.483215,6002.298828
0.480000,316.205627,6002.298828
0.490000,316.887970,6002.298828
0.500000,317.557465,6002.298828
0.510000,318.138245,6002.298828
0.520000,318.710083,6002.298828
0.530000,319.275513,6002.298828
0.540000,319.772949,6002.298828
0.550000,320.263275,6002.298828
0.560000,320.726746,6002.298828
0.570000,321.165924,6002.298828
0.580000,321.567535,6002.298828
0.590000,321.961273,6002.298828
0.600000,322.336090,6002.298828
0.610000,322.660461,6002.298828
0.620000,322.985535,6002.298828
0.630000,323.266632,6002.298828
0.640000,323.553101,6002.298828
0.650000,323.802704,6002.298828
0.660000,324.059845,6002.298828
0.670000,324.286926,6002.298828
0.680000,324.485779,6002.298828
0.690000,324.685333,6002.298828
0.700000,324.884888,6002.298828
0.710000,325.038666,6002.298828
0.720000,325.217834,6002.298828
0.730000,325.373779,6002.298828
0.740000,325.500366,6002.298828
0.750000,325.633759,6002.298828
0.760000,325.761078,6002.298828
0.770000,325.871948,6002.298828
0.780000,325.976715,6002.298828
0.790000,326.075806,6002.298828
