flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711083725_f22,08:37:25,2024-07-11,PFA-01090,PSA-01092,PSF-01225,537.386292,124.521729,0.768283,0.000000,0.000000,0.000000,5.421360

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,295.647736,6002.298828
0.010000,427.813416,6002.298828
0.020000,475.660797,6002.298828
0.030000,497.012268,6002.298828
0.040000,506.686096,6002.298828
0.050000,512.065918,6002.298828
0.060000,515.655762,6002.298828
0.070000,518.329041,6002.298828
0.080000,520.432251,6002.298828
0.090000,522.170654,6002.298828
0.100000,523.629761,6002.298828
0.110000,524.816040,6002.298828
0.120000,525.871399,6002.298828
0.130000,526.772278,6002.298828
0.140000,527.605164,6002.298828
0.150000,528.296143,6002.298828
0.160000,528.937317,6002.298828
0.170000,529.529907,6002.298828
0.180000,530.003418,6002.298828
0.190000,530.545959,6002.298828
0.200000,530.994751,6002.298828
0.210000,531.364929,6002.298828
0.220000,531.764771,6002.298828
0.230000,532.150635,6002.298828
0.240000,532.468933,6002.298828
0.250000,532.784363,6002.298828
0.260000,533.088684,6002.298828
0.270000,533.379456,6002.298828
0.280000,533.650513,6002.298828
0.290000,533.928406,6002.298828
0.300000,534.209839,6002.298828
0.310000,534.412964,6002.298828
0.320000,534.620056,6002.298828
0.330000,534.849304,6002.298828
0.340000,535.048157,6002.298828
0.350000,535.226196,6002.298828
0.360000,535.385010,6002.298828
0.370000,535.547729,6002.298828
0.380000,535.696838,6002.298828
0.390000,535.838501,6002.298828
0.400000,535.987610,6002.298828
0.410000,536.065247,6002.298828
0.420000,536.176453,6002.298828
0.430000,536.319153,6002.298828
0.440000,536.391724,6002.298828
0.450000,536.482544,6002.298828
0.460000,536.579102,6002.298828
0.470000,536.665344,6002.298828
0.480000,536.732544,6002.298828
0.490000,536.820190,6002.298828
0.500000,536.921387,6002.298828
0.510000,536.967529,6002.298828
0.520000,537.007935,6002.298828
0.530000,537.051575,6002.298828
0.540000,537.128418,6002.298828
0.550000,537.171692,6002.298828
0.560000,537.241455,6002.298828
0.570000,537.257568,6002.298828
0.580000,537.236816,6002.298828
0.590000,537.276489,6002.298828
0.600000,537.329773,6002.298828
0.610000,537.306213,6002.298828
0.620000,537.311890,6002.298828
0.630000,537.363770,6002.298828
0.640000,537.379517,6002.298828
0.650000,537.381287,6002.298828
0.660000,537.365173,6002.298828
0.670000,537.379517,6002.298828
0.680000,537.370911,6002.298828
0.690000,537.362671,6002.298828
0.700000,537.386292,6002.298828
0.710000,537.330139,6002.298828
0.720000,537.317627,6002.298828
0.730000,537.297241,6002.298828
0.740000,537.299011,6002.298828
0.750000,537.268311,6002.298828
0.760000,537.251831,6002.298828
0.770000,537.229675,6002.298828
0.780000,537.192810,6002.298828
0.790000,537.186401,6002.298828
