flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240711084417_d70,08:44:17,2024-07-11,PFA-01090,PSA-01092,PSF-01225,650.218262,138.328308,0.787259,0.000000,0.000000,0.000000,7.135265

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,337.620392,6002.298828
0.010000,498.690948,6002.298828
0.020000,568.752747,6002.298828
0.030000,596.357361,6002.298828
0.040000,607.405884,6002.298828
0.050000,613.275269,6002.298828
0.060000,617.302185,6002.298828
0.070000,620.519775,6002.298828
0.080000,623.361084,6002.298828
0.090000,625.832703,6002.298828
0.100000,628.131836,6002.298828
0.110000,630.124573,6002.298828
0.120000,632.021423,6002.298828
0.130000,633.782043,6002.298828
0.140000,635.399963,6002.298828
0.150000,636.875488,6002.298828
0.160000,638.292786,6002.298828
0.170000,639.616394,6002.298828
0.180000,640.795471,6002.298828
0.190000,641.964172,6002.298828
0.200000,643.026001,6002.298828
0.210000,643.935425,6002.298828
0.220000,644.829895,6002.298828
0.230000,645.610901,6002.298828
0.240000,646.346558,6002.298828
0.250000,646.955994,6002.298828
0.260000,647.536377,6002.298828
0.270000,648.042053,6002.298828
0.280000,648.487671,6002.298828
0.290000,648.845703,6002.298828
0.300000,649.216187,6002.298828
0.310000,649.427917,6002.298828
0.320000,649.665710,6002.298828
0.330000,649.844543,6002.298828
0.340000,649.981140,6002.298828
0.350000,650.054077,6002.298828
0.360000,650.162476,6002.298828
0.370000,650.196777,6002.298828
0.380000,650.186768,6002.298828
0.390000,650.218262,6002.298828
0.400000,650.184265,6002.298828
0.410000,650.095215,6002.298828
0.420000,650.024780,6002.298828
0.430000,649.921387,6002.298828
0.440000,649.793396,6002.298828
0.450000,649.655334,6002.298828
0.460000,649.548401,6002.298828
0.470000,649.378174,6002.298828
0.480000,649.215454,6002.298828
0.490000,649.020569,6002.298828
0.500000,648.881775,6002.298828
0.510000,648.658630,6002.298828
0.520000,648.462280,6002.298828
0.530000,648.277039,6002.298828
0.540000,648.092896,6002.298828
0.550000,647.904724,6002.298828
0.560000,647.715210,6002.298828
0.570000,647.498108,6002.298828
0.580000,647.347900,6002.298828
0.590000,647.142273,6002.298828
0.600000,646.968506,6002.298828
0.610000,646.744995,6002.298828
0.620000,646.532166,6002.298828
0.630000,646.357300,6002.298828
0.640000,646.159546,6002.298828
0.650000,645.975708,6002.298828
0.660000,645.769714,6002.298828
0.670000,645.605896,6002.298828
0.680000,645.405273,6002.298828
0.690000,645.210022,6002.298828
0.700000,645.038025,6002.298828
0.710000,644.815918,6002.298828
0.720000,644.621033,6002.298828
0.730000,644.433960,6002.298828
0.740000,644.279846,6002.298828
0.750000,644.085999,6002.298828
0.760000,643.904663,6002.298828
0.770000,643.721252,6002.298828
0.780000,643.529907,6002.298828
0.790000,643.396484,6002.298828
