flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609124054_930,12:40:54,2024-06-09,PFA-01090,PSA-01092,PSF-01225,449.898010,128.810043,0.713691,0.000000,0.000000,0.000000,3.870948

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,209.823486,6002.298828
0.010000,246.577621,6002.298828
0.020000,256.484619,6002.298828
0.030000,268.581757,6002.298828
0.040000,280.858032,6002.298828
0.050000,292.282104,6002.298828
0.060000,302.675140,6002.298828
0.070000,312.064636,6002.298828
0.080000,320.555817,6002.298828
0.090000,328.274841,6002.298828
0.100000,335.330475,6002.298828
0.110000,341.802826,6002.298828
0.120000,347.818848,6002.298828
0.130000,353.400696,6002.298828
0.140000,358.627075,6002.298828
0.150000,363.518707,6002.298828
0.160000,368.087769,6002.298828
0.170000,372.382172,6002.298828
0.180000,376.369354,6002.298828
0.190000,380.133392,6002.298828
0.200000,383.612030,6002.298828
0.210000,386.826752,6002.298828
0.220000,389.842621,6002.298828
0.230000,392.647156,6002.298828
0.240000,395.265350,6002.298828
0.250000,397.690430,6002.298828
0.260000,399.952423,6002.298828
0.270000,402.075653,6002.298828
0.280000,404.060852,6002.298828
0.290000,405.967712,6002.298828
0.300000,407.790192,6002.298828
0.310000,409.439911,6002.298828
0.320000,411.057831,6002.298828
0.330000,412.589905,6002.298828
0.340000,414.079071,6002.298828
0.350000,415.465240,6002.298828
0.360000,416.838531,6002.298828
0.370000,418.144592,6002.298828
0.380000,419.410583,6002.298828
0.390000,420.634735,6002.298828
0.400000,421.824921,6002.298828
0.410000,422.942871,6002.298828
0.420000,424.048676,6002.298828
0.430000,425.116547,6002.298828
0.440000,426.185120,6002.298828
0.450000,427.188995,6002.298828
0.460000,428.153870,6002.298828
0.470000,429.133759,6002.298828
0.480000,430.067902,6002.298828
0.490000,431.007385,6002.298828
0.500000,431.910767,6002.298828
0.510000,432.787292,6002.298828
0.520000,433.637024,6002.298828
0.530000,434.467804,6002.298828
0.540000,435.283905,6002.298828
0.550000,436.068878,6002.298828
0.560000,436.867126,6002.298828
0.570000,437.592041,6002.298828
0.580000,438.323730,6002.298828
0.590000,439.031128,6002.298828
0.600000,439.743164,6002.298828
0.610000,440.385101,6002.298828
0.620000,441.055298,6002.298828
0.630000,441.684357,6002.298828
0.640000,442.329895,6002.298828
0.650000,442.925323,6002.298828
0.660000,443.527924,6002.298828
0.670000,444.093353,6002.298828
0.680000,444.674133,6002.298828
0.690000,445.227753,6002.298828
0.700000,445.784912,6002.298828
0.710000,446.283447,6002.298828
0.720000,446.781647,6002.298828
0.730000,447.245117,6002.298828
0.740000,447.726837,6002.298828
0.750000,448.167084,6002.298828
0.760000,448.610199,6002.298828
0.770000,449.060791,6002.298828
0.780000,449.493530,6002.298828
0.790000,449.898010,6002.298828
