flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609121237_d78,12:12:37,2024-06-09,PFA-01090,PSA-01092,PSF-01225,580.379272,128.909119,0.777888,0.000000,0.000000,0.000000,3.640133

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,297.820343,6002.298828
0.010000,436.620728,6002.298828
0.020000,498.868347,6002.298828
0.030000,528.749939,6002.298828
0.040000,542.456055,6002.298828
0.050000,549.837830,6002.298828
0.060000,554.520935,6002.298828
0.070000,557.811157,6002.298828
0.080000,560.316711,6002.298828
0.090000,562.283264,6002.298828
0.100000,563.932312,6002.298828
0.110000,565.246948,6002.298828
0.120000,566.372009,6002.298828
0.130000,567.354431,6002.298828
0.140000,568.206299,6002.298828
0.150000,568.905457,6002.298828
0.160000,569.571045,6002.298828
0.170000,570.166443,6002.298828
0.180000,570.720764,6002.298828
0.190000,571.260803,6002.298828
0.200000,571.761475,6002.298828
0.210000,572.225342,6002.298828
0.220000,572.739258,6002.298828
0.230000,573.192017,6002.298828
0.240000,573.676208,6002.298828
0.250000,574.122559,6002.298828
0.260000,574.532776,6002.298828
0.270000,574.962280,6002.298828
0.280000,575.361389,6002.298828
0.290000,575.788391,6002.298828
0.300000,576.194641,6002.298828
0.310000,576.536865,6002.298828
0.320000,576.937073,6002.298828
0.330000,577.317932,6002.298828
0.340000,577.640198,6002.298828
0.350000,577.935913,6002.298828
0.360000,578.223450,6002.298828
0.370000,578.500977,6002.298828
0.380000,578.745239,6002.298828
0.390000,578.984863,6002.298828
0.400000,579.231262,6002.298828
0.410000,579.377502,6002.298828
0.420000,579.596741,6002.298828
0.430000,579.735168,6002.298828
0.440000,579.917175,6002.298828
0.450000,579.989807,6002.298828
0.460000,580.085632,6002.298828
0.470000,580.164307,6002.298828
0.480000,580.225830,6002.298828
0.490000,580.280518,6002.298828
0.500000,580.378906,6002.298828
0.510000,580.373901,6002.298828
0.520000,580.370300,6002.298828
0.530000,580.379272,6002.298828
0.540000,580.363159,6002.298828
0.550000,580.324890,6002.298828
0.560000,580.320618,6002.298828
0.570000,580.235107,6002.298828
0.580000,580.186829,6002.298828
0.590000,580.141418,6002.298828
0.600000,580.107422,6002.298828
0.610000,579.998352,6002.298828
0.620000,579.910034,6002.298828
0.630000,579.823486,6002.298828
0.640000,579.725159,6002.298828
0.650000,579.603882,6002.298828
0.660000,579.490540,6002.298828
0.670000,579.385742,6002.298828
0.680000,579.257751,6002.298828
0.690000,579.172241,6002.298828
0.700000,579.082520,6002.298828
0.710000,578.945862,6002.298828
0.720000,578.808167,6002.298828
0.730000,578.672668,6002.298828
0.740000,578.553223,6002.298828
0.750000,578.406189,6002.298828
0.760000,578.247803,6002.298828
0.770000,578.134399,6002.298828
0.780000,578.011047,6002.298828
0.790000,577.893738,6002.298828
