flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609131315_59d,13:13:15,2024-06-09,PFA-01090,PSA-01092,PSF-01225,353.497253,195.825577,0.446034,0.000000,0.000000,0.000000,3.766170

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,261.283264,6002.298828
0.010000,303.679352,6002.298828
0.020000,323.135010,6002.298828
0.030000,332.520599,6002.298828
0.040000,337.144012,6002.298828
0.050000,339.368103,6002.298828
0.060000,340.373383,6002.298828
0.070000,340.787170,6002.298828
0.080000,340.902679,6002.298828
0.090000,340.868347,6002.298828
0.100000,340.835083,6002.298828
0.110000,340.754639,6002.298828
0.120000,340.739258,6002.298828
0.130000,340.760345,6002.298828
0.140000,340.866913,6002.298828
0.150000,341.003906,6002.298828
0.160000,341.210602,6002.298828
0.170000,341.452728,6002.298828
0.180000,341.767059,6002.298828
0.190000,342.116821,6002.298828
0.200000,342.497345,6002.298828
0.210000,342.894318,6002.298828
0.220000,343.354950,6002.298828
0.230000,343.834167,6002.298828
0.240000,344.340210,6002.298828
0.250000,344.843018,6002.298828
0.260000,345.402710,6002.298828
0.270000,345.947021,6002.298828
0.280000,346.517090,6002.298828
0.290000,347.065674,6002.298828
0.300000,347.640045,6002.298828
0.310000,348.144653,6002.298828
0.320000,348.683594,6002.298828
0.330000,349.176758,6002.298828
0.340000,349.677429,6002.298828
0.350000,350.153076,6002.298828
0.360000,350.590454,6002.298828
0.370000,351.018188,6002.298828
0.380000,351.392975,6002.298828
0.390000,351.752045,6002.298828
0.400000,352.084625,6002.298828
0.410000,352.345337,6002.298828
0.420000,352.580658,6002.298828
0.430000,352.779510,6002.298828
0.440000,352.978699,6002.298828
0.450000,353.119965,6002.298828
0.460000,353.264465,6002.298828
0.470000,353.371735,6002.298828
0.480000,353.431091,6002.298828
0.490000,353.466858,6002.298828
0.500000,353.497253,6002.298828
0.510000,353.465088,6002.298828
0.520000,353.440399,6002.298828
0.530000,353.381042,6002.298828
0.540000,353.318085,6002.298828
0.550000,353.223694,6002.298828
0.560000,353.128906,6002.298828
0.570000,353.033783,6002.298828
0.580000,352.897156,6002.298828
0.590000,352.764496,6002.298828
0.600000,352.642883,6002.298828
0.610000,352.468719,6002.298828
0.620000,352.301361,6002.298828
0.630000,352.139709,6002.298828
0.640000,351.991638,6002.298828
0.650000,351.814270,6002.298828
0.660000,351.645111,6002.298828
0.670000,351.494537,6002.298828
0.680000,351.322540,6002.298828
0.690000,351.146210,6002.298828
0.700000,351.003876,6002.298828
0.710000,350.810760,6002.298828
0.720000,350.628021,6002.298828
0.730000,350.446350,6002.298828
0.740000,350.306854,6002.298828
0.750000,350.152740,6002.298828
0.760000,350.006805,6002.298828
0.770000,349.871277,6002.298828
0.780000,349.698181,6002.298828
0.790000,349.560150,6002.298828
