flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609132043_d13,13:20:43,2024-06-09,PFA-01090,PSA-01092,PSF-01225,350.414520,189.083221,0.460401,0.000000,0.000000,0.000000,3.822862

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,280.774353,6002.298828
0.010000,318.089966,6002.298828
0.020000,321.866516,6002.298828
0.030000,323.765869,6002.298828
0.040000,325.381287,6002.298828
0.050000,326.933380,6002.298828
0.060000,328.504456,6002.298828
0.070000,330.070862,6002.298828
0.080000,331.613647,6002.298828
0.090000,333.129639,6002.298828
0.100000,334.604858,6002.298828
0.110000,335.983521,6002.298828
0.120000,337.297424,6002.298828
0.130000,338.534821,6002.298828
0.140000,339.709625,6002.298828
0.150000,340.767151,6002.298828
0.160000,341.757050,6002.298828
0.170000,342.660431,6002.298828
0.180000,343.505157,6002.298828
0.190000,344.269409,6002.298828
0.200000,344.991791,6002.298828
0.210000,345.592255,6002.298828
0.220000,346.156952,6002.298828
0.230000,346.670166,6002.298828
0.240000,347.130768,6002.298828
0.250000,347.523102,6002.298828
0.260000,347.911835,6002.298828
0.270000,348.231903,6002.298828
0.280000,348.544830,6002.298828
0.290000,348.837006,6002.298828
0.300000,349.075195,6002.298828
0.310000,349.266876,6002.298828
0.320000,349.451416,6002.298828
0.330000,349.599121,6002.298828
0.340000,349.753632,6002.298828
0.350000,349.875214,6002.298828
0.360000,349.985718,6002.298828
0.370000,350.093719,6002.298828
0.380000,350.179901,6002.298828
0.390000,350.232483,6002.298828
0.400000,350.291840,6002.298828
0.410000,350.313660,6002.298828
0.420000,350.346924,6002.298828
0.430000,350.381256,6002.298828
0.440000,350.395569,6002.298828
0.450000,350.394501,6002.298828
0.460000,350.401642,6002.298828
0.470000,350.414520,6002.298828
0.480000,350.390198,6002.298828
0.490000,350.378387,6002.298828
0.500000,350.377319,6002.298828
0.510000,350.286133,6002.298828
0.520000,350.240723,6002.298828
0.530000,350.182770,6002.298828
0.540000,350.148438,6002.298828
0.550000,350.086914,6002.298828
0.560000,350.038635,6002.298828
0.570000,349.987152,6002.298828
0.580000,349.916351,6002.298828
0.590000,349.849091,6002.298828
0.600000,349.790466,6002.298828
0.610000,349.691406,6002.298828
0.620000,349.604858,6002.298828
0.630000,349.494324,6002.298828
0.640000,349.406708,6002.298828
0.650000,349.318390,6002.298828
0.660000,349.217163,6002.298828
0.670000,349.131714,6002.298828
0.680000,349.038727,6002.298828
0.690000,348.950043,6002.298828
0.700000,348.862396,6002.298828
0.710000,348.703278,6002.298828
0.720000,348.597778,6002.298828
0.730000,348.477600,6002.298828
0.740000,348.358856,6002.298828
0.750000,348.232269,6002.298828
0.760000,348.127136,6002.298828
0.770000,348.015198,6002.298828
0.780000,347.885376,6002.298828
0.790000,347.771301,6002.298828
