flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609111058_b76,11:10:58,2024-06-09,PFA-01090,PSA-01092,PSF-01225,574.530945,129.194138,0.775131,0.000000,0.000000,0.000000,3.506503

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,303.765167,6002.298828
0.010000,446.788422,6002.298828
0.020000,495.651489,6002.298828
0.030000,513.469238,6002.298828
0.040000,521.083862,6002.298828
0.050000,525.804871,6002.298828
0.060000,529.724121,6002.298828
0.070000,533.327209,6002.298828
0.080000,536.788696,6002.298828
0.090000,540.093201,6002.298828
0.100000,543.300720,6002.298828
0.110000,546.289429,6002.298828
0.120000,549.131897,6002.298828
0.130000,551.815857,6002.298828
0.140000,554.304260,6002.298828
0.150000,556.563049,6002.298828
0.160000,558.674072,6002.298828
0.170000,560.602051,6002.298828
0.180000,562.349426,6002.298828
0.190000,563.913330,6002.298828
0.200000,565.361023,6002.298828
0.210000,566.618774,6002.298828
0.220000,567.765381,6002.298828
0.230000,568.787109,6002.298828
0.240000,569.716187,6002.298828
0.250000,570.474365,6002.298828
0.260000,571.174622,6002.298828
0.270000,571.779358,6002.298828
0.280000,572.300049,6002.298828
0.290000,572.752502,6002.298828
0.300000,573.153748,6002.298828
0.310000,573.432678,6002.298828
0.320000,573.714478,6002.298828
0.330000,573.968384,6002.298828
0.340000,574.147217,6002.298828
0.350000,574.287781,6002.298828
0.360000,574.393250,6002.298828
0.370000,574.442261,6002.298828
0.380000,574.486267,6002.298828
0.390000,574.502014,6002.298828
0.400000,574.530945,6002.298828
0.410000,574.472656,6002.298828
0.420000,574.440491,6002.298828
0.430000,574.376831,6002.298828
0.440000,574.343933,6002.298828
0.450000,574.235535,6002.298828
0.460000,574.133301,6002.298828
0.470000,574.013489,6002.298828
0.480000,573.859314,6002.298828
0.490000,573.739197,6002.298828
0.500000,573.632263,6002.298828
0.510000,573.468811,6002.298828
0.520000,573.328979,6002.298828
0.530000,573.179504,6002.298828
0.540000,573.041077,6002.298828
0.550000,572.864441,6002.298828
0.560000,572.723145,6002.298828
0.570000,572.533936,6002.298828
0.580000,572.341187,6002.298828
0.590000,572.183838,6002.298828
0.600000,572.016479,6002.298828
0.610000,571.830505,6002.298828
0.620000,571.660278,6002.298828
0.630000,571.486816,6002.298828
0.640000,571.330566,6002.298828
0.650000,571.139221,6002.298828
0.660000,570.967529,6002.298828
0.670000,570.745483,6002.298828
0.680000,570.551270,6002.298828
0.690000,570.381775,6002.298828
0.700000,570.228333,6002.298828
0.710000,570.012695,6002.298828
0.720000,569.895752,6002.298828
0.730000,569.731567,6002.298828
0.740000,569.588196,6002.298828
0.750000,569.401123,6002.298828
0.760000,569.248779,6002.298828
0.770000,569.065308,6002.298828
0.780000,568.905090,6002.298828
0.790000,568.726318,6002.298828
