flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609121114_e45,12:11:14,2024-06-09,PFA-01090,PSA-01092,PSF-01225,688.178650,156.621338,0.772412,0.000000,0.000000,0.000000,4.358900

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,349.477539,6002.298828
0.010000,507.623077,6002.298828
0.020000,574.050293,6002.298828
0.030000,609.218384,6002.298828
0.040000,627.729187,6002.298828
0.050000,638.618958,6002.298828
0.060000,646.168823,6002.298828
0.070000,651.916260,6002.298828
0.080000,656.530396,6002.298828
0.090000,660.266846,6002.298828
0.100000,663.418640,6002.298828
0.110000,665.988220,6002.298828
0.120000,668.187988,6002.298828
0.130000,670.116333,6002.298828
0.140000,671.766785,6002.298828
0.150000,673.218018,6002.298828
0.160000,674.448608,6002.298828
0.170000,675.571899,6002.298828
0.180000,676.558594,6002.298828
0.190000,677.431946,6002.298828
0.200000,678.212646,6002.298828
0.210000,678.838501,6002.298828
0.220000,679.435364,6002.298828
0.230000,679.979675,6002.298828
0.240000,680.525757,6002.298828
0.250000,680.963501,6002.298828
0.260000,681.449158,6002.298828
0.270000,681.891907,6002.298828
0.280000,682.296387,6002.298828
0.290000,682.704102,6002.298828
0.300000,683.079590,6002.298828
0.310000,683.398254,6002.298828
0.320000,683.703674,6002.298828
0.330000,684.017273,6002.298828
0.340000,684.333801,6002.298828
0.350000,684.591309,6002.298828
0.360000,684.854492,6002.298828
0.370000,685.126648,6002.298828
0.380000,685.390930,6002.298828
0.390000,685.658081,6002.298828
0.400000,685.910583,6002.298828
0.410000,686.131592,6002.298828
0.420000,686.327209,6002.298828
0.430000,686.497803,6002.298828
0.440000,686.675171,6002.298828
0.450000,686.857605,6002.298828
0.460000,687.010315,6002.298828
0.470000,687.157288,6002.298828
0.480000,687.308899,6002.298828
0.490000,687.453735,6002.298828
0.500000,687.597900,6002.298828
0.510000,687.649353,6002.298828
0.520000,687.742737,6002.298828
0.530000,687.791687,6002.298828
0.540000,687.874329,6002.298828
0.550000,687.913635,6002.298828
0.560000,687.956238,6002.298828
0.570000,688.029541,6002.298828
0.580000,688.085327,6002.298828
0.590000,688.106445,6002.298828
0.600000,688.178650,6002.298828
0.610000,688.162231,6002.298828
0.620000,688.155029,6002.298828
0.630000,688.140747,6002.298828
0.640000,688.137146,6002.298828
0.650000,688.129333,6002.298828
0.660000,688.130371,6002.298828
0.670000,688.110352,6002.298828
0.680000,688.101074,6002.298828
0.690000,688.102478,6002.298828
0.700000,688.134644,6002.298828
0.710000,688.060303,6002.298828
0.720000,688.009888,6002.298828
0.730000,687.948730,6002.298828
0.740000,687.924377,6002.298828
0.750000,687.866821,6002.298828
0.760000,687.807434,6002.298828
0.770000,687.783508,6002.298828
0.780000,687.751282,6002.298828
0.790000,687.701965,6002.298828
