flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609133305_56b,13:33:05,2024-06-09,PFA-01090,PSA-01092,PSF-01225,235.803360,118.181351,0.498814,0.000000,0.000000,0.000000,4.144788

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,196.457153,6002.298828
0.010000,227.176315,6002.298828
0.020000,229.965088,6002.298828
0.030000,231.387024,6002.298828
0.040000,232.361908,6002.298828
0.050000,233.094696,6002.298828
0.060000,233.675476,6002.298828
0.070000,234.135025,6002.298828
0.080000,234.491943,6002.298828
0.090000,234.783051,6002.298828
0.100000,235.025162,6002.298828
0.110000,235.198257,6002.298828
0.120000,235.339523,6002.298828
0.130000,235.452896,6002.298828
0.140000,235.571976,6002.298828
0.150000,235.643860,6002.298828
0.160000,235.710388,6002.298828
0.170000,235.759384,6002.298828
0.180000,235.767242,6002.298828
0.190000,235.803360,6002.298828
0.200000,235.801941,6002.298828
0.210000,235.786911,6002.298828
0.220000,235.792282,6002.298828
0.230000,235.787994,6002.298828
0.240000,235.769745,6002.298828
0.250000,235.731125,6002.298828
0.260000,235.712173,6002.298828
0.270000,235.664246,6002.298828
0.280000,235.623123,6002.298828
0.290000,235.590576,6002.298828
0.300000,235.565903,6002.298828
0.310000,235.501175,6002.298828
0.320000,235.458969,6002.298828
0.330000,235.393875,6002.298828
0.340000,235.337372,6002.298828
0.350000,235.273361,6002.298828
0.360000,235.208984,6002.298828
0.370000,235.147827,6002.298828
0.380000,235.092041,6002.298828
0.390000,235.030884,6002.298828
0.400000,234.985474,6002.298828
0.410000,234.911804,6002.298828
0.420000,234.842056,6002.298828
0.430000,234.767319,6002.298828
0.440000,234.696152,6002.298828
0.450000,234.613541,6002.298828
0.460000,234.558105,6002.298828
0.470000,234.473709,6002.298828
0.480000,234.387512,6002.298828
0.490000,234.344955,6002.298828
0.500000,234.290604,6002.298828
0.510000,234.175446,6002.298828
0.520000,234.110352,6002.298828
0.530000,234.026306,6002.298828
0.540000,233.943695,6002.298828
0.550000,233.873245,6002.298828
0.560000,233.811737,6002.298828
0.570000,233.748077,6002.298828
0.580000,233.674759,6002.298828
0.590000,233.607895,6002.298828
0.600000,233.531357,6002.298828
0.610000,233.440155,6002.298828
0.620000,233.358627,6002.298828
0.630000,233.283524,6002.298828
0.640000,233.213074,6002.298828
0.650000,233.136169,6002.298828
0.660000,233.068588,6002.298828
0.670000,232.994202,6002.298828
0.680000,232.919449,6002.298828
0.690000,232.845428,6002.298828
0.700000,232.766754,6002.298828
0.710000,232.674835,6002.298828
0.720000,232.585434,6002.298828
0.730000,232.526428,6002.298828
0.740000,232.448822,6002.298828
0.750000,232.384445,6002.298828
0.760000,232.304688,6002.298828
0.770000,232.238525,6002.298828
0.780000,232.152695,6002.298828
0.790000,232.079391,6002.298828
