flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609114833_d28,11:48:33,2024-06-09,PFA-01090,PSA-01092,PSF-01225,445.183044,175.113205,0.606649,0.000000,0.000000,0.000000,3.908911

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,334.662445,6002.298828
0.010000,396.266693,6002.298828
0.020000,401.679382,6002.298828
0.030000,404.301880,6002.298828
0.040000,406.569946,6002.298828
0.050000,408.898834,6002.298828
0.060000,411.342133,6002.298828
0.070000,413.811554,6002.298828
0.080000,416.250946,6002.298828
0.090000,418.576965,6002.298828
0.100000,420.848969,6002.298828
0.110000,422.903534,6002.298828
0.120000,424.903748,6002.298828
0.130000,426.770569,6002.298828
0.140000,428.505432,6002.298828
0.150000,430.101501,6002.298828
0.160000,431.580658,6002.298828
0.170000,432.906036,6002.298828
0.180000,434.133423,6002.298828
0.190000,435.239197,6002.298828
0.200000,436.293488,6002.298828
0.210000,437.207947,6002.298828
0.220000,438.087708,6002.298828
0.230000,438.891998,6002.298828
0.240000,439.612640,6002.298828
0.250000,440.226318,6002.298828
0.260000,440.816772,6002.298828
0.270000,441.350708,6002.298828
0.280000,441.841370,6002.298828
0.290000,442.294464,6002.298828
0.300000,442.731506,6002.298828
0.310000,443.082336,6002.298828
0.320000,443.408142,6002.298828
0.330000,443.668488,6002.298828
0.340000,443.939575,6002.298828
0.350000,444.125885,6002.298828
0.360000,444.359070,6002.298828
0.370000,444.528564,6002.298828
0.380000,444.690948,6002.298828
0.390000,444.836853,6002.298828
0.400000,444.953094,6002.298828
0.410000,445.009949,6002.298828
0.420000,445.078247,6002.298828
0.430000,445.081818,6002.298828
0.440000,445.126190,6002.298828
0.450000,445.163727,6002.298828
0.460000,445.183044,6002.298828
0.470000,445.173737,6002.298828
0.480000,445.173370,6002.298828
0.490000,445.152283,6002.298828
0.500000,445.136200,6002.298828
0.510000,445.075745,6002.298828
0.520000,445.012085,6002.298828
0.530000,444.978821,6002.298828
0.540000,444.919098,6002.298828
0.550000,444.836151,6002.298828
0.560000,444.757111,6002.298828
0.570000,444.659485,6002.298828
0.580000,444.557190,6002.298828
0.590000,444.488159,6002.298828
0.600000,444.416992,6002.298828
0.610000,444.322937,6002.298828
0.620000,444.193481,6002.298828
0.630000,444.102631,6002.298828
0.640000,443.984283,6002.298828
0.650000,443.871979,6002.298828
0.660000,443.759308,6002.298828
0.670000,443.667419,6002.298828
0.680000,443.556183,6002.298828
0.690000,443.464996,6002.298828
0.700000,443.368805,6002.298828
0.710000,443.232880,6002.298828
0.720000,443.093048,6002.298828
0.730000,442.978271,6002.298828
0.740000,442.894592,6002.298828
0.750000,442.774048,6002.298828
0.760000,442.681427,6002.298828
0.770000,442.568054,6002.298828
0.780000,442.466125,6002.298828
0.790000,442.317719,6002.298828
