flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609114308_096,11:43:08,2024-06-09,PFA-01090,PSA-01092,PSF-01225,522.459656,127.636314,0.755701,0.000000,0.000000,0.000000,4.527962

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,290.807251,6002.298828
0.010000,391.126160,6002.298828
0.020000,420.928009,6002.298828
0.030000,435.470947,6002.298828
0.040000,443.471436,6002.298828
0.050000,449.520721,6002.298828
0.060000,455.212341,6002.298828
0.070000,460.880402,6002.298828
0.080000,466.531647,6002.298828
0.090000,472.045898,6002.298828
0.100000,477.402435,6002.298828
0.110000,482.382782,6002.298828
0.120000,487.080231,6002.298828
0.130000,491.410736,6002.298828
0.140000,495.387909,6002.298828
0.150000,498.954529,6002.298828
0.160000,502.217529,6002.298828
0.170000,505.035645,6002.298828
0.180000,507.557617,6002.298828
0.190000,509.779205,6002.298828
0.200000,511.700745,6002.298828
0.210000,513.315796,6002.298828
0.220000,514.759521,6002.298828
0.230000,516.023743,6002.298828
0.240000,517.090210,6002.298828
0.250000,517.988220,6002.298828
0.260000,518.766418,6002.298828
0.270000,519.429810,6002.298828
0.280000,519.979126,6002.298828
0.290000,520.471191,6002.298828
0.300000,520.869263,6002.298828
0.310000,521.171082,6002.298828
0.320000,521.484741,6002.298828
0.330000,521.708984,6002.298828
0.340000,521.926025,6002.298828
0.350000,522.042297,6002.298828
0.360000,522.142029,6002.298828
0.370000,522.250427,6002.298828
0.380000,522.315857,6002.298828
0.390000,522.411011,6002.298828
0.400000,522.456055,6002.298828
0.410000,522.442078,6002.298828
0.420000,522.459656,6002.298828
0.430000,522.436401,6002.298828
0.440000,522.426697,6002.298828
0.450000,522.380920,6002.298828
0.460000,522.336243,6002.298828
0.470000,522.303711,6002.298828
0.480000,522.267578,6002.298828
0.490000,522.248596,6002.298828
0.500000,522.208557,6002.298828
0.510000,522.101990,6002.298828
0.520000,522.012939,6002.298828
0.530000,521.940002,6002.298828
0.540000,521.866333,6002.298828
0.550000,521.771912,6002.298828
0.560000,521.682495,6002.298828
0.570000,521.612061,6002.298828
0.580000,521.503357,6002.298828
0.590000,521.418945,6002.298828
0.600000,521.329895,6002.298828
0.610000,521.160034,6002.298828
0.620000,521.045593,6002.298828
0.630000,520.934692,6002.298828
0.640000,520.824890,6002.298828
0.650000,520.717651,6002.298828
0.660000,520.602844,6002.298828
0.670000,520.464050,6002.298828
0.680000,520.324951,6002.298828
0.690000,520.191528,6002.298828
0.700000,520.063904,6002.298828
0.710000,519.881104,6002.298828
0.720000,519.782043,6002.298828
0.730000,519.653320,6002.298828
0.740000,519.527100,6002.298828
0.750000,519.376160,6002.298828
0.760000,519.230591,6002.298828
0.770000,519.060364,6002.298828
0.780000,518.910889,6002.298828
0.790000,518.771057,6002.298828
