flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609114750_d07,11:47:50,2024-06-09,PFA-01090,PSA-01092,PSF-01225,456.432587,178.244598,0.609483,0.000000,0.000000,0.000000,4.011665

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,339.768646,6002.298828
0.010000,404.736053,6002.298828
0.020000,411.868561,6002.298828
0.030000,414.911987,6002.298828
0.040000,416.908966,6002.298828
0.050000,418.771851,6002.298828
0.060000,420.793182,6002.298828
0.070000,422.956818,6002.298828
0.080000,425.191650,6002.298828
0.090000,427.429688,6002.298828
0.100000,429.633728,6002.298828
0.110000,431.738739,6002.298828
0.120000,433.756104,6002.298828
0.130000,435.702667,6002.298828
0.140000,437.533020,6002.298828
0.150000,439.246765,6002.298828
0.160000,440.852173,6002.298828
0.170000,442.309845,6002.298828
0.180000,443.665985,6002.298828
0.190000,444.884766,6002.298828
0.200000,446.047791,6002.298828
0.210000,447.054504,6002.298828
0.220000,448.033691,6002.298828
0.230000,448.905945,6002.298828
0.240000,449.739563,6002.298828
0.250000,450.455200,6002.298828
0.260000,451.104279,6002.298828
0.270000,451.702606,6002.298828
0.280000,452.253693,6002.298828
0.290000,452.749725,6002.298828
0.300000,453.254700,6002.298828
0.310000,453.648804,6002.298828
0.320000,454.041840,6002.298828
0.330000,454.349396,6002.298828
0.340000,454.664124,6002.298828
0.350000,454.921234,6002.298828
0.360000,455.157288,6002.298828
0.370000,455.380798,6002.298828
0.380000,455.575348,6002.298828
0.390000,455.769897,6002.298828
0.400000,455.941559,6002.298828
0.410000,456.027039,6002.298828
0.420000,456.111420,6002.298828
0.430000,456.196198,6002.298828
0.440000,456.264496,6002.298828
0.450000,456.311340,6002.298828
0.460000,456.387878,6002.298828
0.470000,456.415405,6002.298828
0.480000,456.432587,6002.298828
0.490000,456.421143,6002.298828
0.500000,456.408630,6002.298828
0.510000,456.344604,6002.298828
0.520000,456.338531,6002.298828
0.530000,456.309570,6002.298828
0.540000,456.271301,6002.298828
0.550000,456.217285,6002.298828
0.560000,456.143250,6002.298828
0.570000,456.054199,6002.298828
0.580000,455.969086,6002.298828
0.590000,455.915802,6002.298828
0.600000,455.845703,6002.298828
0.610000,455.752380,6002.298828
0.620000,455.664398,6002.298828
0.630000,455.559265,6002.298828
0.640000,455.444092,6002.298828
0.650000,455.338226,6002.298828
0.660000,455.242035,6002.298828
0.670000,455.160858,6002.298828
0.680000,455.064667,6002.298828
0.690000,454.970245,6002.298828
0.700000,454.866180,6002.298828
0.710000,454.711670,6002.298828
0.720000,454.611908,6002.298828
0.730000,454.493866,6002.298828
0.740000,454.405182,6002.298828
0.750000,454.300049,6002.298828
0.760000,454.182373,6002.298828
0.770000,454.066162,6002.298828
0.780000,453.929199,6002.298828
0.790000,453.826538,6002.298828
