flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609134618_a15,13:46:18,2024-06-09,PFA-01090,PSA-01092,PSF-01225,155.997284,157.428497,-0.009175,0.000000,0.000000,0.000000,4.091640

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,155.997284,6002.298828
0.010000,155.455475,6002.298828
0.020000,155.197266,6002.298828
0.030000,154.998779,6002.298828
0.040000,154.859665,6002.298828
0.050000,154.734131,6002.298828
0.060000,154.621475,6002.298828
0.070000,154.524200,6002.298828
0.080000,154.439453,6002.298828
0.090000,154.367203,6002.298828
0.100000,154.296036,6002.298828
0.110000,154.216293,6002.298828
0.120000,154.153351,6002.298828
0.130000,154.094345,6002.298828
0.140000,154.052139,6002.298828
0.150000,153.992416,6002.298828
0.160000,153.944138,6002.298828
0.170000,153.894775,6002.298828
0.180000,153.839706,6002.298828
0.190000,153.798935,6002.298828
0.200000,153.765686,6002.298828
0.210000,153.710968,6002.298828
0.220000,153.675552,6002.298828
0.230000,153.634781,6002.298828
0.240000,153.598312,6002.298828
0.250000,153.561829,6002.298828
0.260000,153.514267,6002.298828
0.270000,153.473846,6002.298828
0.280000,153.432007,6002.298828
0.290000,153.419495,6002.298828
0.300000,153.396606,6002.298828
0.310000,153.341171,6002.298828
0.320000,153.312210,6002.298828
0.330000,153.281448,6002.298828
0.340000,153.249619,6002.298828
0.350000,153.213852,6002.298828
0.360000,153.181320,6002.298828
0.370000,153.152344,6002.298828
0.380000,153.126236,6002.298828
0.390000,153.098343,6002.298828
0.400000,153.069733,6002.298828
0.410000,153.028961,6002.298828
0.420000,153.004288,6002.298828
0.430000,152.969955,6002.298828
0.440000,152.941345,6002.298828
0.450000,152.924896,6002.298828
0.460000,152.882339,6002.298828
0.470000,152.855515,6002.298828
0.480000,152.821899,6002.298828
0.490000,152.802948,6002.298828
0.500000,152.779343,6002.298828
0.510000,152.738571,6002.298828
0.520000,152.728912,6002.298828
0.530000,152.701019,6002.298828
0.540000,152.677063,6002.298828
0.550000,152.647018,6002.298828
0.560000,152.604462,6002.298828
0.570000,152.583359,6002.298828
0.580000,152.557617,6002.298828
0.590000,152.542587,6002.298828
0.600000,152.530426,6002.298828
0.610000,152.498962,6002.298828
0.620000,152.463562,6002.298828
0.630000,152.423141,6002.298828
0.640000,152.403473,6002.298828
0.650000,152.387375,6002.298828
0.660000,152.358063,6002.298828
0.670000,152.340530,6002.298828
0.680000,152.306915,6002.298828
0.690000,152.276520,6002.298828
0.700000,152.261490,6002.298828
0.710000,152.229660,6002.298828
0.720000,152.207489,6002.298828
0.730000,152.177811,6002.298828
0.740000,152.171738,6002.298828
0.750000,152.143478,6002.298828
0.760000,152.106644,6002.298828
0.770000,152.079102,6002.298828
0.780000,152.063019,6002.298828
0.790000,152.037262,6002.298828
