flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240609135013_063,13:50:13,2024-06-09,PFA-01090,PSA-01092,PSF-01225,98.223923,98.120926,0.001049,0.000000,0.000000,0.000000,4.263233

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,98.078728,6002.298828
0.010000,98.223923,6002.298828
0.020000,98.139526,6002.298828
0.030000,98.057266,6002.298828
0.040000,97.986458,6002.298828
0.050000,97.911003,6002.298828
0.060000,97.853783,6002.298828
0.070000,97.796204,6002.298828
0.080000,97.738625,6002.298828
0.090000,97.693207,6002.298828
0.100000,97.648499,6002.298828
0.110000,97.593781,6002.298828
0.120000,97.541214,6002.298828
0.130000,97.502586,6002.298828
0.140000,97.451805,6002.298828
0.150000,97.401382,6002.298828
0.160000,97.367050,6002.298828
0.170000,97.321274,6002.298828
0.180000,97.285507,6002.298828
0.190000,97.239731,6002.298828
0.200000,97.209335,6002.298828
0.210000,97.160698,6002.298828
0.220000,97.126724,6002.298828
0.230000,97.086311,6002.298828
0.240000,97.041252,6002.298828
0.250000,97.002625,6002.298828
0.260000,96.984390,6002.298828
0.270000,96.935745,6002.298828
0.280000,96.899628,6002.298828
0.290000,96.872452,6002.298828
0.300000,96.841339,6002.298828
0.310000,96.803070,6002.298828
0.320000,96.769455,6002.298828
0.330000,96.730110,6002.298828
0.340000,96.701141,6002.298828
0.350000,96.664665,6002.298828
0.360000,96.634628,6002.298828
0.370000,96.605301,6002.298828
0.380000,96.568825,6002.298828
0.390000,96.543076,6002.298828
0.400000,96.512314,6002.298828
0.410000,96.472977,6002.298828
0.420000,96.432922,6002.298828
0.430000,96.411827,6002.298828
0.440000,96.375343,6002.298828
0.450000,96.339943,6002.298828
0.460000,96.317055,6002.298828
0.470000,96.299889,6002.298828
0.480000,96.269485,6002.298828
0.490000,96.237656,6002.298828
0.500000,96.206192,6002.298828
0.510000,96.167564,6002.298828
0.520000,96.140030,6002.298828
0.530000,96.114281,6002.298828
0.540000,96.097473,6002.298828
0.550000,96.064209,6002.298828
0.560000,96.032738,6002.298828
0.570000,96.010208,6002.298828
0.580000,95.983742,6002.298828
0.590000,95.954063,6002.298828
0.600000,95.935463,6002.298828
0.610000,95.896126,6002.298828
0.620000,95.865723,6002.298828
0.630000,95.845345,6002.298828
0.640000,95.817802,6002.298828
0.650000,95.781685,6002.298828
0.660000,95.767738,6002.298828
0.670000,95.737694,6002.298828
0.680000,95.709442,6002.298828
0.690000,95.683334,6002.298828
0.700000,95.672607,6002.298828
0.710000,95.633270,6002.298828
0.720000,95.600006,6002.298828
0.730000,95.586060,6002.298828
0.740000,95.562813,6002.298828
0.750000,95.545288,6002.298828
0.760000,95.507744,6002.298828
0.770000,95.491646,6002.298828
0.780000,95.462677,6002.298828
0.790000,95.449806,6002.298828
